Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.6567347586154938,0.6136062443256378,0.6092175841331482,0.482960906624794,0.7873800933361054,0
0.6397905707359314,0.6101300477981567,0.6143388688564301,0.49572349190711973,0.7541971206665039,1
0.6238876461982727,0.6089065372943878,0.6209948301315308,0.5088209867477417,0.7239731967449188,2
0.6093275845050812,0.6106013655662537,0.6293603658676148,0.5221009671688079,0.6978279829025269,3
0.5953398764133453,0.6129378378391266,0.6380837380886077,0.5357521414756775,0.6725255727767945,4
0.5836963832378388,0.6182134509086609,0.647975742816925,0.5482778131961823,0.6536320209503174,5
0.5706828534603119,0.6231134593486786,0.6583378136157989,0.5629500329494477,0.6308462798595429,6
0.560149073600769,0.6282198846340179,0.6689886927604676,0.5761326670646667,0.6122362911701202,7
0.5486443102359772,0.634052985906601,0.6801000475883484,0.5905000746250153,0.5921972215175628,8
0.5394615650177002,0.6409322321414948,0.6913043081760406,0.603521728515625,0.57687206864357,9
0.5284003674983978,0.6480749607086181,0.7034740149974823,0.618369722366333,0.558105605840683,10
0.5202854692935943,0.6558614909648895,0.7150494754314423,0.6312981009483337,0.5448488593101501,11
0.5106407135725022,0.6633319854736328,0.727146315574646,0.6454091250896454,0.4314149558544159,12
0.5031543284654617,0.6687458276748657,0.7364116668701172,0.656702309846878,0.3278001010417938,13
0.4975506544113159,0.6744367361068726,0.7436694741249085,0.6642889022827149,0.36440967917442324,14
0.4922491371631622,0.6806470334529877,0.7512169480323792,0.6711041033267975,0.41990616023540495,15
0.4858941614627838,0.6857323110103607,0.7589628517627716,0.6805056989192962,0.36089639365673065,16
0.48071750402450564,0.6928046226501465,0.766132366657257,0.6868073642253876,0.31163167059421537,17
0.4758815258741379,0.6946656286716462,0.7708702683448792,0.6929925680160522,0.2570147305727005,18
0.4719209998846054,0.6982321619987488,0.7747342884540558,0.6966002225875855,0.25828537046909333,19
0.4697048097848892,0.7013276040554046,0.7781441032886505,0.6989154934883117,0.3013272225856781,20
0.46492414772510526,0.7063774406909943,0.7835844993591309,0.7044163942337036,0.29311510920524597,21
0.46141420006752015,0.7106220245361328,0.788586539030075,0.7090117037296295,0.24497293531894684,22
0.4575257897377014,0.714959567785263,0.793681937456131,0.7136812388896943,0.20882144570350647,23
0.4549641668796539,0.7181495249271392,0.7965103089809418,0.7156955540180207,0.24654168784618377,24
0.4506066679954529,0.7209979355335235,0.8004067897796631,0.7199003636837006,0.24806385338306428,25
0.4484411358833313,0.7254879355430603,0.8050327718257904,0.7231497347354889,0.29516023099422456,26
0.44404067695140836,0.7286967933177948,0.8093195736408234,0.7281499445438385,0.2499300479888916,27
0.4414369583129883,0.7329014480113983,0.8134621322154999,0.7314410865306854,0.33911457359790803,28
0.4370504289865494,0.7356510400772095,0.8183968961238861,0.7374748528003693,0.20024186074733735,29
0.43387586176395415,0.7414213418960571,0.8231948673725128,0.7410948872566223,0.15549324452877045,30
0.4315741628408432,0.7439159154891968,0.8258524775505066,0.7423764288425445,0.3205126315355301,31
0.4283214509487152,0.7485626637935638,0.8306230068206787,0.7466673016548157,0.2340153932571411,32
0.42521404922008516,0.7519379138946534,0.8351916611194611,0.7512832581996918,0.1857515662908554,33
0.4230067551136017,0.7566062271595001,0.8392265677452088,0.7539632201194764,0.23449195623397828,34
0.4196784824132919,0.7599100172519684,0.8430017232894897,0.7576456010341645,0.18259076178073883,35
0.41668772101402285,0.7628579676151276,0.84667689204216,0.7611853122711182,0.30426791608333587,36
0.4141088008880615,0.7682912051677704,0.8521283209323883,0.7656960606575012,0.14725050032138826,37
0.41271049380302427,0.7718998789787292,0.8551343262195588,0.7673030495643616,0.14906972050666809,38
0.41003248691558836,0.7723970830440521,0.8570128917694092,0.7695847511291504,0.2693139314651489,39
0.4071408748626709,0.7770678639411926,0.8610874295234681,0.7731221318244934,0.1828312933444977,40
0.40509202480316164,0.7820099234580994,0.8659740865230561,0.7770832240581512,0.2622223824262619,41
0.4019630134105682,0.7877144455909729,0.8718007683753968,0.7816925704479217,0.33695994317531586,42
0.39735046327114104,0.7924290120601654,0.8795331835746765,0.7908752381801605,0.2201074928045273,43
0.3934085488319397,0.7990085363388062,0.8861969411373138,0.7971985042095184,0.1828698992729187,44
0.39066134989261625,0.8026529669761657,0.8906202197074891,0.8008545875549317,0.2129987359046936,45
0.3884153485298157,0.8059167742729187,0.8950899481773377,0.8047965228557586,0.17530515789985657,46
0.38786672949790957,0.810785323381424,0.8973726809024811,0.8046846628189087,0.25344896912574766,47
0.3827767938375473,0.8131780683994293,0.9028056383132934,0.8121807217597962,0.24230994582176207,48
0.37890690863132476,0.8195645749568939,0.9108193695545197,0.8196433544158935,0.17138649821281432,49
