Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.1052061915397644,0.8238108098506928,0.8413623929023742,0.1858820989727974,0.7431348979473114,0
0.0968882016837597,0.8058918118476868,0.838314551115036,0.19985988289117812,0.7029201209545135,1
0.08952385932207108,0.7920213222503663,0.8384333848953247,0.21438941955566407,0.6671557664871216,2
0.08330275490880013,0.7794585645198822,0.8400556445121765,0.22863305360078812,0.6341282606124878,3
0.0775120049715042,0.769421911239624,0.8441319227218628,0.24416158348321915,0.602772343158722,4
0.07338984236121178,0.76174675822258,0.8493245422840119,0.2577837869524956,0.5773528158664704,5
0.06953607425093651,0.7554051518440247,0.8555473268032074,0.2713010609149933,0.5536401748657227,6
0.06593707390129566,0.7496469259262085,0.8625755667686462,0.28658153116703033,0.5290024727582932,7
0.0634133204817772,0.7456756114959717,0.8703740358352661,0.2986430019140244,0.5104459226131439,8
0.061062290146946904,0.7424459755420685,0.8778978109359741,0.31112417578697205,0.49238409399986266,9
0.05907386690378189,0.7404316484928131,0.8868662893772126,0.32465595602989195,0.4748495578765869,10
0.05732247903943062,0.7376611769199372,0.8952624380588532,0.3371309906244278,0.45785266160964966,11
0.05560595020651817,0.7350777506828308,0.9037682712078094,0.3500077724456787,0.44067592918872833,12
0.053941307961940764,0.7340834975242615,0.9127072632312775,0.3648132473230362,0.42321155667304994,13
0.053497427701950075,0.733117014169693,0.921963381767273,0.37316466867923737,0.4134497731924057,14
0.05272118523716927,0.734606283903122,0.9310778021812439,0.3840770453214645,0.40325042605400085,15
0.05206952877342701,0.7330861568450928,0.9393532693386077,0.39393613338470457,0.3912195473909378,16
0.051347778365015986,0.732577383518219,0.9480484664440155,0.4062054604291916,0.37771969735622407,17
0.05097253285348415,0.7322763621807098,0.9559954524040222,0.41598840355873107,0.3672604888677597,18
0.05107008069753647,0.7333433747291564,0.9640565693378449,0.42471020817756655,0.35970324873924253,19
0.05014890618622303,0.7318561732769012,0.9719675600528717,0.43565472960472107,0.34635034799575803,20
0.05006571337580681,0.7333097696304322,0.9806737840175629,0.44530607759952545,0.33806940019130705,21
0.04970268309116364,0.7327611863613128,0.98812335729599,0.455165958404541,0.32729791700839994,22
0.04935814067721367,0.7322222232818604,0.9961548566818237,0.463994562625885,0.31758580803871156,23
0.04975482374429703,0.7317471861839294,1.003635585308075,0.47211303412914274,0.30938897728919984,24
0.0496536161750555,0.7332329869270324,1.010607475042343,0.4802164137363434,0.30267018973827364,25
0.049896106123924255,0.732604157924652,1.0182021975517273,0.4912967711687088,0.29120349436998366,26
0.05023671761155128,0.7375430047512055,1.0251359820365906,0.49430000483989717,0.29347971081733704,27
0.05021599344909191,0.7367607891559601,1.0316319227218629,0.5026216089725495,0.2843551754951477,28
0.05047265440225601,0.7361767590045929,1.0374876499176025,0.5114790380001069,0.27517037391662597,29
0.05110345780849457,0.7363804340362549,1.044006586074829,0.515264219045639,0.27221967205405234,30
0.0502231914550066,0.7321363687515259,1.0489403009414673,0.5268475323915481,0.25551202744245527,31
0.05054687522351742,0.7351402223110199,1.055924665927887,0.533458012342453,0.252229081094265,32
0.05136868804693222,0.7349950134754181,1.0619377970695496,0.5378156781196595,0.24854802042245866,33
0.05147648602724075,0.736686497926712,1.0678006291389466,0.5479183375835419,0.24024464935064316,34
0.05185176730155945,0.7350846648216247,1.0732621788978576,0.5526879549026489,0.23424847573041915,35
0.05137310288846493,0.7373875975608826,1.078084909915924,0.5593655109405518,0.22939518988132476,36
0.052235620096325874,0.739351338148117,1.0838451743125916,0.5636213660240174,0.2279655948281288,37
0.052587564662098886,0.7416991472244263,1.0891391158103942,0.5662625372409821,0.22802417427301408,38
0.052831881865859034,0.7371441900730134,1.0936459660530091,0.5768182873725891,0.2131577841937542,39
0.052842841297388074,0.7394972562789917,1.0981870412826538,0.5792975425720215,0.21304255723953247,40
0.05318260639905929,0.7362662255764008,1.10136638879776,0.5851798057556152,0.20426902845501899,41
0.0538804117590189,0.7382832050323487,1.1068477511405945,0.588668829202652,0.20349478758871556,42
0.05359803065657616,0.7401959896087646,1.112308382987976,0.5947724163532258,0.19902160316705703,43
0.05433680228888989,0.741159999370575,1.115182840824127,0.5999528169631958,0.20945828929543495,44
0.05399899892508984,0.7387783467769623,1.1179304480552674,0.6027201652526856,0.19005718119442463,45
0.05439802594482899,0.7404272019863128,1.1210915684700011,0.6044990062713623,0.19032622277736663,46
0.054635783284902574,0.7371425271034241,1.1217754483222961,0.6123331010341644,0.17944520860910415,47
0.05501581467688084,0.7385900318622589,1.1256322264671326,0.6143574476242065,0.17924839667975903,48
0.05543105490505695,0.7370000422000885,1.1298372983932494,0.6176007926464081,0.17483030408620834,49
