Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.3842909634113312,0.5791815042495727,0.5762601673603058,0.5157470345497132,0.4477254331111908,0
0.37826755940914153,0.5796519219875336,0.579691880941391,0.521770441532135,0.4361490398645401,1
0.37357522547245026,0.580818384885788,0.5827788352966309,0.5264627933502197,0.4279308170080185,2
0.3688626945018768,0.5816505730152131,0.5856943488121032,0.531175297498703,0.41933797001838685,3
0.3638989180326462,0.5823379874229431,0.5886602222919464,0.5361390829086303,0.4100978225469589,4
0.35880858898162843,0.5829470574855804,0.5915974080562592,0.5412294209003449,0.400526225566864,5
0.35437052249908446,0.5837830305099487,0.59447061419487,0.5456674873828888,0.3924860656261444,6
0.3497627913951874,0.5843819320201874,0.5972832858562469,0.550275194644928,0.3838695287704468,7
0.34497499763965606,0.5852869153022766,0.6001442492008209,0.5550630211830139,0.37519889175891874,8
0.3407265156507492,0.5862392842769623,0.6028831601142883,0.5593114793300629,0.36765432059764863,9
0.3369467407464981,0.587482500076294,0.6055396735668183,0.5630912542343139,0.3613379865884781,10
0.3323662579059601,0.5885102689266205,0.6084845542907715,0.5676717460155487,0.3532047808170319,11
0.3283749848604202,0.5894544422626495,0.6111950695514679,0.5716630160808563,0.34616641104221346,12
0.3241483300924301,0.5908222019672393,0.613996708393097,0.5758896827697754,0.30851762294769286,13
0.32041036486625674,0.591958087682724,0.6167071759700775,0.5796276330947876,0.30147604644298553,14
0.3170567721128464,0.5934544324874877,0.6192088961601258,0.5829812169075013,0.29884180426597595,15
0.3127536952495575,0.5944976687431336,0.6219528496265412,0.5872843146324158,0.29015612602233887,16
0.3095262825489044,0.5962851285934448,0.6245145618915557,0.5905117392539978,0.19732641875743867,17
0.30699015259742735,0.5975233793258667,0.6265790820121765,0.5930478632450104,0.2272179663181305,18
0.30507551729679105,0.5995975136756897,0.6287616312503814,0.5949624955654145,0.19480698704719543,19
0.302579465508461,0.601578164100647,0.630882728099823,0.59745854139328,0.2227101981639862,20
0.30036530196666716,0.60368891954422,0.6331843316555024,0.5996726989746094,0.19737039506435394,21
0.2984501123428345,0.6051724135875702,0.6350015819072723,0.6015879094600678,0.16106285154819489,22
0.2967210799455643,0.6066679358482361,0.6368895471096039,0.6033168792724609,0.2164648413658142,23
0.2944252103567123,0.608375895023346,0.6389218509197235,0.6056127965450286,0.18852498531341552,24
0.2918816238641739,0.6095238626003265,0.6410445630550384,0.6081563889980316,0.21604141891002654,25
0.2898549497127533,0.6110790431499481,0.6429529309272766,0.610183036327362,0.12867424190044402,26
0.2883229911327362,0.6129347443580627,0.6447063088417053,0.6117149889469147,0.15448439717292786,27
0.28713150024414064,0.6148607313632966,0.6462735831737518,0.6129065096378327,0.1544315606355667,28
0.28558636605739596,0.6171717822551728,0.6481597304344178,0.6144516885280609,0.18576945066452027,29
0.28288098573684695,0.618462598323822,0.6501642525196075,0.6171570122241974,0.17801708579063416,30
0.2818841576576233,0.6204916119575501,0.6519962966442108,0.618153864145279,0.178994083404541,31
0.2789955198764801,0.6210475087165832,0.6537863492965699,0.6210425019264221,0.11922028064727783,32
0.27815370857715604,0.6234719574451446,0.6555078566074372,0.6218842923641205,0.1759760022163391,33
0.2762086510658264,0.625261664390564,0.6574600994586944,0.6238293468952179,0.14659964442253112,34
0.27460342049598696,0.6271169662475586,0.659224396944046,0.6254345655441285,0.14911936819553376,35
0.2727394372224808,0.6288325250148773,0.6610777676105499,0.6272985875606537,0.1737663686275482,36
0.2713729411363602,0.630423778295517,0.6627065658569335,0.628665030002594,0.1440918356180191,37
0.26934926211833954,0.6320094525814056,0.6645904242992401,0.630688738822937,0.14201982021331788,38
0.2676420331001282,0.6337019383907319,0.6663992285728455,0.6323959589004516,0.16706671118736266,39
0.266040575504303,0.6356368124485016,0.66816086769104,0.6339974105358124,0.1674484819173813,40
0.2645677775144577,0.6375016689300537,0.669952392578125,0.6354702115058899,0.17242736518383026,41
0.2620891213417053,0.6392939984798431,0.6720255315303802,0.6379489004611969,0.14191827178001404,42
0.2603283911943436,0.64076446890831,0.6738822102546692,0.6397096276283264,0.13574515879154206,43
0.2585210636258125,0.6427475929260253,0.675856864452362,0.6415169358253479,0.14009884297847747,44
0.25700917541980745,0.6442173182964325,0.6775737106800079,0.6430287778377533,0.13804326355457305,45
0.25525433868169783,0.6455320596694947,0.6792934894561767,0.6447836637496949,0.16402260065078736,46
0.2537428915500641,0.6474853038787842,0.681053364276886,0.6462950885295868,0.1379743993282318,47
0.2517341375350952,0.649808669090271,0.6831042766571045,0.6483038783073425,0.13720605671405792,48
0.25002294927835467,0.6509299039840698,0.6847943902015686,0.6500150501728058,0.16727911531925202,49
