Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.26060291826725007,0.4736787259578705,0.47567238509654997,0.23954710662364959,0.49473453462123873,0
0.23054250180721284,0.4450987935066223,0.4763970494270325,0.26960752308368685,0.40603378117084504,1
0.2068318694829941,0.423863884806633,0.4781120240688324,0.29331815540790557,0.337377604842186,2
0.18661404252052308,0.40737358927726747,0.48030140399932864,0.31353598833084106,0.280451637506485,3
0.16905432641506196,0.3934283137321472,0.48285844922065735,0.33109569549560547,0.2313869446516037,4
0.15381112992763518,0.3817226767539978,0.48521555960178375,0.3463388949632645,0.18919491171836852,5
0.14036221355199813,0.37077494859695437,0.48694002628326416,0.35978780686855316,0.1272339105606079,6
0.13033054396510124,0.36376350224018095,0.4888555407524109,0.3698194831609726,0.006055980920791626,7
0.13007719516754152,0.368766525387764,0.4923461705446243,0.37007283568382265,0.03490377813577652,8
0.1313492551445961,0.375605970621109,0.4957769066095352,0.3688007652759552,0.09847337156534194,9
0.1288352519273758,0.37595257759094236,0.4980269521474838,0.3713147610425949,0.10084946900606155,10
0.12338367700576783,0.3721210420131683,0.49970855712890627,0.37676635682582854,0.06085136383771896,11
0.12010195553302765,0.372854882478714,0.5016993433237076,0.380048069357872,0.033430563658475874,12
0.12091922536492347,0.37793374359607695,0.5047844290733338,0.37923080325126646,0.04321782737970352,13
0.12170775234699249,0.3837382823228836,0.5079032719135285,0.37844227254390717,0.10586129799485207,14
0.11789859682321549,0.38194961845874786,0.5094029545783997,0.3822514146566391,0.04524197727441788,15
0.11641480103135109,0.3835939019918442,0.5119454205036164,0.38373522758483886,0.06420262455940247,16
0.11376026049256324,0.3847563177347183,0.5137113988399505,0.3863897532224655,0.06747197732329369,17
0.1121304266154766,0.3855879992246628,0.5157528519630432,0.38801959455013274,0.0509084515273571,18
0.11036568060517311,0.38691976964473723,0.518004834651947,0.38978435695171354,0.049730286747217176,19
0.10907428562641144,0.3892845004796982,0.5200890481472016,0.39107573330402373,0.048462869971990584,20
0.10837356001138687,0.39186063408851624,0.5224632203578949,0.3917764753103256,0.07264015451073647,21
0.10608341470360756,0.3921154409646988,0.5242904245853424,0.3940666228532791,0.03746437653899193,22
0.10500633791089058,0.39534722566604613,0.526525366306305,0.3951436936855316,0.06940879821777343,23
0.10293246209621429,0.3956898897886276,0.528260487318039,0.3972175657749176,0.035200849175453186,24
0.10227911919355392,0.3983756959438324,0.5309323668479919,0.39787090122699736,0.06201564744114876,25
0.10037094354629517,0.3999188274145126,0.5327473521232605,0.39977907538414004,0.06887667924165726,26
0.09746950343251229,0.3985262006521225,0.5342370450496674,0.4026805222034454,0.039876815676689145,27
0.09697251841425895,0.4018170416355133,0.5367761015892029,0.4031775027513504,0.056069356948137285,28
0.09470407292246819,0.402137753367424,0.5381169021129608,0.40544596016407014,0.05407096669077873,29
0.09312784522771836,0.4031480669975281,0.5402001798152923,0.4070221662521362,0.03806017190217972,30
0.09293734058737754,0.40759324431419375,0.542941439151764,0.4072126686573029,0.06329513862729072,31
0.09094287902116775,0.40744958221912386,0.5445682466030121,0.4092071294784546,0.05048954486846924,32
0.08865821883082389,0.40701796412467955,0.5459454238414765,0.41149180233478544,0.045870400965213776,33
0.0874069757759571,0.40879195630550386,0.5478518545627594,0.41274306178092957,0.043654228746891025,34
0.08662805929780007,0.4113438367843628,0.5502606272697449,0.41352196633815763,0.05204339325428009,35
0.08508963510394096,0.4129621088504791,0.5519614696502686,0.41506037712097166,0.05370885282754898,36
0.08369361087679864,0.41441907584667204,0.5539054930210113,0.4164564162492752,0.03357149213552475,37
0.08365034088492393,0.4189594626426697,0.5569897651672363,0.41649968922138214,0.05185381546616554,38
0.08201235234737396,0.42076131999492644,0.5589565396308899,0.41813766956329346,0.05482688695192337,39
0.07942626401782035,0.41882210969924927,0.5597977995872497,0.4207237720489502,0.04707144647836685,40
0.07761645987629891,0.41967563331127167,0.561266303062439,0.42253356277942655,0.039546101540327075,41
0.0768749937415123,0.42132700979709625,0.5633162021636963,0.42327503561973573,0.053062961995601655,42
0.07467982023954392,0.4198706060647964,0.5638821721076965,0.42547020614147185,0.025470688194036483,43
0.0744790256023407,0.4244716644287109,0.5668195724487305,0.42567100524902346,0.04449235647916794,44
0.07365783900022507,0.4271599560976028,0.569440770149231,0.4264921724796295,0.04628006964921951,45
0.07226263955235482,0.4279641181230545,0.570604407787323,0.42788736522197723,0.04286992996931076,46
0.0704825147986412,0.42810678780078887,0.5720864713191987,0.4296674966812134,0.0382266566157341,47
0.0700499765574932,0.43163745403289794,0.5742666184902191,0.4301000565290451,0.05629095658659935,48
0.067426423355937,0.42765243649482726,0.5741336464881897,0.43272359669208527,0.03125004842877388,49
