Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.28420092165470123,0.39438939094543457,0.4068061113357544,0.21594910621643065,0.4626412123441696,0
0.24287794530391693,0.3652905374765396,0.41524326205253603,0.2572720795869827,0.3508964002132416,1
0.2159467875957489,0.353892320394516,0.4255567818880081,0.28420324325561525,0.28563587069511415,2
0.19531224817037582,0.3481892585754395,0.43534915447235106,0.3048377722501755,0.2386637359857559,3
0.17852932065725327,0.3439635306596756,0.44370627999305723,0.321620711684227,0.20087213963270187,4
0.16442982405424117,0.3398109436035156,0.45043526589870453,0.3357202023267746,0.12750030308961868,5
0.15512208342552186,0.3380197316408157,0.45543181896209717,0.34502794444561,0.058993731439113614,6
0.15149386078119279,0.34051958918571473,0.459442999958992,0.3486561566591263,0.07322018593549728,7
0.14953699111938476,0.3443033963441849,0.4633787661790848,0.35061303675174715,0.05734967738389969,8
0.14934367835521697,0.34998041689395903,0.46748841404914854,0.35080634653568266,0.07059929966926574,9
0.14681846797466278,0.35348451137542725,0.4714574933052063,0.3533315509557724,0.09377914220094681,10
0.14295285642147065,0.35517468154430387,0.4752624034881592,0.3571971654891968,0.08162729144096374,11
0.13966984748840333,0.35806986689567566,0.47919486463069916,0.36048018038272855,0.06793716698884963,12
0.13715709149837493,0.3614251375198364,0.4829967349767685,0.36299292743206024,0.06524242609739303,13
0.1356351926922798,0.36508549749851227,0.48664728701114657,0.3645148307085037,0.0646129533648491,14
0.13379280865192414,0.3685757488012314,0.4901230990886688,0.3663572192192078,0.07773744314908981,15
0.13119352906942366,0.3714426517486572,0.49323374330997466,0.3689565032720566,0.09858489036560059,16
0.12715593948960305,0.37206484377384186,0.49639703929424284,0.3729940980672836,0.04781374782323837,17
0.1256020560860634,0.37573390901088716,0.5002516806125641,0.37454797327518463,0.09096274450421334,18
0.12139946669340133,0.37647841274738314,0.5035232186317444,0.3787505567073822,0.05843733698129654,19
0.11923834905028344,0.38082708716392516,0.5075738579034805,0.38091166913509367,0.08056543096899986,20
0.11660271286964416,0.3818105190992355,0.5102000713348389,0.38354732692241666,0.06628098338842392,21
0.11353565379977226,0.38407493233680723,0.5134335696697235,0.38661437928676606,0.05322422310709953,22
0.11214582324028015,0.38798917531967164,0.5174103379249573,0.3880042016506195,0.0534891277551651,23
0.11065989434719085,0.39135058522224425,0.5204149782657623,0.38949012756347656,0.08837180957198143,24
0.10735625326633454,0.39143358170986176,0.5227198719978332,0.3927937656641006,0.06467514783143997,25
0.10459242686629296,0.3924576163291931,0.5252214431762695,0.3955576092004776,0.043550220876932146,26
0.10332797765731812,0.39749949276447294,0.5294993162155152,0.396822053194046,0.062096360325813296,27
0.10144579336047173,0.4007536441087723,0.5329045355319977,0.3987042248249054,0.05757739692926407,28
0.09933868199586868,0.4028314471244812,0.5358963072299957,0.4008113443851471,0.07019633278250695,29
0.09655597582459449,0.40312778353691103,0.5372138559818268,0.403594046831131,0.07875036522746086,30
0.09257469028234482,0.40023161470890045,0.5383365511894226,0.40757533311843874,0.02760474309325218,31
0.09160111099481583,0.40613801777362823,0.5428560495376586,0.40854890942573546,0.05693855956196785,32
0.08985982313752175,0.40908084213733675,0.545800632238388,0.41029020249843595,0.0643128514289856,33
0.0876714326441288,0.40850265622138976,0.5473973333835602,0.41247859597206116,0.04810313880443573,34
0.08618862181901932,0.4115690469741821,0.550313675403595,0.41396139860153197,0.04693309441208839,35
0.08497732728719712,0.4163512855768204,0.5540132582187652,0.41517270505428316,0.06230576634407044,36
0.08297927752137184,0.416523864865303,0.555776160955429,0.4171707481145859,0.06699215546250344,37
0.07984452620148659,0.41269291937351227,0.5553700149059295,0.42030550837516784,0.025675367563962936,38
0.07921166270971298,0.4175750255584717,0.5590360760688782,0.4209383487701416,0.03865036517381668,39
0.07841494008898735,0.42214504480361936,0.562673932313919,0.4217350870370865,0.05530902817845344,40
0.07671210244297981,0.4229656934738159,0.564231675863266,0.4234379380941391,0.04790299013257027,41
0.07545878887176513,0.4265126049518585,0.5672725558280944,0.4246912211179733,0.05943126603960991,42
0.07341419756412507,0.4257014662027359,0.5684632360935211,0.4267358422279358,0.06029855236411095,43
0.07137936651706696,0.42464235723018645,0.5689365327358246,0.4287706702947617,0.036051304638385774,44
0.07059978619217873,0.42621360421180726,0.5707345247268677,0.429550239443779,0.048571491986513136,45
0.06884128376841545,0.42835659682750704,0.5733204483985901,0.43130874037742617,0.02779613807797432,46
0.06846734657883644,0.43435865342617036,0.5773995161056519,0.431682687997818,0.03966003805398941,47
0.06777817197144032,0.43920997381210325,0.5809671938419342,0.43237186670303346,0.057383200526237486,48
0.06586815938353538,0.436739119887352,0.5809267878532409,0.43428186774253846,0.031412314623594284,49
