Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.3275078296661377,0.44261103570461274,0.44687716364860536,0.2724922001361847,0.4976266622543335,0
0.3192951738834381,0.43734321296215056,0.4488525867462158,0.2807048588991165,0.47593352794647215,1
0.31084427833557127,0.4327577978372574,0.4511907517910004,0.28915575742721555,0.4544463187456131,2
0.30229863822460173,0.42913622260093687,0.45427795350551603,0.2977013736963272,0.43373348712921145,3
0.29349725544452665,0.42660070657730104,0.4580194056034088,0.30650276243686675,0.41359519958496094,4
0.2862968802452087,0.42577284276485444,0.4621806114912033,0.31370314955711365,0.3983665734529495,5
0.27796781063079834,0.4246883988380432,0.46674394607543945,0.32203222513198854,0.380623984336853,6
0.270661661028862,0.42521134912967684,0.47157747447490694,0.3293383687734604,0.3665346413850784,7
0.26358469426631925,0.42597665190696715,0.47631743252277375,0.33641532957553866,0.3531460165977478,8
0.25698584467172625,0.42719025909900665,0.4814023017883301,0.3430141806602478,0.34116192162036896,9
0.25052844136953356,0.42893560528755187,0.48644551932811736,0.3494715839624405,0.329992464184761,10
0.24412489533424378,0.43048434853553774,0.4915311366319656,0.3558751344680786,0.3187341094017029,11
0.23880760818719865,0.43343099057674406,0.4966402769088745,0.36119242012500763,0.311046177148819,12
0.2325928509235382,0.4350200414657593,0.5013689637184143,0.36740716695785525,0.30020572245121,13
0.22698192298412323,0.4368981957435608,0.5061248362064361,0.3730181038379669,0.29086201786994936,14
0.22245136946439742,0.4397246241569519,0.511001592874527,0.37754866778850554,0.28462732434272764,15
0.2170603469014168,0.44226329028606415,0.5154417634010315,0.3829396694898605,0.2763839662075043,16
0.21329902559518815,0.44499821960926056,0.5198621630668641,0.3867009997367859,0.2715962424874306,17
0.20847854316234588,0.4474456340074539,0.5244888305664063,0.39152146577835084,0.264402711391449,18
0.20462610721588134,0.45000476241111753,0.5282736778259277,0.3953739136457443,0.25925695449113845,19
0.2002752438187599,0.45240131616592405,0.5325421988964081,0.3997247666120529,0.25295179188251493,20
0.19620753228664398,0.45472546517848966,0.5364470064640046,0.40379250049591064,0.24714049845933914,21
0.1918726533651352,0.45663811564445494,0.5405516266822815,0.4081273704767227,0.24038340002298356,22
0.18866755366325377,0.4588834881782532,0.5441857874393463,0.41133245527744294,0.23621858656406403,23
0.18501451164484023,0.46218496561050415,0.5480000913143158,0.41498551070690154,0.23221396654844284,24
0.18115639984607695,0.46355230510234835,0.5516564905643463,0.4188436269760132,0.22586507648229598,25
0.17837438583374024,0.4663898855447769,0.555002236366272,0.4216256409883499,0.22313863188028335,26
0.17508449405431747,0.4687960833311081,0.5584317088127136,0.42491552531719207,0.21896505057811738,27
0.17250319868326186,0.47112393081188203,0.5616488695144654,0.4274968355894089,0.21613029390573502,28
0.16944876313209534,0.47327242493629457,0.5647947669029236,0.43055127263069154,0.21216991543769836,29
0.16678151190280915,0.4751051962375641,0.5675734341144562,0.4332185298204422,0.20866817831993104,30
0.16389757096767427,0.4764667809009552,0.5704056859016419,0.4361024498939514,0.19199476838111879,31
0.16151617020368575,0.47829062938690187,0.572989159822464,0.43848384320735934,0.2013229563832283,32
0.15886695981025695,0.4804867148399353,0.5760522544384002,0.44113306403160096,0.1982206106185913,33
0.1564368039369583,0.4828413188457489,0.5788936674594879,0.44356319308280945,0.19571492969989776,34
0.15415406078100205,0.4843568950891495,0.581328809261322,0.445845964550972,0.1926649898290634,35
0.15286781936883925,0.48681455552577974,0.5835413873195648,0.4471322029829025,0.19255017191171647,36
0.14908884912729264,0.48808244466781614,0.5864112734794616,0.45091114938259125,0.18626014441251754,37
0.1467399224638939,0.489077490568161,0.5888342499732971,0.45326009690761565,0.18255731612443923,38
0.14534577280282973,0.49067793786525726,0.590874844789505,0.45465425550937655,0.18136945515871047,39
0.14338900595903398,0.492475825548172,0.593379408121109,0.4566110402345657,0.17925379127264024,40
0.14151919335126878,0.49407235682010653,0.5954235970973969,0.45848082304000853,0.17711072713136672,41
0.13971905410289764,0.4952691555023193,0.5973211348056793,0.4602809607982635,0.17470724880695343,42
0.13854794204235077,0.49714558124542235,0.5991353213787078,0.4614520698785782,0.17424145340919495,43
0.13635095357894897,0.49789999425411224,0.6009865820407867,0.46364907920360565,0.17060186862945556,44
0.13363158851861953,0.4987430781126022,0.6030142605304718,0.46636844575405123,0.1545178234577179,45
0.13314521983265876,0.5010179191827774,0.6048672676086426,0.4668548047542572,0.1673083335161209,46
0.13260161206126214,0.5035864442586899,0.6067708969116211,0.4673984110355377,0.16878964602947236,47
0.13016434013843536,0.5040339410305024,0.6088516235351562,0.46983568370342255,0.16436259746551513,48
0.128675027936697,0.5050585716962814,0.6103124141693115,0.4713250011205673,0.16240859925746917,49
