Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.5116133779287338,0.5724147677421569,0.5729811131954193,0.3441051959991455,0.7399229526519775,0
0.4941029578447342,0.5660238146781922,0.5775405287742614,0.3578315258026123,0.7022952556610107,1
0.4776723712682724,0.5631847679615021,0.5847765803337097,0.37227563858032225,0.668581509590149,2
0.461513090133667,0.5625239491462708,0.5941959381103515,0.38800621330738067,0.6360308229923248,3
0.44801167845726014,0.5638517379760742,0.6041808485984802,0.4024608969688416,0.6094025135040283,4
0.43511242270469663,0.5678499042987823,0.6158528029918671,0.4175552695989609,0.5854070603847503,5
0.42216092348098755,0.5722011148929596,0.6287424564361572,0.43392411470413206,0.5604379177093506,6
0.4117080807685852,0.5789402663707733,0.6418539941310882,0.44821439385414125,0.5424339532852173,7
0.40031076967716217,0.5849301755428314,0.6557575702667237,0.46410930156707764,0.5211316376924515,8
0.3901169151067734,0.5922287344932556,0.6704090893268585,0.4799579977989197,0.5023876547813415,9
0.3814885228872299,0.6011939644813538,0.6852136850357056,0.49493523240089415,0.487747260928154,10
0.3725066542625427,0.609735643863678,0.7004682719707489,0.510762071609497,0.4714802294969559,11
0.36480781733989714,0.6198746085166931,0.7156328022480011,0.5250719606876373,0.4596104621887207,12
0.3554904669523239,0.6274797976016998,0.7307263612747192,0.5417053163051605,0.4412649482488632,13
0.34810681343078614,0.6363275587558747,0.7453556060791016,0.556307190656662,0.4281271815299988,14
0.3412793010473251,0.6464127540588379,0.7605291903018951,0.5708770334720612,0.4168150216341019,15
0.33490770161151884,0.6553850293159484,0.7753106355667114,0.5849266707897186,0.40536606013774873,16
0.3277417927980423,0.6642572462558747,0.7896693468093872,0.5992408394813538,0.3927581995725632,17
0.3221376031637192,0.6747861862182617,0.8055286347866059,0.6136419951915741,0.3832817941904068,18
0.3160234421491623,0.6835409283638001,0.8199403882026672,0.6283752262592316,0.34276977777481077,19
0.3119720757007599,0.6920973777770996,0.8317753791809082,0.6387042164802551,0.33760484457015993,20
0.3060848116874695,0.699104905128479,0.8442436873912811,0.6516056001186371,0.3535841166973114,21
0.30046476125717164,0.7073091030120849,0.857123726606369,0.6648995578289032,0.3428743064403534,22
0.2960669219493866,0.7152449727058411,0.8696992933750153,0.6761874616146087,0.28648570775985716,23
0.29154784679412843,0.7222599864006043,0.8804058849811554,0.6858272433280945,0.28199281096458434,24
0.28699239790439607,0.7278761565685272,0.8898804664611817,0.6948307752609253,0.2993799686431885,25
0.28435049653053285,0.7345552921295166,0.8995360553264617,0.7040929138660431,0.250557741522789,26
0.2807752415537834,0.7418045580387116,0.9075433135032653,0.7105242252349854,0.31205557435750964,27
0.27697423100471497,0.7479583859443665,0.9186579763889313,0.7221424520015717,0.23279962539672852,28
0.27387480437755585,0.7546345055103302,0.9281250417232514,0.7304197251796722,0.27255429029464723,29
0.2705670863389969,0.7603681266307831,0.9369667053222657,0.7385010957717896,0.2487059772014618,30
0.26651178747415544,0.7670559108257293,0.9454624712467193,0.7472521245479584,0.19329847693443297,31
0.2638338774442673,0.7707839667797088,0.9515598773956299,0.7506199240684509,0.21834338903427125,32
0.26001796722412107,0.7749464333057403,0.9583183407783509,0.7581566512584687,0.2552505970001221,33
0.2566220507025719,0.7792204082012176,0.9670454263687134,0.7668368220329285,0.19400775730609893,34
0.25539664924144745,0.7873955547809601,0.9739379465579987,0.771016800403595,0.21706869602203369,35
0.2515374720096588,0.7907327711582184,0.9807124018669129,0.7782451868057251,0.23363262712955474,36
0.24779252409935,0.7937898397445678,0.9877438902854919,0.786370724439621,0.19688995480537413,37
0.2469250425696373,0.7990614235401153,0.992309433221817,0.7881422877311707,0.18066032528877257,38
0.24462105333805084,0.8024263381958008,0.9973481714725494,0.7921263754367829,0.18160545229911804,39
0.2423358827829361,0.8070339143276215,1.0020687937736512,0.7950012505054473,0.14873552024364473,40
0.2399594709277153,0.8094728350639343,1.0054692327976227,0.7989233672618866,0.1569076359272003,41
0.23838562816381453,0.813465005159378,1.0079314053058623,0.7995635449886322,0.22302743643522263,42
0.23584070801734924,0.8186637938022614,1.0148353815078734,0.805856466293335,0.18154921978712082,43
0.23423151224851607,0.8220631122589112,1.0205509781837463,0.8101582407951355,0.17438062578439711,44
0.23199708759784698,0.826542979478836,1.0253010988235474,0.8137635827064514,0.20640660524368287,45
0.2304674804210663,0.8309355616569519,1.031616997718811,0.8197699010372161,0.17846359610557555,46
0.22820957750082016,0.8351374387741088,1.0378342032432557,0.825397127866745,0.2140706092119217,47
0.22534189075231553,0.8390996217727661,1.0446844339370727,0.8325463056564331,0.14070240110158921,48
0.22440666258335112,0.8447408974170685,1.0496630907058715,0.8352875053882599,0.167570099234581,49
