Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.2524211823940277,0.4360204726457596,0.4559985876083374,0.2477288454771042,0.4407128095626831,0
0.21360953003168107,0.4057417571544647,0.46172690093517305,0.2865404933691025,0.3328107953071594,1
0.18924022614955902,0.3921387493610382,0.46862265169620515,0.3109097987413406,0.2704691767692566,2
0.1716054603457451,0.38436816036701205,0.47524101138114927,0.3285445660352707,0.22742905467748642,3
0.15678228735923766,0.37827709317207336,0.4811429113149643,0.3433677405118942,0.1916916400194168,4
0.14473411738872527,0.37289834916591647,0.4855107516050339,0.3554159104824066,0.14994184970855712,5
0.1350412920117378,0.3686975032091141,0.48912303149700165,0.36510874330997467,0.0931943640112877,6
0.12905991747975348,0.36789833903312685,0.4926173806190491,0.37109010219573973,0.08861837834119797,7
0.12406284362077713,0.36741505563259125,0.49573620557785036,0.3760871887207031,0.037813307344913484,8
0.12262166440486907,0.37128190994262694,0.4995085597038269,0.3775283694267273,0.059181657433509824,9
0.12193100303411483,0.37645160853862764,0.5031111299991607,0.3782190293073654,0.07506470382213593,10
0.1204509161412716,0.38003886342048643,0.5064774304628372,0.379699119925499,0.05682291090488434,11
0.11892170906066894,0.38346484005451204,0.509574967622757,0.3812283217906952,0.07714925929903985,12
0.11556295156478882,0.38354583978652956,0.5121039748191833,0.38458705842494967,0.06570003926753998,13
0.11306379437446594,0.3848935067653656,0.514459890127182,0.38708622455596925,0.06941162198781967,14
0.11080432236194611,0.3862525850534439,0.5168407738208771,0.38934570252895356,0.06279342621564865,15
0.109361182898283,0.39056960940361024,0.5208047807216645,0.39078885316848755,0.05457394421100616,16
0.10828132629394531,0.3942448526620865,0.5242818295955658,0.39186871647834776,0.07363439053297043,17
0.10515617430210114,0.3942063808441162,0.5263171672821045,0.39499386250972746,0.07301791906356811,18
0.1020210362970829,0.3947187691926956,0.5284773528575897,0.39812898337841035,0.05270986557006836,19
0.10010504722595215,0.39617102444171903,0.5313195705413818,0.4000449746847153,0.040101145207881925,20
0.09941493794322014,0.4011421412229538,0.534842711687088,0.400735080242157,0.07566265389323235,21
0.09728772565722466,0.40330666303634644,0.5371326625347137,0.40286230146884916,0.073206727206707,22
0.09460510089993476,0.40281004309654234,0.5392716288566589,0.40554492771625517,0.05798989832401276,23
0.09246213510632514,0.40430055260658265,0.5412045478820801,0.4076878935098648,0.046074618399143216,24
0.09104629904031754,0.405546298623085,0.5435566186904908,0.4091037303209305,0.05846612080931664,25
0.08930467441678047,0.4078486949205399,0.5458899080753327,0.4108453392982483,0.05049941018223762,26
0.08846998289227485,0.41148808896541594,0.5493653237819671,0.4116800338029861,0.037057805061340335,27
0.08802865147590637,0.41864662170410155,0.553722494840622,0.4121213734149933,0.06561957821249961,28
0.08580432310700417,0.41898833215236664,0.5552836954593658,0.4143456965684891,0.06927628666162491,29
0.0824795387685299,0.41456604897975924,0.5548430383205414,0.4176704913377762,0.050264908373355864,30
0.08003385812044143,0.4156297892332077,0.5567845284938813,0.4201161742210388,0.0360819935798645,31
0.07981634363532067,0.41963483691215514,0.5604210197925568,0.42033368945121763,0.05460319668054581,32
0.07873928099870682,0.4218819499015808,0.5625200212001801,0.42141072154045106,0.0430023655295372,33
0.07755934074521065,0.42425369918346406,0.5648349940776825,0.4225906848907471,0.057336223870515825,34
0.07584200128912925,0.4245158344507217,0.5658302962779999,0.42430801391601564,0.05431489646434784,35
0.07420886307954788,0.425630584359169,0.5677838087081909,0.4259411543607712,0.03625446632504463,36
0.07393026500940322,0.43104434609413145,0.5716406404972076,0.4262197524309158,0.0578567810356617,37
0.0724742978811264,0.43134931921958924,0.5729353785514831,0.4276757389307022,0.04881274625658989,38
0.07118860483169556,0.4320482075214386,0.5745206832885742,0.42896140217781065,0.04652477279305458,39
0.06997476294636726,0.43365406692028047,0.5757945001125335,0.430175256729126,0.050825702399015425,40
0.06815011203289031,0.43263393044471743,0.5763587892055512,0.4319999128580093,0.05940134450793266,41
0.06571202948689461,0.43060380816459654,0.576280015707016,0.43443799316883086,0.02490987628698349,42
0.0653887290507555,0.4333560198545456,0.578615915775299,0.434761306643486,0.04929417073726654,43
0.06403583288192749,0.4310201644897461,0.5787721753120423,0.43611418902873994,0.04860793724656105,44
0.062986845895648,0.43385234475135803,0.5806418597698212,0.437163183093071,0.040811189264059064,45
0.062380028516054155,0.4378038614988327,0.5836208164691925,0.4377700001001358,0.031870047003030776,46
0.06210598051548004,0.4434846878051758,0.5876818180084229,0.43804405331611634,0.05184996724128723,47
0.06092033870518208,0.44405616223812105,0.5887163758277894,0.4392297029495239,0.05519966706633568,48
0.05867926627397537,0.43856132924556734,0.5867102444171906,0.4414707660675049,0.03924045488238335,49
