Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.150528784096241,0.6661041140556335,0.6646546959877014,0.13166824579238892,0.684964656829834,0
0.1391998842358589,0.6482529997825622,0.6588762819766998,0.1425837680697441,0.6448691129684448,1
0.12957123667001724,0.6335208356380463,0.6554614126682281,0.15327153652906417,0.6098205387592316,2
0.12107063755393029,0.6214359641075134,0.654730635881424,0.1645142912864685,0.5779923021793365,3
0.11301565915346146,0.6107341587543488,0.6555332720279694,0.1764052093029022,0.5473446011543274,4
0.1064866028726101,0.6020332038402557,0.6580483675003052,0.18782016932964324,0.520699629187584,5
0.10059855580329895,0.5961045563220978,0.6625755190849304,0.19985653162002565,0.49684658348560334,6
0.09592120498418807,0.5913275003433227,0.6678003966808319,0.2103135496377945,0.47693515121936797,7
0.09103692099452018,0.5859428942203522,0.6739361047744751,0.22240168303251268,0.45457813143730164,8
0.08655812069773675,0.5833776712417602,0.681545615196228,0.23544687777757645,0.43448891341686247,9
0.08313464447855949,0.581705904006958,0.6892395973205566,0.24691567867994307,0.4179248631000519,10
0.0800043523311615,0.580209368467331,0.6978435099124909,0.2580212727189064,0.4021924465894699,11
0.07759221419692039,0.580282187461853,0.7067131280899048,0.26736087203025816,0.39051353335380556,12
0.07457680329680443,0.5780497193336487,0.7159156262874603,0.2810659110546112,0.3715606153011322,13
0.07273715287446976,0.5791899502277374,0.7256159067153931,0.2907786399126053,0.361148464679718,14
0.070443145185709,0.5798511147499085,0.7347776114940643,0.30342352092266084,0.3468707352876663,15
0.06847824156284332,0.580583518743515,0.7447770178318024,0.3139604389667511,0.33510132133960724,16
0.06700211986899376,0.5813885271549225,0.7550414443016052,0.3248834550380707,0.3235071927309036,17
0.06589953787624836,0.583105057477951,0.7639812409877778,0.33595997393131255,0.3130446195602417,18
0.06441610120236874,0.5845882356166839,0.7734364807605744,0.34574443101882935,0.30325990319252016,19
0.06360535360872746,0.5868767201900482,0.7842040359973907,0.355583193898201,0.29489888399839403,20
0.06279270388185978,0.5876544892787934,0.7940102815628052,0.3651920944452286,0.28525510430336,21
0.06194610334932804,0.589555698633194,0.802438747882843,0.37516779005527495,0.27633400857448576,22
0.0616634227335453,0.5927256345748901,0.8120857179164886,0.38451615869998934,0.26987289935350417,23
0.060890047997236255,0.5922808051109314,0.8211383759975434,0.3929159343242645,0.2602549195289612,24
0.06025959812104702,0.59377201795578,0.8302363514900207,0.4031989336013794,0.2508326813578606,25
0.059996353834867476,0.597889107465744,0.8392183065414429,0.41015406548976896,0.24773139953613282,26
0.05957378894090652,0.5991061687469482,0.8478479027748108,0.4204274833202362,0.23825247287750245,27
0.05934300981462002,0.6011503875255585,0.856037050485611,0.4276925265789032,0.23280087113380432,28
0.05996132344007492,0.605112612247467,0.8647042632102966,0.43282811641693114,0.23224582225084306,29
0.05932915508747101,0.6033792912960052,0.8727841317653656,0.4440411955118179,0.21866725087165834,30
0.05866825543344021,0.6059987604618072,0.8793163239955902,0.4538112074136734,0.21085580736398696,31
0.059327482059597966,0.6059510171413421,0.8872003734111786,0.4609698385000229,0.2043086603283882,32
0.0590143408626318,0.6104535758495331,0.8962628722190857,0.4674293130636215,0.20203860178589822,33
0.05912356525659561,0.6116527855396271,0.9037678599357605,0.4745009183883667,0.1962754338979721,34
0.058659765496850015,0.6132351934909821,0.9103872120380402,0.48036923408508303,0.19152572229504586,35
0.05919903926551342,0.6149114191532135,0.9172473907470703,0.48856952488422395,0.18554093539714814,36
0.05947270505130291,0.6161392092704773,0.9243408620357514,0.49388021528720855,0.18173170164227487,37
0.059497318044304845,0.6188342154026032,0.9303152561187744,0.5010609835386276,0.17727054804563522,38
0.059140407294034955,0.6187534213066102,0.936925220489502,0.5057108402252197,0.16751728877425193,39
0.05967980809509754,0.6193725526332855,0.9408458888530731,0.5093483030796051,0.16970405876636505,40
0.05875670164823532,0.6203946530818939,0.9454285264015198,0.5164161115884781,0.15619606003165246,41
0.060072504729032514,0.6183653235435486,0.9478445827960968,0.5213723570108414,0.1509252071380615,42
0.05956565290689468,0.6198772609233856,0.949491661787033,0.5209812074899673,0.15846170522272587,43
0.05946558117866516,0.6196876883506774,0.9536161601543427,0.5241599023342133,0.15149650834500789,44
0.059783484786748886,0.6215735971927643,0.9567490518093109,0.526704877614975,0.14937830418348313,45
0.05987800769507885,0.6202974319458008,0.9592114984989166,0.5336806744337081,0.14852466955780982,46
0.05996857844293117,0.6222139239311218,0.9611638724803925,0.534348550438881,0.15015305504202842,47
0.05918797440826893,0.621187436580658,0.965486204624176,0.5378136962652207,0.14256171323359013,48
0.05964459292590618,0.621032178401947,0.9681881606578827,0.544811898469925,0.1295683141797781,49
