Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.34579635262489317,0.5531386792659759,0.5596456587314605,0.4543476730585098,0.44458735883235934,0
0.3386318624019623,0.5505953133106232,0.5622167944908142,0.4615121692419052,0.4277150064706802,1
0.33162804543972013,0.5484231650829315,0.5649958789348603,0.4685159683227539,0.4115352421998978,2
0.3249287664890289,0.5470990896224975,0.5679679393768311,0.4752152502536774,0.3968126058578491,3
0.3189442127943039,0.546075963973999,0.57078458070755,0.4811997890472412,0.3838203877210617,4
0.31265842020511625,0.545587831735611,0.5739698290824891,0.4874856024980545,0.37076064944267273,5
0.30704872906208036,0.5459596455097199,0.5772845268249511,0.4930952936410904,0.35991308093070984,6
0.3008310616016388,0.5461988568305969,0.5805951833724976,0.4993129730224609,0.34771694540977477,7
0.29538764655590055,0.546788614988327,0.5840771198272705,0.5047563791275025,0.33741988241672516,8
0.2900710552930832,0.5472783327102662,0.5875149607658386,0.5100729405879975,0.3272764474153519,9
0.2853322416543961,0.5491028189659118,0.5910364031791687,0.514811784029007,0.31962327659130096,10
0.27991388738155365,0.5503708183765411,0.5946928203105927,0.5202301323413849,0.3100545734167099,11
0.2748468428850174,0.551813292503357,0.5981986403465271,0.5252971768379211,0.3013629585504532,12
0.27070602476596833,0.5540374457836151,0.6017195343971252,0.5294379711151123,0.29530549943447115,13
0.2666506081819534,0.5559517741203308,0.605098956823349,0.5334934234619141,0.265660959482193,14
0.26230319440364835,0.5570668816566468,0.6085776209831237,0.5378408133983612,0.25675850212574003,15
0.25849554389715196,0.5594879627227783,0.6118216991424561,0.5416484534740448,0.22709678411483764,16
0.2548333749175072,0.561549311876297,0.6148955583572387,0.5453106582164764,0.22191685885190965,17
0.25151138156652453,0.563228714466095,0.6177349507808685,0.5486326456069947,0.21745951175689698,18
0.24876978099346161,0.5654802203178406,0.6204293310642243,0.5513742387294769,0.24032449275255202,19
0.24506978839635848,0.5670368075370789,0.623492431640625,0.5550742089748383,0.21762855052948,20
0.24278275519609452,0.5700418293476105,0.6262945115566254,0.557361263036728,0.191312937438488,21
0.23931605666875838,0.5713413059711456,0.629081130027771,0.5608279347419739,0.22741751074790956,22
0.23634970039129258,0.5732194781303406,0.6317672610282898,0.5637943029403687,0.13603125959634782,23
0.23387816548347473,0.5748928785324097,0.6340924024581909,0.5662658512592316,0.15411674082279206,24
0.23206259310245514,0.5773218214511872,0.6362346887588501,0.5680814266204834,0.1964491203427315,25
0.22961748093366624,0.5797548174858094,0.6390454590320587,0.570526534318924,0.20508600920438766,26
0.22633562237024307,0.5809780776500701,0.6416039586067199,0.5738084018230438,0.14938584715127945,27
0.22443574368953706,0.5828787684440613,0.6435816764831543,0.5757082819938659,0.14772676378488542,28
0.222628453373909,0.5854413568973541,0.6459462583065033,0.577515572309494,0.15124199390411378,29
0.2201976627111435,0.5874383866786956,0.6481294095516205,0.579946368932724,0.18752690702676772,30
0.21804236322641374,0.5886302173137665,0.6505431413650513,0.5821016490459442,0.14375350922346114,31
0.2156291663646698,0.5902977049350738,0.6526137948036194,0.5845148682594299,0.12514433711767198,32
0.21380186676979065,0.5922147810459137,0.654914653301239,0.5863421440124512,0.141491861641407,33
0.21184915900230408,0.5935283482074738,0.6565995275974273,0.5882948577404022,0.1696022257208824,34
0.21088147163391113,0.5969456851482391,0.6589763402938843,0.5892625331878663,0.16427411288022994,35
0.20777060240507125,0.5976604402065278,0.6612487971782685,0.5923734128475189,0.1580686792731285,36
0.20620395988225937,0.599338585138321,0.6628481447696686,0.5939400613307952,0.1588113084435463,37
0.20379275381565093,0.6010048031806946,0.6650302112102509,0.596351271867752,0.12283142060041427,38
0.20217098742723466,0.6033769249916077,0.667461359500885,0.5979730188846588,0.1783692717552185,39
0.19991137832403183,0.6043109953403473,0.6691723704338074,0.6002326369285583,0.13806870430707932,40
0.19771805107593537,0.6060637533664703,0.6712986052036285,0.6024259686470032,0.11395014077425003,41
0.19566925019025802,0.6075528502464295,0.6732708811759949,0.6044747829437256,0.11870219260454178,42
0.19426663517951964,0.610308313369751,0.675528472661972,0.6058773875236512,0.14639134258031844,43
0.19272395074367524,0.6111900448799134,0.6771789908409118,0.6074200809001923,0.10879995524883271,44
0.19114375710487366,0.6136329889297485,0.6791809916496276,0.6090002417564392,0.11025253534317017,45
0.19020012617111207,0.6156837403774261,0.6808355033397675,0.6099439024925232,0.11141048669815064,46
0.18834641426801682,0.6168898284435272,0.6829091846942902,0.6117976129055023,0.12774385511875153,47
0.18664269298315048,0.6193118333816529,0.6847668707370758,0.6135013282299042,0.14683358669281005,48
0.1843411386013031,0.6197855770587921,0.6864372432231903,0.6158029079437256,0.12000636905431747,49
