Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.10736063495278358,0.8172585248947144,0.8325749456882476,0.1818410873413086,0.742778068780899,0
0.09819637387990951,0.7982071280479431,0.8292823374271393,0.19678234905004502,0.6996211469173431,1
0.09044286981225014,0.7835359215736389,0.8291851162910462,0.2114634096622467,0.6625153720378876,2
0.08375455737113953,0.7704869985580445,0.830689525604248,0.22626667320728303,0.6279748737812042,3
0.07815420031547546,0.7599633693695068,0.8344173312187195,0.24075774997472763,0.597359812259674,4
0.07323135361075402,0.7519757211208343,0.8393199741840363,0.2554378792643547,0.5697691977024079,5
0.06875683963298798,0.7451793670654296,0.8456108868122101,0.27045522928237914,0.5434809684753418,6
0.06522945165634156,0.7390306115150451,0.8526031970977783,0.28415714800357816,0.520102921128273,7
0.06180231161415577,0.7336092710494995,0.8596657156944275,0.2987751930952072,0.4966363817453384,8
0.05972951501607895,0.7299655377864838,0.8676370084285736,0.31070502996444704,0.4789900273084641,9
0.05714687556028366,0.7249070465564728,0.8760745465755463,0.32557371258735657,0.45648021101951597,10
0.05528748072683811,0.7229890346527099,0.8849814713001252,0.33845692276954653,0.4398195922374725,11
0.05331745445728302,0.7216053187847138,0.892732834815979,0.35248297154903413,0.42243980169296264,12
0.0518719993531704,0.719479751586914,0.9034955143928528,0.3652654528617859,0.40608630180358884,13
0.05079172663390637,0.7172380089759827,0.9121002554893494,0.3774158865213394,0.390613853931427,14
0.04959570653736591,0.7154243409633636,0.9216738998889923,0.38991391360759736,0.3751061350107193,15
0.048389656469225883,0.7162763357162476,0.93143909573555,0.40466626882553103,0.3599997222423553,16
0.04798332117497921,0.7149274170398712,0.9416113436222077,0.41481282711029055,0.3480979114770889,17
0.04758246019482613,0.7159701406955719,0.9509832262992859,0.42772459983825684,0.3358280032873154,18
0.04674808606505394,0.7123619914054871,0.9603287518024445,0.43948630690574647,0.3196237698197365,19
0.04646883010864258,0.714094477891922,0.9706427037715912,0.4507626175880432,0.30980069041252134,20
0.04622322395443916,0.7160012483596802,0.9808885812759399,0.4607603460550308,0.30146412551403046,21
0.045866389945149424,0.7155202984809875,0.9903664410114288,0.47301203608512876,0.288374650478363,22
0.04581279195845127,0.713890665769577,0.9996576428413391,0.4854507863521576,0.27425267100334166,23
0.046039427444338796,0.7186331570148468,1.0097839474678039,0.492730912566185,0.2719416692852974,24
0.04601086489856243,0.7179296970367431,1.0186645269393921,0.5043415188789367,0.2595990374684334,25
0.04575003050267697,0.7171868622303009,1.0272411346435546,0.5160246402025223,0.24691225588321686,26
0.04586354196071625,0.7181830763816833,1.0360843777656554,0.5233772099018097,0.24066940546035767,27
0.046043462678790094,0.7184042513370514,1.04429589509964,0.5339496910572052,0.23049802482128143,28
0.045560932531952855,0.7185392618179322,1.0529760599136353,0.5457872331142426,0.21831295937299727,29
0.04590837806463242,0.7199445068836212,1.0611571669578552,0.5573696374893189,0.2084832489490509,30
0.046964918822050096,0.7234470844268799,1.071084189414978,0.5630098164081574,0.20740218907594682,31
0.0472952414304018,0.7241449296474457,1.078775990009308,0.5707364082336426,0.20070376247167587,32
0.04732978902757168,0.7252302825450897,1.087787890434265,0.5818102777004241,0.19074979573488235,33
0.04768114052712917,0.7248858392238617,1.0950290203094482,0.5917637705802917,0.18028820678591728,34
0.04745022989809513,0.7268519878387452,1.1009672164916993,0.5954390287399292,0.17886318862438202,35
0.04827103018760681,0.7271932423114776,1.1077399730682373,0.6026703834533691,0.17279388904571533,36
0.048238405585289,0.7269809722900391,1.1143210291862489,0.6096290111541748,0.16559036672115326,37
0.04831948466598988,0.7291876792907714,1.1218752980232238,0.618281215429306,0.15922595113515853,38
0.0490135446190834,0.7279840350151062,1.1286747574806213,0.6271417498588562,0.14985583052039148,39
0.04912417717278004,0.7282738626003266,1.1350242257118226,0.6327483415603637,0.15535102933645248,40
0.04949875548481941,0.732859343290329,1.1403905749320984,0.635307228565216,0.1536109782755375,41
0.05046022050082684,0.7306197285652161,1.1428368806838989,0.6404381990432739,0.14224767945706845,42
0.049050844833254816,0.7308535814285279,1.1459747076034545,0.6506196320056915,0.1366848438978195,43
0.049274498224258424,0.726105558872223,1.1475332856178284,0.6492004811763763,0.12117460444569587,44
0.04962265230715275,0.7310517728328705,1.1506769180297851,0.6505473673343658,0.13015748634934426,45
0.049814709648489955,0.7328874468803406,1.1536621570587158,0.6600895345211029,0.11945467218756675,46
0.05050538033246994,0.730474179983139,1.1552110075950623,0.6602971255779266,0.11919103041291237,47
0.05009947381913662,0.7316303491592407,1.1569625377655028,0.6602405190467835,0.12148930430412293,48
0.050092102214694026,0.7297391712665557,1.1579897046089171,0.6607483446598053,0.14526208750903608,49
