Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.2842004269361496,0.3943899214267731,0.4068067938089371,0.21594960540533065,0.4626407414674759,0
0.2428853154182434,0.36529355943202974,0.4152405321598053,0.2572646975517273,0.35091417729854585,1
0.21596484929323195,0.3538895696401596,0.425543075799942,0.2841851651668549,0.28566924631595614,2
0.19533565193414687,0.348185321688652,0.43533095717430115,0.30481437146663665,0.23870660215616227,3
0.17854388058185577,0.3439531683921814,0.44368983805179596,0.3216061532497406,0.20089089572429658,4
0.16443778723478317,0.33981777131557467,0.4504334062337875,0.33571224510669706,0.12746832072734832,5
0.15513371378183366,0.33802019357681273,0.45542373657226565,0.34501631557941437,0.05898258835077286,6
0.15148416310548782,0.3405368596315384,0.45946139097213745,0.3486658692359924,0.0732506349682808,7
0.14953046143054963,0.3443393349647522,0.4634080767631531,0.3506195664405823,0.057386913895606996,8
0.1493346095085144,0.3500308781862259,0.4675267457962036,0.3508154064416885,0.07059230804443359,9
0.14678456485271454,0.3535467952489853,0.4715219259262085,0.35336544215679166,0.09380622655153274,10
0.14291656762361526,0.3552242338657379,0.47532043755054476,0.35723347365856173,0.08159734010696411,11
0.139630226790905,0.35815235078334806,0.4792768210172653,0.36051979959011077,0.06793176084756851,12
0.13710173815488816,0.36147649884223937,0.483067724108696,0.3630482852458954,0.06526523232460021,13
0.13557772785425187,0.3651298642158508,0.4867136478424072,0.3645722925662994,0.06465774029493332,14
0.13373099267482758,0.3685968369245529,0.49017694890499114,0.3664190351963043,0.0777381032705307,15
0.13112709075212478,0.3714469462633133,0.493277245759964,0.3690229207277298,0.09849267899990082,16
0.12711301818490028,0.37204727828502654,0.4964133620262146,0.37303700149059293,0.047925302386283876,17
0.1255456291139126,0.37571272253990173,0.5002750605344772,0.37460438907146454,0.07869474291801452,18
0.12208319678902627,0.37724791169166566,0.5035829812288284,0.37806683480739595,0.07088271304965019,19
0.11951374113559723,0.3804444849491119,0.5071265071630477,0.3806362718343735,0.0925570473074913,20
0.11563563644886017,0.3794799357652664,0.5093018710613251,0.38451440036296847,0.0668259784579277,21
0.11226562485098839,0.38138553202152253,0.5124924063682557,0.38788442611694335,0.042753975838422775,22
0.11150923743844032,0.38719130158424375,0.5173040270805359,0.3886408001184464,0.04164780974388123,23
0.11123482584953308,0.39294368028640747,0.521111786365509,0.3889152079820633,0.09051349535584449,24
0.10809412747621536,0.3935043215751648,0.523611980676651,0.39205590486526487,0.07524803057312965,25
0.10478112548589706,0.3926977217197418,0.5252569019794464,0.3953688979148865,0.0552824892103672,26
0.10222289860248565,0.39503210186958315,0.5285975337028503,0.39792712926864626,0.05179491266608238,27
0.10071000382304192,0.39894109666347505,0.5321811079978943,0.3994400292634964,0.056237293779850005,28
0.09904004782438278,0.4016797333955765,0.5353348314762115,0.4011099964380264,0.06052043586969376,29
0.09680419340729714,0.40383054316043854,0.5375291466712951,0.4033458173274994,0.07898302301764488,30
0.09313066229224205,0.40137210190296174,0.5386972606182099,0.4070193737745285,0.04517047628760338,31
0.09093555435538292,0.40429624915122986,0.5420680344104767,0.409214460849762,0.03785009235143662,32
0.09023613631725311,0.4099818795919418,0.546203362941742,0.40991389453411103,0.05597081258893013,33
0.088932104408741,0.41238370835781096,0.5491390943527221,0.4112179160118103,0.04768432527780533,34
0.0875715248286724,0.41556622087955475,0.5520615398883819,0.4125784903764725,0.0647939920425415,35
0.08528816550970078,0.41603288650512693,0.5535865426063538,0.41486185491085054,0.06220832094550133,36
0.0827756904065609,0.41563586294651034,0.5553217828273773,0.4173743277788162,0.04215204194188118,37
0.08135887384414672,0.41718606650829315,0.5573633134365081,0.4187911480665207,0.05036394074559212,38
0.07981050238013268,0.4191538214683533,0.5596741914749146,0.42033952176570893,0.03947085663676262,39
0.07877745926380157,0.42247035205364225,0.5626414299011231,0.42137256264686584,0.056209005415439606,40
0.07683501169085502,0.42214503288269045,0.5636311411857605,0.42331501841545105,0.048263166844844815,41
0.0755090944468975,0.42531761825084685,0.566434669494629,0.4246409207582474,0.05957023799419403,42
0.07345310151576996,0.4250715583562851,0.5680119395256042,0.4266969352960587,0.058746231347322465,43
0.07161352559924125,0.4237730383872986,0.5681983530521393,0.42853649854660036,0.03667658492922783,44
0.07052424773573876,0.4248242169618607,0.5698529124259949,0.42962578535079954,0.0414896734058857,45
0.06933520659804344,0.42918846309185027,0.5735495507717132,0.43081483244895935,0.028472834080457688,46
0.06912874653935433,0.43619431257247926,0.5782022178173065,0.43102129697799685,0.04740794003009796,47
0.0680639311671257,0.4393425613641739,0.5808627068996429,0.4320860832929611,0.06437916606664658,48
0.06531051471829415,0.4333003759384155,0.5790328681468964,0.4348395079374313,0.0331629790365696,49
