Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.46721871197223663,0.4808691531419754,0.48084372878074644,0.4328192859888077,0.5152685761451721,0
0.4619212418794632,0.4817765802145004,0.48411313593387606,0.43811674416065216,0.5055810749530792,1
0.4572870463132858,0.48344866931438446,0.48741665482521057,0.442750957608223,0.49798475205898285,2
0.452907133102417,0.4850239664316177,0.4905224829912186,0.4471308708190918,0.49080022275447843,3
0.4476906508207321,0.4861362099647522,0.49385862052440643,0.45234735012054444,0.4814795106649399,4
0.44317502081394194,0.48802503645420076,0.49734078347682953,0.4568629801273346,0.4743370771408081,5
0.4383977085351944,0.48965100944042206,0.5006387054920196,0.46164028644561766,0.4664084315299988,6
0.43407162129878996,0.4913526505231857,0.5038899183273315,0.46596637964248655,0.4594578921794891,7
0.4292613983154297,0.49323295056819916,0.5073206663131714,0.4707766115665436,0.45171773731708526,8
0.4248808413743973,0.4952722579240799,0.5106973469257354,0.4751571834087372,0.44499591588973997,9
0.42055207788944243,0.4969561457633972,0.5138888955116272,0.4794859170913696,0.3985498696565628,10
0.4164775997400284,0.4995148450136185,0.5174536347389221,0.48356041610240935,0.4324320286512375,11
0.41214669644832613,0.5010949373245239,0.5206248879432678,0.487891298532486,0.3850466400384903,12
0.4079981356859207,0.5032315403223038,0.5237973630428314,0.4920398831367493,0.3794195562601089,13
0.40437295734882356,0.505198723077774,0.5268030941486359,0.495665043592453,0.3738075226545334,14
0.4005964010953903,0.5074034571647644,0.5300213932991028,0.4994415998458862,0.3337922364473343,15
0.3969726741313934,0.5097585916519165,0.5329826056957245,0.5030653268098831,0.28945440948009493,16
0.3941584825515747,0.5115926682949066,0.5355769157409668,0.5058795303106308,0.24767219126224518,17
0.3917427062988281,0.5134754776954651,0.5378737688064575,0.5082952708005906,0.32324103116989134,18
0.38882832825183866,0.5157145142555237,0.540455037355423,0.5112096726894378,0.24614143073558808,19
0.3861454874277115,0.517244952917099,0.5427139699459076,0.5138925075531006,0.2041615664958954,20
0.3841188669204712,0.5191659510135651,0.5447758674621582,0.5159191489219666,0.23985839486122132,21
0.38162503242492674,0.5210640609264374,0.5471054911613464,0.5184129774570465,0.2759408295154572,22
0.3795533746480942,0.522369509935379,0.5490467965602874,0.5204846441745759,0.20405711531639098,23
0.3772119104862213,0.5246070981025696,0.5512844502925873,0.5228261113166809,0.23579912185668944,24
0.3756003797054291,0.5271187484264374,0.5534131944179534,0.5244375944137574,0.2740854978561401,25
0.3729997485876083,0.5291234016418457,0.5558252096176147,0.5270382463932037,0.2724292665719986,26
0.3701365143060684,0.5309485197067261,0.5583302140235901,0.5299014866352081,0.23339588046073914,27
0.3675548553466797,0.532020628452301,0.5602991044521332,0.5324831664562225,0.1924807012081146,28
0.36595489680767057,0.5345138490200043,0.5624309360980988,0.5340831100940704,0.19069912433624267,29
0.36396931409835814,0.5361922800540924,0.5643175780773163,0.536068719625473,0.1990664690732956,30
0.3619167596101761,0.5383849561214447,0.5662685990333557,0.5381212353706359,0.12080610394477845,31
0.3610610902309418,0.5397677659988404,0.5678417146205902,0.5389768898487091,0.19024238288402556,32
0.3591260552406311,0.5418230414390564,0.5698086261749268,0.5409119427204132,0.22270240783691406,33
0.35688328444957734,0.5433314383029938,0.5717782199382782,0.5431547164916992,0.18773873746395112,34
0.3547872930765152,0.5448424935340881,0.5737350583076477,0.5452507019042969,0.18828534483909606,35
0.3535957127809525,0.5472541689872742,0.5756047248840332,0.5464422881603241,0.19307582676410676,36
0.3515245944261551,0.549039101600647,0.5777385354042053,0.5485134243965148,0.15109556913375854,37
0.3500421404838562,0.5509707391262054,0.5795010328292847,0.5499958574771882,0.14882209300994872,38
0.34834171533584596,0.5524672627449035,0.5809600293636322,0.5516962826251983,0.2227778285741806,39
0.3470522969961166,0.5545155644416809,0.5829552412033081,0.5529856979846954,0.21518538296222686,40
0.34451939165592194,0.5561372101306915,0.5850639581680298,0.555518627166748,0.2161398708820343,41
0.3419420599937439,0.5578267455101014,0.587341034412384,0.5580959737300872,0.14844740629196168,42
0.3400299549102783,0.55996453166008,0.5893307209014893,0.5600080609321594,0.18050848841667175,43
0.3388049453496933,0.5620630383491516,0.591145133972168,0.5612330675125122,0.17851552963256836,44
0.33683893382549285,0.5636508703231812,0.593041616678238,0.5631990671157837,0.17719208002090453,45
0.3353551983833313,0.5655235946178436,0.5948509395122528,0.5646827697753907,0.17867080867290497,46
0.33283209800720215,0.5673029780387878,0.596942138671875,0.5672059118747711,0.17997015118598939,47
0.33142233192920684,0.5695257246494293,0.5991120934486389,0.5686157047748566,0.14104856550693512,48
0.32980995774269106,0.5714394688606262,0.6008602201938629,0.5702280223369598,0.24083747267723082,49
