Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.16909615248441695,0.6070891857147217,0.6032428503036499,0.11681677177548408,0.6593685567378997,0
0.15516623705625535,0.5891720592975617,0.5981939911842347,0.12835574969649316,0.6159825444221496,1
0.1430753141641617,0.5751558542251587,0.5959526658058166,0.1400996059179306,0.5781315743923188,2
0.1325623907148838,0.5641739964485168,0.5972415566444397,0.1527394786477089,0.543996912240982,3
0.123623588681221,0.5559621393680573,0.6008232235908508,0.16541248708963394,0.5141732394695282,4
0.11555491834878921,0.550213634967804,0.6070271611213685,0.17873239368200303,0.48703615367412567,5
0.1089558519423008,0.5454924166202545,0.6144507050514221,0.1916081503033638,0.4628401190042496,6
0.10289617031812667,0.5439029574394226,0.6235821187496186,0.20542363226413726,0.44137549996376035,7
0.09798871278762818,0.5410850763320922,0.6330300509929657,0.21819449216127396,0.42087929546833036,8
0.09344908446073533,0.5406264364719391,0.6437240898609161,0.23140324056148528,0.40267227590084076,9
0.08999709337949753,0.5432158589363099,0.6548084795475007,0.2434251308441162,0.389787819981575,10
0.08688062727451325,0.5429514884948731,0.6664836287498475,0.25661390125751493,0.3732182145118713,11
0.08441985696554184,0.5453588008880615,0.6776133179664612,0.26788408756256105,0.36189456582069396,12
0.08187792897224426,0.5468542695045471,0.6880006551742553,0.28012928664684295,0.3486029148101807,13
0.08013393357396126,0.5481849491596222,0.6989428877830506,0.29035419821739195,0.33796468675136565,14
0.07837930247187615,0.550758957862854,0.7094617784023285,0.3010521411895752,0.32808612287044525,15
0.07633410021662712,0.5519111752510071,0.7193260967731476,0.311923149228096,0.3163221299648285,16
0.07573384419083595,0.5553664565086365,0.7284100174903869,0.3203831434249878,0.31071715950965884,17
0.07459786161780357,0.557947325706482,0.7388266921043396,0.3285590410232544,0.30398614555597303,18
0.07327095791697502,0.5581284940242768,0.7477194488048553,0.3393319517374039,0.2920675024390221,19
0.07268832474946976,0.5624289333820343,0.7569014251232147,0.3464354991912842,0.28868175446987154,20
0.0721614446491003,0.5631148040294647,0.7652886927127838,0.35579079389572144,0.2794854551553726,21
0.07163019143044949,0.5644973814487457,0.7725307881832123,0.3615771681070328,0.27455040663480756,22
0.07039751932024955,0.5660526037216187,0.7802853643894195,0.3693782687187195,0.26707185208797457,23
0.07008411884307861,0.5679232716560364,0.7877149939537048,0.3787226349115372,0.25928476452827454,24
0.07011485546827316,0.5720156133174896,0.7952856361865998,0.3837012141942978,0.2584292531013489,25
0.0693378422409296,0.5719250559806823,0.8024016261100769,0.39108583629131316,0.25017706006765367,26
0.06918544396758079,0.5747838735580444,0.8099243819713593,0.39717977344989774,0.2467895433306694,27
0.06914569176733494,0.5754205346107483,0.8150998175144195,0.4024124652147293,0.24215376377105713,28
0.06861584521830082,0.5758681833744049,0.820401930809021,0.40848221480846403,0.23600181341171264,29
0.06803326793015003,0.5772897303104401,0.8257316529750824,0.41584573686122894,0.22947726249694825,30
0.068391452729702,0.578902268409729,0.8316181242465973,0.420483860373497,0.22680986076593398,31
0.06887778528034687,0.5805805385112762,0.8369975507259368,0.42340304553508756,0.22605528086423873,32
0.06798088774085045,0.5805116534233093,0.8430642187595367,0.4304262548685074,0.21806628555059432,33
0.06758827045559883,0.5830421447753906,0.8475858390331268,0.43769692480564115,0.21293348968029022,34
0.06841918863356114,0.5832819700241089,0.8517396092414856,0.43877297937870025,0.2129281759262085,35
0.0680035300552845,0.5859869599342347,0.8565186738967896,0.44436556100845337,0.20962493121623993,36
0.06777951382100582,0.5866362869739532,0.859590721130371,0.44846658408641815,0.20594921559095383,37
0.06689021550118923,0.5854419887065887,0.8648752629756927,0.4553638994693756,0.19696830362081527,38
0.0678726602345705,0.5856900095939637,0.8682066023349762,0.45542654395103455,0.19813612326979638,39
0.0672591295093298,0.5863308489322663,0.8716830849647522,0.46188606023788453,0.19170392006635667,40
0.06727823354303837,0.5851216077804565,0.8747575283050537,0.4652357637882233,0.1871640756726265,41
0.06745025552809239,0.5841126918792725,0.8780190408229828,0.46816545724868774,0.17673862278461455,42
0.06660399958491325,0.5863216698169709,0.8806506335735321,0.47273140847682954,0.18019426316022874,43
0.0669206976890564,0.5863384068012237,0.8832318425178528,0.47654539048671724,0.1767137125134468,44
0.06718264408409595,0.5871949911117553,0.8866125047206879,0.4771187722682953,0.17316073924303055,45
0.06714184544980525,0.587032961845398,0.8876893997192383,0.47884090542793273,0.1753339037299156,46
0.06663256287574768,0.5857105791568756,0.8884003460407257,0.48343402743339536,0.1675479792058468,47
0.06691791154444218,0.5863673031330109,0.8898943901062012,0.4841074138879776,0.16776552200317382,48
0.06673427931964397,0.585305655002594,0.8894909203052521,0.4834332525730133,0.16860668435692788,49
