Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.3417397528886795,0.5792791604995727,0.5764267444610596,0.45840426087379454,0.4626146525144577,0
0.33515511751174926,0.577753210067749,0.5792910814285278,0.46498889327049253,0.4479194343090057,1
0.32858237326145173,0.5758842408657074,0.5818852484226227,0.4715616315603256,0.4329049825668335,2
0.3222797602415085,0.5740056216716767,0.5843310236930848,0.4778642416000366,0.4184211403131485,3
0.31655656099319457,0.5726603507995606,0.5867918014526368,0.48358745574951173,0.4056294560432434,4
0.3106220424175262,0.5702700555324555,0.5889177441596984,0.4895219624042511,0.3913701355457306,5
0.3048184156417847,0.5688428461551667,0.5912574112415314,0.49532559514045715,0.37833566665649415,6
0.29892041981220246,0.5671875536441803,0.5934144377708435,0.5012235909700393,0.36488438248634336,7
0.29400372207164766,0.5659667193889618,0.5955950498580933,0.5061403065919876,0.3538301348686218,8
0.2893285572528839,0.5654302537441254,0.5978541314601898,0.5108154594898224,0.3439433515071869,9
0.28436271846294403,0.5647686958312989,0.6003989994525909,0.515781307220459,0.3333501070737839,10
0.2800418496131897,0.5646962225437164,0.6027999341487884,0.5201021432876587,0.3246359288692474,11
0.2751699149608612,0.5648535072803498,0.6054930508136749,0.5249741077423096,0.3150493144989014,12
0.2705735325813293,0.5654640674591065,0.6081723868846893,0.529570472240448,0.3064671277999878,13
0.266642564535141,0.5654583275318146,0.6108401954174042,0.5335014402866364,0.2985994517803192,14
0.2628702729940414,0.5669780552387238,0.6135210990905762,0.537273746728897,0.2692343980073929,15
0.25827724635601046,0.5682706773281098,0.6162460625171662,0.5418667614459991,0.262634739279747,16
0.2558106020092964,0.5692294001579284,0.6186248540878296,0.5443334341049194,0.28070656657218934,17
0.25159410387277603,0.5711116373538971,0.6217361688613892,0.5485499203205109,0.27415581941604616,18
0.24913153052330017,0.5723308384418487,0.6241549611091614,0.5510124742984772,0.27044989466667174,19
0.24529760777950288,0.5738401591777802,0.6267961621284485,0.5548464000225067,0.2428218752145767,20
0.24159929007291794,0.5750632166862488,0.6297935366630554,0.5585447132587433,0.2581177979707718,21
0.23934178054332733,0.5774966895580291,0.6324561417102814,0.5608022391796113,0.2360601544380188,22
0.23570776879787445,0.5787751376628876,0.6350072979927063,0.5644362270832062,0.21122151166200637,23
0.23279429525136947,0.5802633106708527,0.6375144839286804,0.5673497200012207,0.20187016427516938,24
0.2306145817041397,0.581977242231369,0.6397938787937164,0.5695294320583344,0.17843255698680877,25
0.22794467955827713,0.5832126259803772,0.6421501696109772,0.5721993207931518,0.17710749357938765,26
0.22591121792793273,0.5851483225822449,0.6441914141178131,0.5742327988147735,0.19709189236164093,27
0.22390194237232208,0.5875569999217987,0.646489554643631,0.576242083311081,0.1724241256713867,28
0.22164484411478041,0.5886922180652618,0.6485634565353393,0.5784991919994354,0.21953293681144714,29
0.2182294100522995,0.5903913617134094,0.6508083701133728,0.581914609670639,0.19383159279823303,30
0.21577865928411483,0.5924926459789276,0.6535249650478363,0.5843653619289398,0.14885144531726838,31
0.2146657884120941,0.5944077968597412,0.6555157721042633,0.5854782283306121,0.17028708904981613,32
0.2141161948442459,0.5961699247360229,0.6566720068454742,0.5860278189182282,0.15976246148347856,33
0.2110222965478897,0.5978457868099213,0.6592139840126038,0.5891217410564422,0.17178816795349122,34
0.20869990736246108,0.6001352846622467,0.6618529796600342,0.5914440810680389,0.15837644040584564,35
0.20650938004255295,0.6013528406620026,0.6638290524482727,0.5936346530914307,0.15859272032976152,36
0.20476099401712416,0.6032436430454254,0.665836489200592,0.5953830301761627,0.17789362370967865,37
0.20305692702531813,0.6058812856674194,0.6682484149932861,0.5970870852470398,0.18218151330947877,38
0.20028112977743148,0.6064747333526611,0.6700679421424866,0.5998628973960877,0.13952066600322724,39
0.19925089180469513,0.6093153059482574,0.6723211467266083,0.6008931279182435,0.15478675812482834,40
0.1965563639998436,0.6105760395526886,0.6745154201984406,0.6035876393318176,0.1721410870552063,41
0.19563975185155869,0.6123809337615966,0.6760755956172944,0.6045042693614959,0.15908947885036467,42
0.1937301680445671,0.6142454624176026,0.6781089305877686,0.6064138293266297,0.17358216494321824,43
0.19107806384563447,0.6156877040863037,0.6803654193878174,0.6090659618377685,0.14987162202596666,44
0.1889664873480797,0.6176154971122741,0.6826044261455536,0.6111775279045105,0.12445075362920761,45
0.18700883984565736,0.6190209209918975,0.6844885110855102,0.6131351828575134,0.1132720947265625,46
0.18541571199893953,0.620538741350174,0.686415284872055,0.614728307723999,0.1279063493013382,47
0.18380579948425294,0.6230485260486602,0.688457828760147,0.6163382053375244,0.14142166525125505,48
0.1821127787232399,0.6244499862194062,0.690401691198349,0.6180312633514404,0.13149250000715257,49
