Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.11177098900079727,0.8711602807044982,0.8725784897804261,0.1766556367278099,0.8062756299972534,0
0.1026907779276371,0.8486856341361999,0.8657235741615296,0.19026143550872804,0.7611149907112121,1
0.09474256336688995,0.8303013205528259,0.8620348811149597,0.2043390229344368,0.7207048594951629,2
0.0881651908159256,0.8153527438640594,0.8612708151340485,0.2186425119638443,0.6848754286766052,3
0.08238194584846496,0.8028241336345673,0.8626804411411285,0.23276130557060243,0.6524447739124298,4
0.0773063249886036,0.7924515604972839,0.8659893691539764,0.2469317376613617,0.6228261590003967,5
0.07295365408062934,0.7834541082382203,0.8701285541057586,0.2605742871761322,0.5958334684371949,6
0.06923427805304527,0.7754917740821838,0.8750172555446625,0.27413974404335023,0.5705863058567047,7
0.0663044273853302,0.7710553646087647,0.8816437005996705,0.28703313767910005,0.550326657295227,8
0.06346313320100308,0.7656106770038604,0.8885821640491486,0.3001138478517532,0.5289599686861038,9
0.06115490160882473,0.7627333462238312,0.895958423614502,0.3125773787498474,0.5113108694553375,10
0.059056083858013156,0.7589668035507202,0.9032989859580993,0.3249992042779922,0.4930236905813217,11
0.056918483972549436,0.7552780449390412,0.9108493208885193,0.33795978128910065,0.4742367476224899,12
0.05592496544122696,0.7541901409626007,0.9186036586761475,0.34869626760482786,0.46141883730888367,13
0.05458237491548061,0.7526092290878296,0.9269290506839752,0.35968236327171327,0.4475092440843582,14
0.05354452133178711,0.7513706922531128,0.9347427427768707,0.37019779086112975,0.4347174227237701,15
0.05267439857125282,0.7509883582592011,0.9415092647075654,0.3792210638523102,0.42444168627262113,16
0.05181519091129303,0.7488046228885651,0.9492525041103363,0.390083783864975,0.41053602993488314,17
0.05154713988304138,0.7495744884014129,0.9562522292137146,0.3985306262969971,0.4025910019874573,18
0.05047704465687275,0.7470005869865417,0.963373851776123,0.40798274874687196,0.38949488699436186,19
0.050192089006304744,0.7460668087005615,0.970037966966629,0.4176298171281815,0.37862908244133,20
0.0498642235994339,0.746716570854187,0.9772245347499847,0.4259786903858185,0.3706021040678024,21
0.04902874864637852,0.7458592295646668,0.9827891230583191,0.4358676910400391,0.3590202957391739,22
0.04939885400235653,0.7452881753444671,0.9899782955646514,0.4417710781097412,0.35291595458984376,23
0.049346910789608955,0.747537761926651,0.9966030776500702,0.44953100979328153,0.3473536655306816,24
0.04896030984818935,0.7442747473716735,1.0020925760269166,0.4576435685157776,0.3355914905667305,25
0.04892423301935196,0.7440781235694885,1.0082474589347838,0.46414166390895845,0.3288606911897659,26
0.04910195283591747,0.7442185997962951,1.0136416554450989,0.4709859013557434,0.32233465313911436,27
0.04860471338033676,0.7440636098384857,1.0186779141426086,0.479118874669075,0.31354944705963134,28
0.048961463198065755,0.7461856365203857,1.0246003150939942,0.48437063992023466,0.31077646315097807,29
0.04803352188318968,0.7450552880764008,1.0295337438583374,0.4949839025735855,0.29810490906238557,30
0.04906546957790851,0.7432683706283569,1.0344224333763123,0.49849476516246793,0.29383907169103624,31
0.04922232627868652,0.7448089957237244,1.0391673803329469,0.5038556098937989,0.29017571210861204,32
0.04896499514579773,0.7444503009319305,1.0430655360221863,0.5105548352003098,0.2828604593873024,33
0.049799177423119546,0.74389169216156,1.048355495929718,0.5143623143434525,0.27932855635881426,34
0.04970162883400917,0.7443471312522888,1.0526155471801757,0.5178776472806931,0.27617111802101135,35
0.04965467527508736,0.7444686710834503,1.0556833028793335,0.5243817359209061,0.26974160969257355,36
0.049668372794985774,0.7423293888568878,1.059433937072754,0.528604194521904,0.2633935660123825,37
0.05011482238769531,0.7427795231342316,1.0628071069717406,0.5343197643756866,0.2585745796561241,38
0.050516429170966146,0.7396369278430939,1.0658958315849305,0.5373170614242554,0.25283629447221756,39
0.050425123795866965,0.7404909372329712,1.0690670371055604,0.5438554108142852,0.2470606490969658,40
0.050537769496440885,0.7384566903114319,1.0714012026786803,0.5485933184623718,0.24040114283561706,41
0.050920961424708366,0.7401058793067932,1.075996196269989,0.5534536302089691,0.2375732108950615,42
0.05093795731663704,0.7388248920440674,1.0782558083534242,0.5527030408382416,0.2370598092675209,43
0.05093335509300232,0.7385279297828674,1.081894588470459,0.5611808001995087,0.22828048467636108,44
0.05159447528421879,0.7399655699729919,1.0850849390029906,0.5627737462520599,0.22878630012273787,45
0.05142658986151218,0.7391099691390991,1.0881251454353333,0.5699148088693619,0.2206217497587204,46
0.05154901370406151,0.7387217342853546,1.091204857826233,0.573064512014389,0.21720623299479486,47
0.051993676275014875,0.7340220808982849,1.092453408241272,0.5783640444278717,0.20765171349048614,48
0.052493530139327046,0.7379018485546112,1.0956783175468445,0.5766431570053101,0.21375221982598305,49
