Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.21481132358312607,0.5630111157894134,0.5656743049621582,0.28533871471881866,0.49248372614383695,0
0.1863759934902191,0.533234179019928,0.5645484805107117,0.3137740194797516,0.4058361530303955,1
0.16501231342554093,0.5083488792181015,0.5624924600124359,0.3351377069950104,0.3382234811782837,2
0.14753086119890213,0.48757555782794954,0.5601645112037659,0.3526191681623459,0.2824872523546219,3
0.13262695595622062,0.4693333327770233,0.5578433454036713,0.3675230711698532,0.23443721532821654,4
0.11979185044765472,0.4534528017044067,0.5556187331676483,0.3803581833839417,0.19288647025823594,5
0.10857135578989982,0.43864353001117706,0.5530742764472961,0.391578671336174,0.1556362122297287,6
0.09883714765310288,0.4253226101398468,0.5507065415382385,0.4013128638267517,0.12284689247608185,7
0.09038556888699531,0.41336114406585694,0.5487111449241638,0.40976445078849794,0.063997832685709,8
0.08488736674189568,0.4072209507226944,0.5481152594089508,0.4152626633644104,0.026643040776252746,9
0.08445406928658486,0.41036129295825957,0.5508074283599853,0.4156959503889084,0.01559176966547966,10
0.0860629752278328,0.4182563960552216,0.5549796521663666,0.41408704221248627,0.043249767273664474,11
0.0865457072854042,0.42268748581409454,0.5576467633247375,0.41360431015491483,0.0956288829445839,12
0.08156697526574135,0.41673328876495364,0.5567229509353637,0.41858304738998414,0.05614191964268685,13
0.07807738929986954,0.4125126779079437,0.5564680874347687,0.4220726311206818,0.017776241153478624,14
0.07837762534618378,0.4176740974187851,0.5593493521213532,0.4217723965644836,0.022432956099510192,15
0.07999303340911865,0.4247474014759064,0.5632838726043701,0.42015698552131653,0.07322219610214234,16
0.07733487486839294,0.42366865575313567,0.5637559831142426,0.4228151559829712,0.05318184494972229,17
0.07435549646615983,0.41947676837444303,0.5637561082839966,0.4257945269346237,0.042006798833608625,18
0.0728683315217495,0.4205340504646301,0.5649729013442993,0.42728169858455656,0.022288455069065093,19
0.07413410991430283,0.4269545614719391,0.5685504853725434,0.4260159105062485,0.04616640955209732,20
0.07333121225237846,0.4285381019115448,0.5702681183815003,0.42681882083415984,0.05453594774007797,21
0.07163689583539963,0.42721952199935914,0.5709471344947815,0.42851312160491944,0.03951979652047157,22
0.07050568833947182,0.4284424871206284,0.5720850706100464,0.42964434921741484,0.03420257419347763,23
0.06957913860678673,0.4296778172254562,0.5732711791992188,0.4305708736181259,0.035048707574605945,24
0.06952378749847413,0.43271258771419524,0.5754914939403534,0.430626255273819,0.04791878163814545,25
0.06825397685170173,0.4326173305511475,0.5765572190284729,0.4318960428237915,0.04926767572760582,26
0.06645676866173744,0.4316499471664429,0.5768140017986297,0.43369326591491697,0.0347373403608799,27
0.06542987115681172,0.43233360946178434,0.5781139373779297,0.43472015857696533,0.02656989246606827,28
0.0654333133250475,0.43564761579036715,0.5802351951599121,0.4347167104482651,0.04850746169686317,29
0.06395242102444172,0.43635245859622956,0.5812073469161987,0.4361975997686386,0.029690168797969818,30
0.06298916488885879,0.4362995594739914,0.5825044393539429,0.43716085851192477,0.04306173995137215,31
0.062026788294315335,0.4378685861825943,0.5837035357952118,0.4381232351064682,0.031092904135584833,32
0.06155131421983242,0.4394606679677963,0.5853819251060486,0.43859869837760923,0.043981271982192996,33
0.06000440567731857,0.4384684175252914,0.5854221522808075,0.44014563262462614,0.03127110525965691,34
0.059534649923443796,0.44009787440299986,0.587117874622345,0.440615376830101,0.03086685501039028,35
0.059405147284269336,0.44256559312343596,0.5888380408287048,0.440744885802269,0.046954094991087915,36
0.057347686216235164,0.4388703852891922,0.5881037175655365,0.4428023427724838,0.03212486021220684,37
0.056205395609140396,0.4392198920249939,0.5883604705333709,0.4439446419477463,0.03259636275470257,38
0.05610248036682606,0.44118601977825167,0.5904802501201629,0.4440475404262543,0.024445854499936102,39
0.056343034654855725,0.44569410383701324,0.5927263498306274,0.4438069939613342,0.04235281050205231,40
0.055270631611347196,0.44607717394828794,0.5934770107269287,0.4448793888092041,0.03417653441429138,41
0.054667945206165316,0.44623472094535827,0.594327187538147,0.44548208117485044,0.02372039183974266,42
0.05459601283073425,0.4495794653892517,0.5964404106140136,0.4455540210008621,0.042251310870051385,43
0.053582871705293654,0.44904446601867676,0.5970756649971009,0.446567165851593,0.040037012100219725,44
0.05194882452487946,0.44622805118560793,0.5961486101150513,0.44820119738578795,0.03262873701751232,45
0.05081407018005848,0.44477436542510984,0.5961650013923645,0.4493359625339508,0.034945402294397354,46
0.04966254308819771,0.4431888282299042,0.5958758354187011,0.4504874736070633,0.026270153373479842,47
0.049639837071299556,0.4476883739233017,0.5985173046588897,0.4505101889371872,0.030679837986826896,48
0.04973162785172462,0.4487782597541809,0.599985933303833,0.4504183858633041,0.03221988119184971,49
