Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.09913432523608208,0.4726986438035965,0.47806785702705384,0.1010577067732811,0.47077526450157164,0
0.09399870783090591,0.4639527708292007,0.4749208569526672,0.10619332790374755,0.4517581522464752,1
0.0887206956744194,0.45514791309833524,0.47179395258426665,0.11147134378552437,0.43239726722240446,2
0.08408198580145836,0.44637955725193024,0.46881847381591796,0.11611004695296287,0.4143514961004257,3
0.07974417209625244,0.43820163905620574,0.46561336815357207,0.12044786214828491,0.3974979490041733,4
0.07548687979578972,0.43049018681049345,0.46258083879947665,0.12470515370368958,0.38127191066741944,5
0.07141887322068215,0.42260780930519104,0.45938864052295686,0.12877315804362297,0.36525352001190187,6
0.06794453263282776,0.4153895199298859,0.4563576281070709,0.1322475031018257,0.35108655095100405,7
0.06488240025937557,0.40840269923210143,0.45303256809711456,0.13530963510274888,0.33797546327114103,8
0.06191042102873325,0.4016883999109268,0.4499621778726578,0.13828161507844924,0.32531720995903013,9
0.059253106638789174,0.39531234800815584,0.4468267858028412,0.14093892574310302,0.31362653374671934,10
0.056976794451475146,0.38949679732322695,0.4434781551361084,0.14321523904800415,0.3032583504915237,11
0.054980384185910225,0.3832168847322464,0.44039994180202485,0.14521165043115616,0.29298561811447144,12
0.05320894233882427,0.3773904025554657,0.43712314069271085,0.14698309302330018,0.2836162507534027,13
0.051282905787229535,0.3721236169338226,0.43399100601673124,0.14890912771224976,0.27449739575386045,14
0.05013206005096436,0.3669968992471695,0.43060581386089325,0.15005997717380523,0.2670689791440964,15
0.049184754490852356,0.3620726317167282,0.42754157781600954,0.1510072812438011,0.2602501004934311,16
0.04777204766869545,0.3569012463092804,0.42428419589996336,0.15241998583078384,0.2522533103823662,17
0.046927448734641074,0.35201382637023926,0.4209684908390045,0.15326458662748338,0.24567668735980988,18
0.046219339966773985,0.34770725965499877,0.4179901748895645,0.15397268831729888,0.23995391279459,19
0.04577637277543545,0.3431621491909027,0.4145302325487137,0.15441566109657287,0.23452285975217818,20
0.0447575181722641,0.338970884680748,0.41192859411239624,0.15543451756238938,0.22829388529062272,21
0.044436588138341906,0.33483693897724154,0.40895938873291016,0.1557554468512535,0.22351807951927186,22
0.04423341453075409,0.3312455713748932,0.4061215788125992,0.1559586137533188,0.2195203721523285,23
0.043817517533898356,0.32786519527435304,0.4032181203365326,0.15637451857328416,0.21530819684267044,24
0.04358132891356945,0.32380329072475433,0.40024833381175995,0.156610706448555,0.21077391654253005,25
0.04308758266270161,0.3204496383666992,0.3977681785821915,0.1571044519543648,0.206432768702507,26
0.042674196511507036,0.3163262575864792,0.3952058494091034,0.15751783698797225,0.20148261785507202,27
0.04237884767353535,0.3136738181114197,0.39241034984588624,0.1578131839632988,0.1982394799590111,28
0.04249980412423611,0.31065661609172823,0.39030257761478426,0.15769223272800445,0.19546418637037277,29
0.042085212841629985,0.30758772790431976,0.3878499180078506,0.15810682475566865,0.19156611561775208,30
0.042161811143159866,0.3043261498212814,0.3853665262460709,0.1580302208662033,0.18845774233341217,31
0.041951173543930055,0.3014820486307144,0.3831841439008713,0.15824086517095565,0.1851923570036888,32
0.04166597388684749,0.29870995283126833,0.3807647556066513,0.15852606296539307,0.18184986263513564,33
0.041673026606440546,0.2969100415706635,0.37912092804908754,0.1585190087556839,0.180064058303833,34
0.04136352315545082,0.29388476014137266,0.3768317848443985,0.1588285133242607,0.1764197677373886,35
0.04172646701335907,0.2915668189525604,0.37480619847774505,0.15846556723117827,0.1748277172446251,36
0.042260626703500746,0.28873982429504397,0.372448268532753,0.1579314112663269,0.17306903898715972,37
0.041462119296193124,0.2868198424577713,0.3707165628671646,0.15872991383075713,0.1695520505309105,38
0.04182514324784279,0.2841205298900604,0.36895114481449126,0.1583668902516365,0.16757878363132478,39
0.04262995794415474,0.28310550153255465,0.3668958365917206,0.15756207555532456,0.16817338317632674,40
0.041495656594634056,0.2806891083717346,0.3655706226825714,0.15869637578725815,0.16348838806152344,41
0.04198375567793846,0.2781056076288223,0.36390164494514465,0.15820827782154084,0.16188108697533607,42
0.04166365265846252,0.2765580087900162,0.3621836155653,0.15852838158607482,0.15969327986240386,43
0.04200587086379528,0.27481059432029725,0.3607169657945633,0.15818616449832917,0.1586303010582924,44
0.041918127052485946,0.2726407527923584,0.3590451955795288,0.1582739070057869,0.15628497451543807,45
0.0415111843496561,0.27171004116535186,0.35804055631160736,0.15868085026741027,0.15454037487506866,46
0.04186627231538296,0.26958357393741605,0.35661284923553466,0.15832575857639314,0.15312408804893493,47
0.04185659289360046,0.267893548309803,0.35499254465103147,0.15833543837070466,0.1514147013425827,48
0.042701829224824905,0.2668506219983101,0.35364321768283846,0.15749020576477052,0.15206224620342254,49
