Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.20333363264799117,0.5285480320453644,0.5501147150993347,0.2968163967132568,0.4350652754306793,0
0.1652021288871765,0.49018530547618866,0.5499507844448089,0.3349478989839554,0.320439538359642,1
0.1426378682255745,0.4691598951816559,0.5510364890098571,0.35751214921474456,0.25428561568260194,2
0.12646763622760773,0.4549640089273453,0.5522043406963348,0.3736823916435242,0.20774925500154495,3
0.11383649557828904,0.44469701647758486,0.5540898144245148,0.38631353080272673,0.17221997827291488,4
0.10301498919725419,0.4364682614803314,0.5557527244091034,0.39713503420352936,0.14234821647405624,5
0.09367973357439041,0.42940024733543397,0.5571383357048034,0.40647029876708984,0.11660968139767647,6
0.08576817885041237,0.4230538457632065,0.5577541768550873,0.4143818527460098,0.08331712335348129,7
0.08017019182443619,0.41937190294265747,0.5595313787460328,0.4199798434972763,0.03927373662590981,8
0.07801670283079147,0.4207280516624451,0.5616137742996216,0.42213331162929535,0.032046529650688174,9
0.07722550109028817,0.42325821816921233,0.5641592085361481,0.4229245126247406,0.05753317400813103,10
0.07516625970602035,0.4247255563735962,0.5665121138095855,0.4249837756156921,0.05743287056684494,11
0.07280419245362282,0.4248735308647156,0.5677679300308227,0.4273458391427994,0.029803160578012466,12
0.0715581938624382,0.42720075845718386,0.5700703680515289,0.42859182953834535,0.047884443402290346,13
0.07069407366216182,0.42893501818180085,0.572014570236206,0.42945595681667326,0.053463156521320346,14
0.06945393458008767,0.4299546182155609,0.5739080786705018,0.4306960880756378,0.04651801809668541,15
0.06801537051796913,0.43123455047607423,0.5754109859466553,0.4321346640586853,0.03495327904820442,16
0.06739594750106334,0.43363934457302095,0.5775472581386566,0.43275406360626223,0.04077173173427582,17
0.06617048010230064,0.43444578945636747,0.578750467300415,0.43397954404354094,0.04864863082766533,18
0.06439392045140266,0.4332420200109482,0.5793010711669921,0.43575610816478727,0.042487991973757744,19
0.06288835443556309,0.4333115130662918,0.5804637253284455,0.43726165890693663,0.027767596393823625,20
0.06314147636294365,0.4373382955789566,0.5830948412418365,0.43700854778289794,0.052674078941345216,21
0.0617607269436121,0.4387285947799683,0.5845251560211182,0.4383892953395844,0.04230901338160038,22
0.06051207520067692,0.43899319767951966,0.5859670221805573,0.43963795304298403,0.0431091196835041,23
0.05915623977780342,0.4402140289545059,0.5876735568046569,0.4409937858581543,0.026776885241270067,24
0.05862560458481312,0.4431008964776993,0.5897151052951812,0.441524413228035,0.046007069572806356,25
0.05728860087692737,0.4430351257324219,0.5906152904033661,0.44286142885684965,0.03411928080022335,26
0.05650457851588726,0.4439124703407288,0.5916196763515472,0.44364545345306394,0.04318392761051655,27
0.05530038066208363,0.443309611082077,0.5921174347400665,0.44484963417053225,0.044484345614910124,28
0.05377463586628437,0.44232558012008666,0.5927294671535492,0.4463754057884216,0.02382759302854538,29
0.05349941737949848,0.4457371234893799,0.5952768683433532,0.4466506093740463,0.017497454583644868,30
0.05389065481722355,0.45155209600925444,0.5978852152824402,0.4462593734264374,0.04963731095194816,31
0.05246330536901951,0.45034781098365784,0.5984392762184143,0.4476867288351059,0.04210074655711651,32
0.0512526948004961,0.44915523529052737,0.5988133013248443,0.44889732599258425,0.03954318612813949,33
0.049904105812311174,0.4483628153800964,0.5986974000930786,0.45024591088294985,0.03538445234298706,34
0.049106436967849734,0.4478791505098343,0.5992499709129333,0.4510435938835144,0.030167284607887267,35
0.04855070747435093,0.4494124948978424,0.6006199717521667,0.45159932076931,0.03642977215349674,36
0.047689801454544066,0.45007452368736267,0.6015755414962769,0.4524602323770523,0.04102373346686363,37
0.04677623845636845,0.4493496179580688,0.6018947064876556,0.4533737927675247,0.02391655743122101,38
0.04643780030310154,0.4522812604904175,0.6042488217353821,0.4537122279405594,0.03460112884640694,39
0.045713957771658896,0.4555963069200516,0.6064409673213959,0.45443605482578275,0.030921106040477753,40
0.04535915106534958,0.4566781520843506,0.607851254940033,0.45479086935520174,0.037778628244996074,41
0.04445526041090488,0.45673219859600067,0.6081515848636627,0.4556947618722916,0.03606247417628765,42
0.043568304926157,0.45645466148853303,0.6090322852134704,0.456581711769104,0.03198323175311089,43
0.0428892832249403,0.4577155202627182,0.6100314795970917,0.4572607457637787,0.021303946897387505,44
0.04299969784915447,0.46261791586875917,0.6133168697357178,0.45715032815933226,0.04321042373776436,45
0.04174932688474655,0.4591292142868042,0.6116707026958466,0.45840069353580476,0.03118628226220608,46
0.04044204130768776,0.4559488594532013,0.6102225303649902,0.45970799326896666,0.03023308403789997,47
0.03992497809231281,0.45804896056652067,0.6120648503303527,0.460225048661232,0.02279990017414093,48
0.04003021009266376,0.4628312885761261,0.615346097946167,0.46011982262134554,0.03667739182710648,49
