Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.22708569169044496,0.5008535593748092,0.5161688029766083,0.2730643332004547,0.4548749178647995,0
0.1886836603283882,0.46352656185626984,0.5164756417274475,0.3114663571119308,0.3407438725233078,1
0.1666388437151909,0.4431450843811035,0.517916864156723,0.33351118564605714,0.2762727469205856,2
0.1500752627849579,0.4298251211643219,0.5197211086750031,0.3500747621059418,0.22982562184333802,3
0.13715144395828247,0.420196595788002,0.5219015300273895,0.3629985749721527,0.19434946477413179,4
0.12593071162700653,0.412167152762413,0.5242243647575379,0.3742193251848221,0.16387854218482972,5
0.11591270342469215,0.4048875391483307,0.5255770742893219,0.38423732221126555,0.1365629218518734,6
0.1079447478055954,0.3969607979059219,0.526795107126236,0.3922052651643753,0.08559333011507989,7
0.1022444561123848,0.3936999589204788,0.5278806507587432,0.3979055732488632,0.044828197360038756,8
0.09982583597302437,0.3960221141576767,0.5306363224983215,0.4003241866827011,0.054335810244083405,9
0.09863679856061935,0.3994591683149338,0.5338978409767151,0.40151322484016416,0.05530258044600487,10
0.09805498123168946,0.404049876332283,0.5372185826301574,0.4020950347185135,0.0631310872733593,11
0.09661399573087692,0.40601754784584043,0.5396647751331329,0.40353603959083556,0.07949083149433137,12
0.09318493157625199,0.4030765861272812,0.5406450748443603,0.4069650858640671,0.05592730119824409,13
0.0908116266131401,0.4026771306991577,0.5415793061256409,0.4093384176492691,0.05394547060132027,14
0.08944403156638145,0.4057170569896698,0.5442235887050628,0.4107059895992279,0.026103129237890245,15
0.09036154299974442,0.41269463002681733,0.5484002768993378,0.4097884982824326,0.07172575742006301,16
0.08818098306655883,0.4131987303495407,0.5503830790519715,0.4119690418243408,0.06204929351806641,17
0.08583886846899987,0.41405775845050813,0.5519103705883026,0.4143111526966095,0.054869350790977475,18
0.08425088599324226,0.4155236542224884,0.5543045043945313,0.41589913666248324,0.041238078474998476,19
0.08344570323824882,0.41845110058784485,0.5567418813705445,0.41670430898666383,0.05935586243867874,20
0.0812108874320984,0.41786995232105256,0.5578412413597107,0.4189391195774078,0.05103811025619507,21
0.07955440208315849,0.41845180094242096,0.5595835626125336,0.42059561610221863,0.05066981464624405,22
0.0777725674211979,0.41892969608306885,0.5604612648487091,0.42237745225429535,0.056995213776826856,23
0.07553582713007927,0.4171099871397018,0.5615016460418701,0.4246142029762268,0.04279743656516075,24
0.07451987639069557,0.42029730677604676,0.5638026773929596,0.42563014924526216,0.04162171855568886,25
0.07419678419828415,0.4251810759305954,0.5670239865779877,0.42595323622226716,0.05263826474547386,26
0.07286033555865287,0.4254452735185623,0.5685002207756042,0.4272896945476532,0.05298143550753594,27
0.07051039412617684,0.4241714119911194,0.5690731406211853,0.4296396255493164,0.04391513466835022,28
0.06995166465640068,0.4267225682735443,0.5714123129844666,0.4301983505487442,0.03536862134933472,29
0.06986290514469147,0.43175055682659147,0.5746243000030518,0.430287116765976,0.054025477916002276,30
0.06825023144483566,0.4327906906604767,0.5761531591415405,0.4318998038768768,0.043083173036575315,31
0.06693106964230537,0.4338490068912506,0.5778420388698577,0.4332189619541168,0.04579363614320755,32
0.06568602919578552,0.4350566744804382,0.5796663284301757,0.4344639956951141,0.04269830361008644,33
0.06466137804090977,0.43528509736061094,0.5807374000549317,0.4354886472225189,0.03422512859106064,34
0.0635948657989502,0.4371707528829575,0.5822994351387024,0.4365551471710205,0.043003101646900174,35
0.06257853321731091,0.4383551776409149,0.5835636854171753,0.43757147490978243,0.04481473118066788,36
0.06175878159701824,0.4389423608779907,0.5852030336856842,0.43839123845100403,0.04592781290411949,37
0.060092927515506746,0.43767031133174894,0.5848369538784027,0.44005708694458007,0.05349607914686203,38
0.057826046645641324,0.433403867483139,0.5837110877037048,0.4423239856958389,0.02984812706708908,39
0.05736670456826687,0.4365264981985092,0.586660897731781,0.44278332591056824,0.03809150457382202,40
0.05699413195252419,0.4417855978012085,0.5897093415260315,0.44315589070320127,0.037453383952379224,41
0.056549021229147914,0.4439492285251617,0.5914984285831452,0.44360100030899047,0.04616856910288334,42
0.05502096489071846,0.442534813284874,0.5919057130813599,0.4451290607452393,0.036745072528719905,43
0.05414406582713127,0.44445056319236753,0.5936467707157135,0.4460059583187103,0.029281192272901536,44
0.05366272740066051,0.4473942697048187,0.5956508576869964,0.446487283706665,0.03820353150367737,45
0.05277849137783051,0.44845591187477113,0.5970344603061676,0.4473715364933014,0.03892901800572872,46
0.051585753262042996,0.448374080657959,0.5978111088275909,0.448564276099205,0.04004210010170937,47
0.05085988752543926,0.44814508557319643,0.5983087718486786,0.4492901474237442,0.029542461782693864,48
0.05062848962843418,0.4502317041158676,0.5996981739997864,0.4495215445756912,0.04208928942680359,49
