Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.22963826060295106,0.5062288254499435,0.5179517865180969,0.2705117642879486,0.46535532772541044,0
0.19129320830106736,0.4712752938270569,0.5203425586223602,0.30885681211948396,0.3537116914987564,1
0.16649491637945174,0.4520880877971649,0.5238571107387543,0.3336551070213318,0.2849278971552849,2
0.1482703685760498,0.43918285965919496,0.527678519487381,0.3518796503543854,0.23557357639074325,3
0.13332420885562896,0.42937761843204497,0.5312698900699615,0.3668258309364319,0.19587599635124206,4
0.12124020382761955,0.4227606326341629,0.534472382068634,0.37890982031822207,0.16509101539850235,5
0.11053889393806457,0.4165623992681503,0.5373505592346192,0.3896111220121384,0.13749016895890237,6
0.1018290251493454,0.4115650713443756,0.5395956873893738,0.39832100868225095,0.08851716369390487,7
0.095726528018713,0.4085529297590256,0.5418032050132752,0.40442350804805755,0.07164803370833397,8
0.09168870821595192,0.40835540890693667,0.5445558547973632,0.4084613174200058,0.0465264692902565,9
0.08996825590729714,0.4103953272104263,0.5470902800559998,0.41018176078796387,0.06214575320482254,10
0.0880899854004383,0.41164452731609347,0.5494570076465607,0.4120600312948227,0.0619658462703228,11
0.08545672968029976,0.4136486202478409,0.5516897737979889,0.41469329297542573,0.0445105567574501,12
0.08452849239110946,0.41565622985363004,0.5546413242816925,0.41562152802944186,0.05220603048801422,13
0.08275006487965583,0.4175707548856735,0.556747841835022,0.41739997267723083,0.06197422072291374,14
0.0799864299595356,0.4160515934228897,0.5578432857990265,0.4201635867357254,0.058445665240287784,15
0.07722820639610291,0.41587763130664823,0.5588509023189545,0.42292181849479676,0.023012449592351915,16
0.07692991569638252,0.4199157774448395,0.5620096027851105,0.42322010099887847,0.03458607867360115,17
0.07696286141872406,0.42455888390541074,0.5650948047637939,0.42318716943264006,0.049141480773687365,18
0.07602652683854103,0.4271473169326782,0.5674373805522919,0.42412348985672,0.05402363240718842,19
0.07382462099194527,0.4273055911064148,0.5690640330314636,0.42632541060447693,0.03923352211713791,20
0.07259101867675781,0.42822825014591215,0.5708139896392822,0.42755902111530303,0.0476496770977974,21
0.07078212313354015,0.42823765277862547,0.5718303859233856,0.42936789989471436,0.04699267819523811,22
0.06941881775856018,0.4300801336765289,0.5738094985485077,0.4307312071323395,0.04734458401799202,23
0.06837607100605965,0.4313676029443741,0.5755379557609558,0.4317739546298981,0.06681345030665398,24
0.06540150791406632,0.42703465521335604,0.5744862496852875,0.43474851846694945,0.032165161520242694,25
0.06424510180950165,0.42940647304058077,0.5769046425819397,0.4359049260616302,0.03132324367761612,26
0.06427444741129876,0.43424833118915557,0.5804065942764283,0.4358755677938461,0.03342142328619957,27
0.06447392776608467,0.4393445461988449,0.5839698553085327,0.4356761068105698,0.0539170041680336,28
0.06280882880091668,0.4403172045946121,0.5847412347793579,0.43734119832515717,0.05294119268655777,29
0.06122659631073475,0.43917256891727446,0.5849036037921905,0.43892343938350675,0.04864306673407555,30
0.059691332280635834,0.4378654778003693,0.5856003284454345,0.440458682179451,0.029444098845124243,31
0.05874063484370708,0.4382780700922012,0.5868853986263275,0.44140939712524413,0.03300822526216507,32
0.0578587956726551,0.44048614501953126,0.5883137285709381,0.44229123890399935,0.04876164868474007,33
0.05617731027305126,0.43934314548969267,0.5890773475170136,0.44397270679473877,0.03733717203140259,34
0.05509515404701233,0.4397950410842896,0.5901739478111268,0.44505486488342283,0.03783013522624969,35
0.05468673519790172,0.4428212076425552,0.5924640238285065,0.4454632967710495,0.033346103876829146,36
0.05453995205461979,0.4480867117643356,0.5957060635089875,0.4456100702285767,0.032134021446108815,37
0.053660913929343225,0.4487208664417267,0.5971548378467559,0.44648911952972414,0.04979567490518093,38
0.05196252465248108,0.44690612256526946,0.5967240452766418,0.4481874853372574,0.035752268880605696,39
0.050836681947112085,0.44488696455955506,0.5966275572776795,0.4493133306503296,0.03582797050476074,40
0.04982814118266106,0.4470266491174698,0.5980804145336152,0.4503218770027161,0.028149289637804033,41
0.04943732507526875,0.44931050539016726,0.6003679811954499,0.4507126986980438,0.03784733340144157,42
0.04889664202928543,0.4521537095308304,0.6022859930992126,0.45125340223312377,0.040814618766307834,43
0.04834616258740425,0.45369847416877745,0.6042072832584381,0.4518038511276245,0.04119257926940918,44
0.04712574817240238,0.45299325585365297,0.6039684653282166,0.45302427411079405,0.038736403733491895,45
0.04604839086532593,0.45121688544750216,0.6030138373374939,0.45410163700580597,0.02092757821083069,46
0.04554517455399036,0.4525998383760452,0.605251157283783,0.45460485517978666,0.04465797282755375,47
0.044528321176767346,0.4510838449001312,0.6041972279548645,0.45562168657779695,0.03249162919819355,48
0.04396471455693245,0.45429166555404665,0.6066759645938873,0.4561852991580963,0.026372265815734864,49
