Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.29049569070339204,0.3998850107192993,0.40630896389484406,0.2096543401479721,0.48072636127471924,0
0.26283098757267,0.37598583698272703,0.40899007618427274,0.23731902241706848,0.4014977991580963,1
0.24026717692613603,0.3598222941160202,0.4132394015789032,0.25988284051418303,0.34020662903785703,2
0.2199183687567711,0.3480611860752106,0.41866482198238375,0.2802316606044769,0.2877478986978531,3
0.2014029800891876,0.33775914311408994,0.42425158321857454,0.2987470418214798,0.24041508436203002,4
0.18508076071739196,0.3291837483644485,0.4295832276344299,0.3150692582130432,0.18261881470680236,5
0.17119039893150328,0.3221534609794617,0.43400042653083803,0.32895963191986083,0.042134784162044525,6
0.1675148203969002,0.3238924205303192,0.4375938266515732,0.33263520896434784,0.008742788434028625,7
0.17050029933452607,0.33167751133441925,0.44099930226802825,0.32964972257614134,0.10756526291370391,8
0.16895633786916733,0.3346147149801254,0.4441298693418503,0.331193682551384,0.10667525976896286,9
0.16359612196683884,0.3337982505559921,0.44720998108386995,0.33655389249324796,0.07467197477817536,10
0.16057599633932113,0.3351883292198181,0.45013801753520966,0.3395740330219269,0.07201081365346909,11
0.15933652073144913,0.33884855210781095,0.4532875597476959,0.34081352055072783,0.10128886997699738,12
0.15504055619239807,0.33906257450580596,0.456035441160202,0.34510946869850156,0.07386132776737213,13
0.15261883288621902,0.3407738029956818,0.4591624438762665,0.347531196475029,0.006757393479347229,14
0.15565676242113113,0.34891191124916077,0.46229925751686096,0.34449324905872347,0.1320113345980644,15
0.1511774703860283,0.34913465976715086,0.4650950700044632,0.34897256791591647,0.08143418282270432,16
0.14739884287118912,0.34982225894927976,0.4681792676448822,0.35275116860866546,0.05242806524038315,17
0.14565560966730118,0.3524377107620239,0.4711203932762146,0.35449441969394685,0.06573644131422043,18
0.14352938085794448,0.35448958575725553,0.47407556176185606,0.35662064552307127,0.06600508838891983,19
0.14232118874788285,0.35808554887771604,0.47714213132858274,0.35782883167266843,0.062289696931838986,20
0.14169149994850158,0.3615941941738129,0.4799701750278473,0.3584585219621658,0.11292958557605744,21
0.1361927106976509,0.36047846376895903,0.4825289398431778,0.3639573186635971,0.060827144980430604,22
0.13378255367279052,0.36125870048999786,0.4851951152086258,0.36636747121810914,0.018870432674884797,23
0.13470668271183966,0.3682679533958435,0.48885088264942167,0.3654433488845825,0.07617130279541015,24
0.13384726047515869,0.3716422438621521,0.4918578892946243,0.3663027614355087,0.11709346473217011,25
0.12855445295572282,0.3694759666919708,0.4938876897096634,0.3715955764055252,0.05634603276848793,26
0.1249966338276863,0.36958578526973723,0.49655561745166776,0.375153386592865,0.03484935313463211,27
0.12528302073478698,0.37544296085834505,0.500146409869194,0.3748670071363449,0.06803777515888214,28
0.12417135611176491,0.3786018341779709,0.5031502366065979,0.37597868144512175,0.09684126079082489,29
0.1190987192094326,0.37681804597377777,0.5046143025159836,0.38105129897594453,0.06613380014896393,30
0.11582771241664887,0.3765367865562439,0.5070894718170166,0.384322327375412,0.03316066414117813,31
0.11584862545132638,0.38208288252353667,0.5105545103549958,0.3843014031648636,0.05524081662297249,32
0.11579843237996101,0.38703063428401946,0.5138802468776703,0.38435159623622894,0.06706513017416,33
0.1141217902302742,0.38872952461242677,0.5165679395198822,0.38602823615074155,0.06738407388329506,34
0.11101742759346962,0.3887230306863785,0.5184747755527497,0.3891325980424881,0.053899480402469634,35
0.10919466763734817,0.3911231130361557,0.5209686934947968,0.3909553587436676,0.07088284343481063,36
0.10645944625139236,0.39110538065433503,0.5231830179691315,0.39369057714939115,0.05197822973132134,37
0.10429167672991753,0.3918292820453644,0.5250749349594116,0.39585835933685304,0.03890736624598503,38
0.1040117621421814,0.3965523064136505,0.5285063087940216,0.39613826870918273,0.08189368769526481,39
0.10133308246731758,0.39603652358055114,0.5301200807094574,0.3988169401884079,0.03976962640881539,40
0.09946466535329819,0.39850824177265165,0.532561844587326,0.40068535804748534,0.04936363473534584,41
0.09902608096599579,0.4024864971637726,0.5355826079845428,0.40112394094467163,0.0804303027689457,42
0.09548138082027435,0.40089209377765656,0.5370953679084778,0.40466864705085753,0.05892291739583015,43
0.09288015216588974,0.40088156461715696,0.5386654734611511,0.40726986825466155,0.035022014379501344,44
0.0920615591108799,0.4043738305568695,0.5419056296348572,0.4080884695053101,0.04754876643419266,45
0.09065312892198563,0.4072998076677322,0.5447832703590393,0.4094969004392624,0.04486648738384247,46
0.09000631645321847,0.4119142979383469,0.5480681121349334,0.41014370918273924,0.05602041333913803,47
0.08871753141283989,0.4144804120063782,0.5505530059337616,0.41143248975276947,0.06365624889731407,48
0.08602387309074402,0.41311425566673277,0.5516807973384857,0.4141261577606201,0.03397421240806579,49
