Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.0821375384926796,0.5504124641418457,0.5570117950439453,0.11805449351668358,0.5144955098628998,0
0.07641125470399857,0.5401984274387359,0.5533381998538971,0.12378077805042267,0.49282890260219575,1
0.07115607336163521,0.5303927183151245,0.5494925260543824,0.12903595790266992,0.47251283526420595,2
0.06629909873008728,0.5204910159111023,0.5453118860721589,0.13389293253421783,0.4528971821069717,3
0.061873984336853025,0.5105103015899658,0.540831309556961,0.13831805437803268,0.4340662270784378,4
0.05781176835298538,0.5012963384389877,0.536332494020462,0.14238026589155198,0.4167278468608856,5
0.05395551361143589,0.49214744865894317,0.5316969931125641,0.1462365210056305,0.3998664379119873,6
0.050768934190273285,0.48279428780078887,0.5267787039279938,0.14942310005426407,0.3841401249170303,7
0.047633014246821405,0.4739194005727768,0.5218913674354553,0.15255901515483855,0.36899340748786924,8
0.045447589457035066,0.4654352873563766,0.5169309437274933,0.1547444388270378,0.35613842904567716,9
0.04295388385653496,0.4567731350660324,0.5118717133998871,0.1572381466627121,0.3424888730049133,10
0.04104620516300202,0.44875686168670653,0.507111781835556,0.15914583206176758,0.33065723478794096,11
0.039065996371209624,0.441770401597023,0.5018974512815475,0.16112603843212128,0.31971035301685335,12
0.037550270184874536,0.43400810062885287,0.49710125625133517,0.16264176070690156,0.30891660749912264,13
0.0363106707111001,0.4265265315771103,0.4919769197702408,0.1638813555240631,0.2989558458328247,14
0.03511161655187607,0.41944184005260465,0.48725188076496123,0.1650804191827774,0.28947303891181947,15
0.033858267962932585,0.41269361674785615,0.48205690979957583,0.16633376628160476,0.2802181214094162,16
0.03322724066674709,0.4057127058506012,0.4773069083690643,0.1669647976756096,0.2719751447439194,17
0.032657647505402565,0.39977658092975615,0.47260836958885194,0.1675343856215477,0.26489984691143037,18
0.03176524732261896,0.39254803359508517,0.46765504479408265,0.1684267833828926,0.25588649958372117,19
0.03126084301620722,0.386831670999527,0.4631447583436966,0.1689311906695366,0.24916132539510727,20
0.03087499234825373,0.38114252090454104,0.45868526995182035,0.16931703835725784,0.24270047396421432,21
0.0303764833137393,0.3751931101083755,0.45421443581581117,0.1698155477643013,0.23575404584407805,22
0.03011000119149685,0.3700020402669907,0.4502386152744293,0.17008203268051147,0.23003000766038895,23
0.030016989074647428,0.3648596823215485,0.4458309352397919,0.17017504423856736,0.2247016280889511,24
0.029837121441960334,0.3595176964998245,0.44162538051605227,0.17035491168498992,0.2189999058842659,25
0.029487628489732742,0.3544515609741211,0.4376003503799438,0.1707044079899788,0.213234780728817,26
0.029300600476562976,0.3493941605091095,0.4341076523065567,0.17089143097400666,0.2078033298254013,27
0.029252378456294536,0.34505554735660554,0.43030952513217924,0.1709396570920944,0.20336826741695405,28
0.028831901587545873,0.34062735438346864,0.4265971601009369,0.1713601306080818,0.19809912741184235,29
0.02884853947907686,0.3370845228433609,0.42321906685829164,0.17134349197149276,0.19458957016468048,30
0.029313047789037226,0.3327279180288315,0.4197142332792282,0.1708789885044098,0.19116197824478148,31
0.029419528692960738,0.32844517230987547,0.4160265326499939,0.17077250629663468,0.18709219247102737,32
0.029211591370403765,0.32513047754764557,0.41321787536144255,0.17098044753074645,0.18336162120103836,33
0.02923112567514181,0.3212081164121628,0.4099524438381195,0.17096090614795684,0.1794783353805542,34
0.029145509377121924,0.31772254407405853,0.4070126563310623,0.17104652225971223,0.1758215308189392,35
0.029521211050450802,0.31441429555416106,0.4042635768651962,0.1706708237528801,0.17326468229293823,36
0.029437175206840038,0.3107100188732147,0.40135966539382933,0.17075485438108445,0.16939233839511872,37
0.029338184744119644,0.30780222415924074,0.398717874288559,0.17085384875535964,0.16628655940294265,38
0.02972655836492777,0.3050461709499359,0.39639794230461123,0.1704654723405838,0.16430725604295732,39
0.029640327021479607,0.30184865593910215,0.39396928548812865,0.17055170685052873,0.1609372764825821,40
0.02988274022936821,0.299476221203804,0.39143753945827486,0.17030929774045944,0.15904966592788697,41
0.030492129176855086,0.2965519905090332,0.3886525362730026,0.16969990283250808,0.1573442153632641,42
0.02953020967543125,0.29438514411449435,0.38669939935207365,0.17066182792186738,0.15325352549552917,43
0.029871304519474506,0.2914055407047272,0.3850629895925522,0.17032072693109512,0.15095611810684204,44
0.030138078145682812,0.2890972763299942,0.3824058175086975,0.17005396038293838,0.14918139278888704,45
0.030222767591476442,0.2877050399780273,0.38067867457866666,0.16996926963329315,0.14795853644609452,46
0.030947824381291865,0.2848160833120346,0.3783830016851425,0.1692442089319229,0.1465197004377842,47
0.030815039202570914,0.2823145776987076,0.37612380385398864,0.16937699615955354,0.143752621114254,48
0.030966012738645077,0.2803347796201706,0.3745154529809952,0.16922602206468582,0.14207477122545242,49
