Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.559129273891449,0.6927423417568207,0.7001089870929718,0.5676344394683838,0.6842371761798859,0
0.5461604654788971,0.6924537301063538,0.7074807643890381,0.5810915529727936,0.6575226426124573,1
0.534310495853424,0.6937515497207641,0.7157489836215973,0.5945335566997528,0.6335284888744355,2
0.5225822865962982,0.6963462233543396,0.725048941373825,0.6089723289012909,0.6099561810493469,3
0.5128525853157043,0.7008697688579559,0.7349418520927429,0.6218880534172058,0.5918343007564545,4
0.5028931468725204,0.7056562423706054,0.7451740264892578,0.6356260776519775,0.5729233026504517,5
0.4929452300071716,0.7111219584941864,0.7562336027622223,0.6500066459178925,0.5540605366230011,6
0.48361012041568757,0.7173193097114563,0.7676917612552643,0.6643806397914886,0.5365487843751907,7
0.47577672600746157,0.7243558824062347,0.7784419476985931,0.6771160304546356,0.5230165749788285,8
0.4672031044960022,0.7313079476356507,0.7905366718769073,0.6916195750236511,0.5068914711475372,9
0.45812776386737825,0.7376861989498138,0.8024367988109589,0.7070755064487457,0.4887384563684464,10
0.45244906544685365,0.74592205286026,0.8133179664611816,0.7179159879684448,0.4377691000699997,11
0.4444957047700882,0.7526298046112061,0.8244111359119415,0.7316706955432892,0.4654548138380051,12
0.43815796375274657,0.7596581637859344,0.8349378824234008,0.7435237228870392,0.3356569021940231,13
0.43113761246204374,0.766350394487381,0.8446631133556366,0.754080718755722,0.4100714325904846,14
0.4253059834241867,0.7714270532131196,0.8532627880573272,0.7645322918891907,0.2762144088745117,15
0.4207204937934875,0.7770075500011444,0.8604545354843139,0.7718163728713989,0.23247469067573548,16
0.4174428194761276,0.781705093383789,0.8652281045913697,0.776083379983902,0.27095749974250793,17
0.4141804426908493,0.7853171050548553,0.8699372351169586,0.7801850378513336,0.2303892970085144,18
0.4108212202787399,0.7898809909820557,0.8743560135364532,0.7839341700077057,0.22363259494304658,19
0.40837575793266295,0.7924245297908783,0.8773117542266846,0.7861394941806793,0.22549818456172943,20
0.40599251687526705,0.795523715019226,0.8803147494792938,0.7892780482769013,0.30435913503170015,21
0.40293860137462617,0.800150740146637,0.885136729478836,0.7935574769973754,0.22447166740894317,22
0.39963549077510835,0.8032906293869019,0.8893452942371368,0.7973567545413971,0.22057519853115082,23
0.3973954916000366,0.8067662417888641,0.8932399332523346,0.8005603909492492,0.21558116972446442,24
0.3935614675283432,0.8110287070274353,0.8983392238616943,0.8062577962875366,0.21668113768100739,25
0.3906485289335251,0.8147508919239044,0.9020210206508636,0.8090983688831329,0.21515088379383088,26
0.3885336250066757,0.8190360724925995,0.9060700058937072,0.8120854437351227,0.32734141051769255,27
0.3842216730117798,0.8252144932746888,0.9142331957817078,0.8204622805118561,0.2907651126384735,28
0.3794129520654678,0.8304968655109406,0.9215453624725342,0.8289773106575012,0.22075214385986328,29
0.37593826949596404,0.8343044340610504,0.9267927289009095,0.8341567933559417,0.23839061558246613,30
0.3723872542381287,0.8385333120822906,0.9326041042804718,0.8400618851184845,0.20686255693435668,31
0.37101673781871797,0.843648374080658,0.9371921122074127,0.8434569299221039,0.2074061304330826,32
0.3680654436349869,0.847248089313507,0.9408272564411163,0.8465084850788116,0.21442923843860626,33
0.36593262255191805,0.8504782497882843,0.9439981639385223,0.8488649904727936,0.19633232951164245,34
0.3643264174461365,0.8541079521179199,0.9471667230129241,0.8507809042930603,0.2383221983909607,35
0.3600404471158981,0.8574064373970032,0.9534772872924805,0.8581467688083648,0.236779060959816,36
0.3575516641139984,0.8623856365680694,0.9588694512844086,0.8637885272502899,0.17089115977287292,37
0.35512058436870575,0.8666396319866181,0.9632959604263306,0.867255586385727,0.19769608974456787,38
0.35325435400009153,0.8706339418888092,0.9671041190624237,0.8706437110900879,0.1979009211063385,39
0.351139622926712,0.8750254571437835,0.9719623327255249,0.874079293012619,0.22794026434421538,40
0.3483063876628876,0.8802679777145386,0.9778329372406006,0.8799360871315003,0.23025174736976622,41
0.34578471779823305,0.8834986209869384,0.9826053082942963,0.8847436606884003,0.19921244978904723,42
0.3434894323348999,0.8883767127990723,0.9873376548290252,0.8888021349906922,0.19269342124462127,43
0.3411983251571655,0.8929614126682281,0.9918536365032196,0.8923382639884949,0.12210816740989686,44
0.33898050487041476,0.8946581006050109,0.9943751573562623,0.8951578855514526,0.15476933419704436,45
0.33834643065929415,0.8973067164421081,0.9964896321296692,0.8961403071880341,0.16267893612384796,46
0.33629625737667085,0.9021131157875061,1.000404554605484,0.8985777080059052,0.25806394815444944,47
0.3339558750391006,0.9056192517280579,1.0055396616458894,0.9032510757446289,0.25231238901615144,48
0.33032324016094206,0.9105842053890228,1.0120315432548523,0.9108305752277375,0.1177284836769104,49
