Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.594065272808075,0.6663036584854126,0.6685229718685151,0.5372713029384613,0.7230976283550262,0
0.5807465076446533,0.665416145324707,0.6751075387001038,0.5498590469360352,0.6963036060333252,1
0.5692346811294555,0.6660430014133454,0.6825119197368622,0.5625855028629303,0.6726921796798706,2
0.5577365219593048,0.668023020029068,0.6907850563526153,0.5752087354660034,0.6505508065223694,3
0.5463339269161225,0.6707362294197082,0.6998385131359101,0.5888121664524079,0.6282579898834229,4
0.5354540705680847,0.6749689638614654,0.7096360146999359,0.6024675011634827,0.6079555332660675,5
0.5262561142444611,0.6796206057071685,0.7194816172122955,0.6155032455921173,0.5903734743595124,6
0.5169788241386414,0.6860103249549866,0.7301741600036621,0.628455924987793,0.574533224105835,7
0.5081522911787033,0.6918183326721191,0.7405615746974945,0.6414942443370819,0.5584763795137405,8
0.5000800728797913,0.6982119262218476,0.7509742796421051,0.6535571813583374,0.5447348207235336,9
0.4918453723192215,0.7045957684516907,0.7619710087776184,0.6669650852680207,0.5294760495424271,10
0.4845985770225525,0.7123853325843811,0.7729929327964783,0.6791949331760406,0.5177889734506607,11
0.47731364369392393,0.7192201495170594,0.783373874425888,0.690585196018219,0.4178920865058899,12
0.470325830578804,0.7247797131538392,0.7923530638217926,0.7013998031616211,0.4937057375907898,13
0.463923716545105,0.7315460801124573,0.8016771256923676,0.7117101550102234,0.3943603664636612,14
0.4574451357126236,0.7372554242610931,0.8104824542999267,0.7220444858074189,0.3873580664396286,15
0.4526875585317612,0.7436661958694458,0.8181267857551575,0.7292050957679749,0.33739559948444364,16
0.4476251661777496,0.7485865831375123,0.8253188669681549,0.7369344234466553,0.3352113634347916,17
0.442432165145874,0.7526436150074005,0.8317919433116913,0.7447568297386169,0.36722711622715,18
0.43819155395030973,0.7583092451095581,0.8386795103549958,0.7514353811740875,0.3369232177734375,19
0.4343000501394272,0.7622428596019745,0.8439015984535218,0.7568232536315918,0.23894874155521392,20
0.42982761561870575,0.7659303605556488,0.848435389995575,0.7612158060073853,0.2836960583925247,21
0.4260754644870758,0.7686248064041138,0.85210120677948,0.7653670966625213,0.23403108417987822,22
0.4236334443092346,0.7709850311279297,0.855242109298706,0.7675702691078186,0.26985386610031126,23
0.41999460458755494,0.7756643891334534,0.860743772983551,0.7731519877910614,0.3244797796010971,24
0.4166454255580902,0.7800599277019501,0.8653246164321899,0.777617210149765,0.24086422026157378,25
0.41403497457504274,0.7824222803115845,0.8686749696731567,0.7814747869968415,0.17914750874042512,26
0.4114937722682953,0.7857236742973328,0.8716547369956971,0.783191692829132,0.26122383773326874,27
0.41000957787036896,0.7892910003662109,0.8753948032855987,0.786253160238266,0.15151146650314332,28
0.4078701376914978,0.7913691639900208,0.8772436320781708,0.7873874962329864,0.19421298503875734,29
0.40524267554283144,0.79542076587677,0.8803311049938202,0.7895456612110138,0.3092832058668137,30
0.4027386873960495,0.8001820385456085,0.8843798220157624,0.7930584728717804,0.18531887829303742,31
0.39921352863311765,0.8014010310173034,0.8879148542881012,0.7968254745006561,0.2226735383272171,32
0.3970572382211685,0.8051680505275727,0.890890222787857,0.7986973583698272,0.2963744819164276,33
0.39363446831703186,0.8087538659572602,0.8957911908626557,0.8035857856273652,0.26192246973514555,34
0.3896883696317673,0.8133730828762055,0.9021803140640259,0.8107727706432343,0.25970974266529084,35
0.387358221411705,0.8185609817504883,0.9068029642105102,0.8142291128635406,0.26026444137096405,36
0.383716481924057,0.8217873811721802,0.9119929432868957,0.8198457956314087,0.24828324913978578,37
0.38063745498657225,0.8259434103965759,0.9168821156024933,0.8242969572544098,0.21023620665073395,38
0.37870400249958036,0.829834645986557,0.9207306623458862,0.8282098710536957,0.21020787656307222,39
0.37699984610080717,0.8354542911052704,0.9255247950553894,0.8302652359008789,0.28713815212249755,40
0.37191563546657563,0.8384097456932068,0.9309396922588349,0.8379120409488678,0.239130899310112,41
0.36879037916660307,0.84252650141716,0.937170660495758,0.8444151878356934,0.2472415894269943,42
0.3661955624818802,0.8479792416095734,0.9426219999790192,0.8491911053657532,0.1634634405374527,43
0.3639642000198364,0.8516885221004487,0.9461569964885712,0.851807302236557,0.19627279043197632,44
0.36119264364242554,0.8544493854045868,0.9498877644538879,0.8559547245502472,0.24224397540092468,45
0.3590991526842117,0.8593742311000824,0.9549247443675994,0.8599922299385071,0.1619654566049576,46
0.3573525607585907,0.8627817451953887,0.9580592632293701,0.8615984559059143,0.24179012775421144,47
0.35479867160320283,0.8662863194942474,0.9624193370342254,0.8660521984100342,0.19498636126518248,48
0.35299570858478546,0.8696824014186859,0.9653824031352997,0.8682855129241943,0.12710388004779816,49
