Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.235115846991539,0.5446182548999786,0.5397968173027039,0.26503417193889617,0.5146999359130859,0
0.2270263507962227,0.5369271039962769,0.5400041043758392,0.2731236696243286,0.4908297896385193,1
0.21910908818244934,0.5288609266281128,0.5398543894290924,0.2810409367084503,0.4669290781021118,2
0.21172598600387574,0.5211916267871857,0.5396299004554749,0.28842403888702395,0.4444935768842697,3
0.2043970137834549,0.512851893901825,0.5389906644821167,0.29575302004814147,0.42149588465690613,4
0.19736298620700837,0.5047333776950836,0.5383194386959076,0.30278703272342683,0.3993093341588974,5
0.19021117836236953,0.4971130728721619,0.5380034804344177,0.30993883311748505,0.37738541662693026,6
0.18336453586816787,0.489584282040596,0.5374420464038849,0.31678548753261565,0.3561633348464966,7
0.17667087763547898,0.4822249859571457,0.5370154201984405,0.32347914278507234,0.33541671335697176,8
0.17022306174039842,0.47509669661521914,0.536822360754013,0.32992696166038515,0.31539280116558077,9
0.1643737867474556,0.46977669298648833,0.5370297610759736,0.3357762396335602,0.29837424159049986,10
0.15821002572774887,0.46426858603954313,0.5375146985054016,0.34194000363349913,0.2805386036634445,11
0.1527818411588669,0.4599349170923233,0.5380801975727081,0.347368186712265,0.2653485745191574,12
0.14694464802742005,0.4553911775350571,0.539062887430191,0.35320537686347964,0.2491304486989975,13
0.1412558451294899,0.4518172711133957,0.5402395188808441,0.3588941812515259,0.23417893648147584,14
0.1363040179014206,0.4486812561750412,0.5414381146430969,0.3638460099697113,0.22113926708698273,15
0.13172002136707306,0.44633753001689913,0.5431375682353974,0.36843000054359437,0.20962755084037782,16
0.12699900791049004,0.4441472977399826,0.5449955880641937,0.3731510192155838,0.1979952871799469,17
0.12279491126537323,0.4422007352113724,0.5465473532676697,0.3773551046848297,0.1876405417919159,18
0.11878544315695763,0.44154577851295473,0.5485749781131745,0.381364569067955,0.17896665185689925,19
0.1148965522646904,0.4397313565015793,0.5504856050014496,0.3852534592151642,0.1693744495511055,20
0.11144797876477242,0.43998747169971464,0.552597188949585,0.3887020409107208,0.16273341178894044,21
0.10754942372441292,0.43929157853126527,0.5542387306690216,0.3926006108522415,0.1542403906583786,22
0.1044032096862793,0.43792056739330293,0.55623699426651,0.39574683606624605,0.14657694101333618,23
0.10116342976689338,0.4384143531322479,0.558070969581604,0.39898659884929655,0.14059118404984475,24
0.0983713522553444,0.4374493271112442,0.5599444448947907,0.40177867710590365,0.11856891065835953,25
0.0960753694176674,0.43854816555976867,0.5616558849811554,0.4040746569633484,0.13054887801408768,26
0.09354174807667733,0.43744835555553435,0.5633232057094574,0.40660826563835145,0.1167419895529747,27
0.09093784764409066,0.43876756727695465,0.5651979982852936,0.4092121720314026,0.12049324288964272,28
0.08877668082714081,0.4393276900053024,0.5668325543403625,0.4113733351230621,0.1167310357093811,29
0.08633375242352485,0.4384468704462051,0.5682182073593139,0.41381627321243286,0.10547080263495445,30
0.08417972326278686,0.4397777169942856,0.5700726449489594,0.41597030460834505,0.09966636225581169,31
0.08239956721663474,0.4384746551513672,0.5714255392551422,0.41775046586990355,0.08331914618611336,32
0.0805257461965084,0.4400193393230438,0.5732892334461213,0.4196242719888687,0.09787822291254997,33
0.07896556928753853,0.4406542032957077,0.574789434671402,0.42118445932865145,0.09068203046917915,34
0.07745502963662147,0.4418572187423706,0.5762572586536407,0.422695004940033,0.08369021937251091,35
0.07594038248062134,0.44104878008365633,0.5768908262252808,0.4242096394300461,0.07636873349547386,36
0.07460753470659257,0.4422920078039169,0.5786421179771424,0.425542476773262,0.07917533367872238,37
0.0733646422624588,0.44318014681339263,0.5799259603023529,0.4267853915691376,0.08270073160529137,38
0.07171151414513588,0.44244885742664336,0.5811908721923829,0.42843849658966066,0.06248734220862388,39
0.07066424600780011,0.44472597539424896,0.5825556933879852,0.42948579490184785,0.07529876828193664,40
0.06899879910051823,0.4449053406715393,0.5838415741920471,0.43115120828151704,0.0646587997674942,41
0.06838539950549602,0.4461735814809799,0.5850037813186646,0.431764629483223,0.07606665715575218,42
0.06740446016192436,0.44633311927318575,0.5858378946781159,0.432745561003685,0.07648730054497718,43
0.06625691577792167,0.44615733027458193,0.5872221052646637,0.43389310836791994,0.06399171575903892,44
0.06537155844271184,0.44772233068943024,0.5883165657520294,0.4347784698009491,0.06372615024447441,45
0.06397634223103524,0.4485946834087372,0.589486563205719,0.43617367148399355,0.06791811436414719,46
0.06316358558833599,0.44885640144348143,0.5905678451061249,0.43698644638061523,0.07635666318237781,47
0.0620563980191946,0.4493647515773773,0.5914828956127167,0.43809364438056947,0.06043670512735844,48
0.06116079092025757,0.44941269755363467,0.5922694563865661,0.43898922502994536,0.05993952304124832,49
