Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.31520173251628875,0.48665533065795896,0.48219367265701296,0.28479828834533694,0.5170587718486785,0
0.3075419425964355,0.4813275009393692,0.4836309999227524,0.2924580752849579,0.49641136527061464,1
0.30027384757995607,0.47612757980823517,0.48493286967277527,0.29972617924213407,0.4766752481460571,2
0.2930868476629257,0.47159395813941957,0.4865544676780701,0.3069131672382355,0.4577676385641098,3
0.28557454943656924,0.46727821230888367,0.4885535269975662,0.3144254744052887,0.4384272873401642,4
0.2787133514881134,0.46377133429050443,0.49067472815513613,0.32128667533397676,0.4211980104446411,5
0.2715308487415314,0.4606761962175369,0.49308097660541533,0.32846918106079104,0.40373786389827726,6
0.2649956911802292,0.4580966830253601,0.4958860993385315,0.3350043296813965,0.3880880445241928,7
0.2582040876150131,0.45642467141151427,0.4989207983016968,0.3417959362268448,0.3728328227996826,8
0.2515453174710274,0.45518862307071684,0.5020822912454606,0.3484547257423401,0.35827921628952025,9
0.24532443881034852,0.4540910631418228,0.5054234564304352,0.3546755790710449,0.3447399228811264,10
0.23988086432218553,0.4540292739868164,0.5089845836162568,0.3601191580295563,0.3337909817695618,11
0.23408836275339126,0.4537415385246277,0.5123011827468872,0.3659116715192795,0.3219182282686234,12
0.2287406101822853,0.45354966521263124,0.5159406244754792,0.37125942707061765,0.31103084087371824,13
0.22328085601329803,0.45481419563293457,0.5197811305522919,0.37671917378902436,0.30137587785720826,14
0.21831622421741487,0.4556459814310074,0.5233548879623413,0.38168379068374636,0.2922784149646759,15
0.21329640746116638,0.45656398832798006,0.5270300567150116,0.3867036163806915,0.2831567794084549,16
0.2089555874466896,0.4573348104953766,0.5303120136260986,0.3910444289445877,0.27524596750736235,17
0.20425223857164382,0.45859508216381073,0.5340325891971588,0.3957477927207947,0.267099529504776,18
0.20010634809732436,0.46023590564727784,0.5374956846237182,0.39989367723464964,0.26044857650995257,19
0.19672299921512604,0.46173047125339506,0.5406915485858917,0.40327702164649964,0.2551764503121376,20
0.19279933273792266,0.46292658150196075,0.5439283668994903,0.4072006791830063,0.24852523654699327,21
0.18850665539503098,0.4641732633113861,0.5474031150341034,0.41149334907531737,0.24118656814098358,22
0.18516622930765153,0.4663516402244568,0.5504635810852051,0.4148338049650192,0.23668406456708907,23
0.1817174717783928,0.4666633605957031,0.5533316195011139,0.4182825475931168,0.23009828478097916,24
0.1787634775042534,0.46914354264736174,0.556469988822937,0.42123654782772063,0.2266704723238945,25
0.17535665333271028,0.47037017345428467,0.5590776264667511,0.42464337348937986,0.22108345329761506,26
0.17249519228935242,0.4721391826868057,0.5622038424015046,0.427504825592041,0.21712954938411713,27
0.1698504239320755,0.473126545548439,0.5646415591239929,0.43014959394931795,0.19827572405338287,28
0.1669083684682846,0.4746264278888702,0.5673959076404571,0.4330916523933411,0.20844314396381378,29
0.1637608990073204,0.47649275660514834,0.5702690422534943,0.43623910248279574,0.204014553129673,30
0.16140273362398147,0.4780622124671936,0.5726388990879059,0.4385972887277603,0.20086765736341478,31
0.1588132381439209,0.4795884430408478,0.5752584755420684,0.44118679165840147,0.19721488952636718,32
0.15638393759727479,0.4802776128053665,0.5774483263492585,0.44361608624458315,0.19304546415805818,33
0.15509740114212037,0.4823195576667786,0.5795930027961731,0.444902628660202,0.1925143301486969,34
0.15215626060962678,0.483345565199852,0.5820152878761291,0.4478437602519989,0.18765806555747985,35
0.15017718076705933,0.4849021196365356,0.5840570092201233,0.4498228311538696,0.18525646924972533,36
0.14809004068374634,0.48502002060413363,0.5858039081096649,0.4519099831581116,0.18120007812976838,37
0.1458784595131874,0.48715991377830503,0.5880333602428436,0.45412156283855437,0.17891681045293809,38
0.14369920492172242,0.48823865950107576,0.590116000175476,0.4563008278608322,0.17563703656196594,39
0.14229675978422165,0.48839874267578126,0.5916211843490601,0.4577032595872879,0.1605708971619606,40
0.13977254331111907,0.4901673436164856,0.5939479470252991,0.4602274864912033,0.16971240043640137,41
0.13837993294000625,0.4909150183200836,0.5950528860092164,0.46162008941173555,0.14533002376556398,42
0.13644929081201554,0.49253119230270387,0.5975013256072998,0.4635507255792618,0.1654297575354576,43
0.13546464443206788,0.49354639649391174,0.5990148901939392,0.46453538835048674,0.15454078167676927,44
0.1338401846587658,0.495199528336525,0.6007802605628967,0.4661598473787308,0.1628798648715019,45
0.13208581432700156,0.49671636521816254,0.6025436162948609,0.4679142087697983,0.16088797003030778,46
0.1302950471639633,0.4966411471366882,0.6041525661945343,0.4697049707174301,0.14686346650123597,47
0.12912602424621583,0.4976385086774826,0.6053798377513886,0.47087401151657104,0.15589052066206932,48
0.12799173444509507,0.49891396164894103,0.6065002918243408,0.47200829684734347,0.14687079638242723,49
