Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.2589263886213303,0.5802983939647675,0.5758563041687011,0.3410736292600632,0.498151159286499,0
0.25047660917043685,0.5742020905017853,0.5774238348007202,0.34952341616153715,0.47515528500080106,1
0.2429562106728554,0.5681790053844452,0.578341406583786,0.35704381167888644,0.454091402888298,2
0.23569735437631606,0.5618493854999542,0.57889723777771,0.3643026798963547,0.43324406147003175,3
0.22853980213403702,0.555233097076416,0.5792518436908722,0.37146021127700807,0.4123126924037933,4
0.22135481536388396,0.5484159588813782,0.5794695496559144,0.3786452054977417,0.3911255747079849,5
0.21491377651691437,0.54296954870224,0.5800377607345581,0.38508624732494356,0.3727970838546753,6
0.20899460464715958,0.5375444948673248,0.5805171668529511,0.3910054236650467,0.35553368031978605,7
0.2033551126718521,0.5335251986980438,0.5812877774238586,0.39664491415023806,0.34023539423942567,8
0.19763984978199006,0.5292182862758636,0.5824057519435882,0.4023601770401001,0.3244979590177536,9
0.1928636536002159,0.5256236374378205,0.5832966923713684,0.4071363747119904,0.3113509178161621,10
0.18797834515571593,0.5236438512802124,0.5849374651908874,0.4120216816663742,0.2996005117893219,11
0.1835539847612381,0.521600991487503,0.5863598883152008,0.4164460331201553,0.2887089401483536,12
0.17940043061971664,0.5197149991989136,0.5878351271152497,0.42059959173202516,0.27851583808660507,13
0.17500295788049697,0.518173736333847,0.5895480751991272,0.4249970555305481,0.2681796342134476,14
0.17156946659088135,0.5171789109706879,0.5912297606468201,0.428430563211441,0.26031781136989596,15
0.16737404763698577,0.5166715025901795,0.5930794835090637,0.4326259732246399,0.2514195770025253,16
0.16416997462511063,0.5160034716129303,0.5948794424533844,0.4358300507068634,0.24434339702129365,17
0.16097901314496993,0.5158010840415954,0.5967198789119721,0.4390210181474686,0.23775907903909682,18
0.15823943316936492,0.5158758461475372,0.5985852718353272,0.44176060855388644,0.23235467374324797,19
0.15495613664388658,0.5159053862094879,0.6005393922328949,0.44504390060901644,0.22581762224435806,20
0.15200257748365403,0.5158970206975937,0.6023670911788941,0.4479974389076233,0.2199021577835083,21
0.14947009533643724,0.5162130177021027,0.6039952516555787,0.45052993297576904,0.21515318006277084,22
0.14689383059740066,0.5162442415952683,0.6059216797351837,0.45310619473457336,0.21003187745809554,23
0.1445644035935402,0.5167084157466888,0.6076779544353486,0.4554356336593628,0.20583718419075012,24
0.14227835536003114,0.5168190896511078,0.6090764462947845,0.45772166550159454,0.2013757809996605,25
0.1396176502108574,0.5173702418804169,0.6112979173660278,0.4603823900222778,0.19660550206899643,26
0.13713375851511955,0.5179910302162171,0.6128692746162414,0.4628662675619125,0.19225852191448212,27
0.13584296479821206,0.5188113629817963,0.6143961906433105,0.4641570568084717,0.1904972717165947,28
0.13356729596853256,0.5187776386737823,0.6158758699893951,0.4664327293634415,0.18591220527887345,29
0.13039581701159478,0.5193488240242005,0.6176722466945648,0.4696042209863663,0.180140420794487,30
0.12999701648950576,0.5200558602809906,0.6188299655914307,0.47000299096107484,0.18004988580942155,31
0.12766032218933104,0.5205401122570038,0.6203657984733582,0.47233971357345583,0.17586072087287902,32
0.12573638632893563,0.5215903282165527,0.6223043501377106,0.47426363825798035,0.17306307554244996,33
0.1243188165128231,0.5216799557209015,0.6233773469924927,0.475681209564209,0.17031756192445754,34
0.12265032157301903,0.5220536410808563,0.6246642351150513,0.477349716424942,0.16735424548387529,35
0.12069474011659623,0.5226304471492768,0.6260559022426605,0.4793052852153778,0.1640199027955532,36
0.11991777122020722,0.52366983294487,0.6273357391357421,0.48008226454257963,0.16350534036755562,37
0.11788636595010757,0.5243486285209655,0.6289244532585144,0.48211365938186646,0.1601213350892067,38
0.116273695230484,0.5247113585472107,0.6301873564720154,0.4837263286113739,0.1572587251663208,39
0.11526859626173973,0.5254534780979156,0.6312933087348938,0.48473143577575684,0.1559906370937824,40
0.11394696235656739,0.5254651784896851,0.6320905268192292,0.4860530525445938,0.15335908979177476,41
0.11276638507843018,0.5262348175048828,0.6331458389759064,0.48723365664482116,0.14340200573205947,42
0.11141111925244332,0.5265890300273895,0.6344679653644562,0.48858892023563383,0.14941122829914094,43
0.10983953177928925,0.5269506335258484,0.6356048345565796,0.4901604920625687,0.14662967398762702,44
0.10898218601942063,0.5270120441913605,0.6366593718528748,0.49101783335208893,0.14497639685869218,45
0.10749738737940788,0.5276064515113831,0.637956303358078,0.49250262379646303,0.14260121434926987,46
0.10609363913536071,0.5279535293579102,0.6386198163032532,0.4939063787460327,0.14014079049229622,47
0.1054258719086647,0.5286907970905304,0.6394627034664154,0.49457416832447054,0.13954249992966652,48
0.10420713648200035,0.5284148573875427,0.640375155210495,0.495792880654335,0.13682911321520805,49
