Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.2666049420833588,0.45114928781986235,0.45643283426761627,0.23354507833719254,0.4842091590166092,0
0.23884182572364807,0.42492924332618714,0.4574357569217682,0.2613082081079483,0.40246286392211916,1
0.21649622470140456,0.40684730410575864,0.45986915230751035,0.28365379869937896,0.3396897345781326,2
0.19765877574682236,0.39165791869163513,0.4628573715686798,0.3024912476539612,0.28682545125484465,3
0.18128273338079454,0.37948979437351227,0.4658058226108551,0.31886728703975675,0.2419052392244339,4
0.16628661304712294,0.36880857944488527,0.4686841607093811,0.3338634103536606,0.20123178213834764,5
0.1525118812918663,0.35969607532024384,0.47123092114925386,0.3476381450891495,0.16456981152296066,6
0.1409645274281502,0.3511296212673187,0.4733957886695862,0.3591854929924011,0.008055871725082398,7
0.1395898923277855,0.3546808332204819,0.4766975075006485,0.36056013107299806,0.03629144579172135,8
0.14020802825689316,0.3603906869888306,0.4799140304327011,0.3599420040845871,0.09297376871109009,9
0.13802398145198821,0.36125372648239135,0.4823978185653687,0.3621260434389114,0.08962578624486923,10
0.13421299457550048,0.36084037721157075,0.4842888802289963,0.36593703329563143,0.0616705596446991,11
0.13306518644094467,0.3628061681985855,0.4868037521839142,0.36708482801914216,0.04559209048748016,12
0.13243092522025107,0.3665222227573395,0.48958839774131774,0.36771909296512606,0.0855008140206337,13
0.1300561711192131,0.3671123325824738,0.4916434407234192,0.37009385526180266,0.0651840940117836,14
0.12820061221718787,0.3688483327627182,0.49403734803199767,0.3719494014978409,0.059788072109222413,15
0.1266835428774357,0.37125515639781953,0.4963766485452652,0.37346647381782533,0.06268704086542129,16
0.12543517276644706,0.37333199977874754,0.49877248108386996,0.37471485137939453,0.07117592245340347,17
0.12332657501101493,0.3744990587234497,0.5007360339164734,0.3768234461545944,0.05794447958469391,18
0.12190767303109169,0.3761467754840851,0.5028555989265442,0.37824234962463377,0.06957785487174988,19
0.11925791352987289,0.37646474242210387,0.5049324959516526,0.3808921009302139,0.04393316060304642,20
0.11945262476801873,0.3810014307498932,0.5078258514404297,0.38069740533828733,0.05524058640003204,21
0.11929416060447692,0.3846747577190399,0.5103969991207122,0.38085587322711945,0.08910682275891305,22
0.11524592339992523,0.38227409720420835,0.5121246933937073,0.38490411043167116,0.04513494148850441,23
0.11419832929968834,0.385439395904541,0.5143072187900544,0.38595169484615327,0.06878183409571648,24
0.11275512203574181,0.3875466763973236,0.5166327595710755,0.3873949021100998,0.06398832127451896,25
0.11032126918435096,0.38829449415206907,0.518592256307602,0.389828759431839,0.04002244845032692,26
0.11024620831012726,0.3920817643404007,0.521499627828598,0.3899038195610046,0.07502760216593743,27
0.10703953728079796,0.39105998277664183,0.5229566514492034,0.39311047494411466,0.0630655586719513,28
0.10437829196453094,0.39113844037055967,0.5248055338859559,0.3957717180252075,0.0265902079641819,29
0.1051617868244648,0.39650750160217285,0.5278795480728149,0.39498824775218966,0.0636165276169777,30
0.10397806540131568,0.3993687778711319,0.530214273929596,0.396171972155571,0.06757626384496689,31
0.10126916989684105,0.39812819063663485,0.5316185832023621,0.39888085424900055,0.04026262015104294,32
0.10056207180023194,0.4019595801830292,0.5340705156326294,0.39958795309066775,0.06962604001164437,33
0.09804180637001991,0.4018277019262314,0.5357591927051544,0.40210822224617004,0.0637579694390297,34
0.09526399224996566,0.3994285315275192,0.536338621377945,0.40488603711128235,0.05830089449882507,35
0.09252346009016037,0.3994811654090881,0.5379492938518524,0.4076265662908554,0.017736653983592986,36
0.09355315193533897,0.40688701570034025,0.5420382440090179,0.40659688115119935,0.052334289997816086,37
0.09316765442490578,0.40944244861602785,0.5442403614521026,0.40698238015174865,0.07536623179912567,38
0.08994758203625679,0.40693397223949435,0.5447073340415954,0.4102024435997009,0.03695526123046875,39
0.08862136453390121,0.4096720963716507,0.5471261441707611,0.41152866184711456,0.051825954020023345,40
0.08792206570506096,0.41147231459617617,0.5491847038269043,0.41222795844078064,0.052998917549848555,41
0.0860485665500164,0.4116320550441742,0.5508417308330535,0.4141014516353607,0.03655450865626335,42
0.08566523268818856,0.41602120995521547,0.5534244477748871,0.4144847869873047,0.059480267018079756,43
0.08366681635379791,0.4155602902173996,0.5546662986278534,0.4164832144975662,0.041641822457313536,44
0.08189322277903557,0.41629903614521024,0.5562903225421906,0.4182567894458771,0.04830753356218338,45
0.08045891374349594,0.4178348004817963,0.5578542828559876,0.4196911096572876,0.04687504768371582,46
0.07914589047431946,0.4184776067733765,0.5595234274864197,0.42100412845611573,0.045001131296157834,47
0.07781317830085754,0.4188713878393173,0.5609449326992035,0.4223368465900421,0.049116534739732744,48
0.0763729028403759,0.4199643522500992,0.5624767184257508,0.4237771064043045,0.040641164779663085,49
