Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.6512248396873475,0.6928261816501617,0.6903011679649353,0.6186264514923095,0.7254245698451995,0
0.639546126127243,0.6935827970504761,0.6964158177375793,0.6296078026294708,0.7035211205482483,1
0.6297917604446411,0.6961837649345398,0.7026729226112366,0.6388636112213135,0.6871119141578674,2
0.6200952410697937,0.6997817516326904,0.7097034573554992,0.6488909900188446,0.6709860026836395,3
0.6109117150306702,0.7022603869438171,0.7165076673030853,0.6591922283172608,0.6539798736572265,4
0.6025761783123016,0.7063462555408477,0.7240134716033936,0.6690458834171296,0.6398765504360199,5
0.5936696469783783,0.7098164439201355,0.7315233528614045,0.6799655258655548,0.6235205650329589,6
0.5859359383583069,0.7143175542354584,0.7390025019645691,0.6899219632148743,0.554069983959198,7
0.5780458867549896,0.7189398229122161,0.7466452896595002,0.6999302208423615,0.5431845784187317,8
0.5710311949253082,0.7230762362480163,0.7534947693347931,0.7090254724025726,0.5341718554496765,9
0.5644125640392303,0.7277403831481933,0.7604194343090057,0.7171197414398194,0.4122721791267395,10
0.5595771372318268,0.7320293724536896,0.7660594999790191,0.723500394821167,0.40914509892463685,11
0.5543079972267151,0.7352726876735687,0.7712915658950805,0.7300309300422668,0.3457302272319794,12
0.5501327514648438,0.7391914486885071,0.7757162928581238,0.7347181558609008,0.34559008479118347,13
0.54634929895401,0.7420789003372192,0.7794043004512787,0.7388266742229461,0.23045998215675353,14
0.5429420650005341,0.7460947811603547,0.7832878172397614,0.742238849401474,0.33574565052986144,15
0.538633531332016,0.7483956217765808,0.7875957071781159,0.7478471755981445,0.33652942180633544,16
0.5342598140239716,0.7529988765716553,0.7925164937973023,0.7526175260543824,0.33194583654403687,17
0.5315733909606933,0.7564985513687134,0.7961188554763794,0.7560996413230896,0.27168574929237366,18
0.5268798530101776,0.7597842872142792,0.8007552921772003,0.7617553174495697,0.2772237122058868,19
0.5234112858772277,0.763331264257431,0.8043883979320526,0.764959967136383,0.3824898898601532,20
0.5212084591388703,0.7683074295520782,0.8086287558078766,0.7677834630012512,0.2213018774986267,21
0.5170784413814544,0.7717559516429902,0.8127649843692779,0.7725182116031647,0.32356775403022764,22
0.5133419513702393,0.7751702725887298,0.8168931007385254,0.7769429922103882,0.31959509253501894,23
0.5089111238718033,0.7782242238521576,0.8209972858428956,0.782655906677246,0.22012184262275697,24
0.5070495545864105,0.7816741824150085,0.823766678571701,0.7836441576480866,0.2175265669822693,25
0.5047158479690552,0.7846627235412598,0.8263625204563141,0.7857634961605072,0.2720083355903625,26
0.5019323825836182,0.7881416738033294,0.8296898365020752,0.7882862567901612,0.16133626401424409,27
0.5001154601573944,0.7922888040542603,0.8324341595172882,0.7894545078277588,0.2654500365257263,28
0.49711973667144777,0.7954088747501373,0.8358673393726349,0.7929674744606018,0.25932214856147767,29
0.4946036010980606,0.7995745599269867,0.8399700224399567,0.7961919248104096,0.26211335957050325,30
0.49168534576892853,0.8040363252162933,0.8439617991447449,0.7998085737228393,0.2612751811742783,31
0.4887019842863083,0.8077570021152496,0.8479774355888366,0.8033894419670105,0.30502651631832123,32
0.48522774279117586,0.8113620281219482,0.8524266541004181,0.808331435918808,0.30577529668807985,33
0.48190379440784453,0.8155892014503479,0.8569056987762451,0.8127203226089478,0.2068522721529007,34
0.4792190074920654,0.8196152508258819,0.8611892879009246,0.8165693521499634,0.29582269191741944,35
0.47533931136131286,0.8230773568153381,0.8659195363521576,0.8223060131072998,0.30183978080749513,36
0.4720581263303757,0.8281662702560425,0.8712860822677613,0.8271343946456909,0.29379686117172243,37
0.4678246319293976,0.831653219461441,0.8765748858451843,0.8340459644794465,0.2495628833770752,38
0.4656181126832962,0.8357189297676086,0.8803484082221985,0.8370622098445892,0.19791634976863862,39
0.46268629729747773,0.8393132388591766,0.8844362437725067,0.841348534822464,0.2508952707052231,40
0.4602793663740158,0.8431904256343842,0.8882640063762665,0.8445957064628601,0.1980235606431961,41
0.45803471505641935,0.8466489136219024,0.8913810551166534,0.8469680607318878,0.14755554795265197,42
0.4562750726938248,0.8516980051994324,0.8950709819793701,0.8491035521030426,0.3308281809091568,43
0.4527122676372528,0.8545911490917206,0.8993964672088623,0.8546930432319642,0.196814689040184,44
0.45029484331607816,0.8577617764472961,0.9032998025417328,0.8581287026405334,0.23935814201831818,45
0.44787209928035737,0.8630659818649292,0.9078446388244629,0.8619375407695771,0.23186207115650176,46
0.4453840970993042,0.8658269703388214,0.9113099217414856,0.86572744846344,0.14497609436511993,47
0.44377911388874053,0.8703047633171082,0.914632785320282,0.8674717903137207,0.2755905121564865,48
0.4407882452011108,0.874725478887558,0.9195432662963867,0.8724046468734741,0.31516191363334656,49
