Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.25288492888212205,0.43582130670547486,0.4555699825286865,0.24726510047912598,0.44144113063812257,0
0.21075886934995652,0.40411523580551145,0.4625541865825653,0.28939116597175596,0.3254829376935959,1
0.18483798801898957,0.39156529009342195,0.47130570411682127,0.3153120368719101,0.2610912397503853,2
0.16573636382818221,0.384674945473671,0.47944439947605133,0.3344136506319046,0.21599765866994858,3
0.150414776802063,0.3798654913902283,0.4865322709083557,0.3497352570295334,0.18054501116275787,4
0.1378667324781418,0.3768413901329041,0.49286495745182035,0.36228328943252563,0.14096977263689042,5
0.12785989418625832,0.37467761635780333,0.49790864288806913,0.3722901225090027,0.08928975462913513,6
0.12155759409070015,0.37487204670906066,0.5021415054798126,0.37859243154525757,0.061387098580598834,7
0.11848032251000404,0.37709490656852723,0.5059034764766693,0.38166970312595366,0.06824110522866249,8
0.11550443395972251,0.37912003695964813,0.5094787120819092,0.38464559316635133,0.04457055404782295,9
0.11465971320867538,0.3838329315185547,0.5128905892372131,0.3854903012514114,0.05621213167905807,10
0.11380534246563911,0.38861423432826997,0.5165651559829711,0.3863446831703186,0.06956255435943604,11
0.11144133731722831,0.39075732231140137,0.5193788588047028,0.38870869278907777,0.07584011480212212,12
0.10792708322405815,0.3903338432312012,0.5217080533504486,0.3922229439020157,0.0394511915743351,13
0.10653892233967781,0.39377068877220156,0.5247351050376892,0.39361111223697665,0.06687101274728775,14
0.1046529918909073,0.39664808511734007,0.5277472615242005,0.3954970300197601,0.05655435770750046,15
0.10352578088641166,0.4005623608827591,0.5313645541667938,0.3966242343187332,0.07447393760085105,16
0.1011072002351284,0.40092521011829374,0.5335476517677307,0.3990428388118744,0.07929870709776879,17
0.09700633138418198,0.3978926748037338,0.5344052076339721,0.40314369797706606,0.06237652376294136,18
0.0942168265581131,0.3988924205303192,0.5364729046821595,0.40593319535255434,0.03395901098847389,19
0.09351353123784065,0.403510519862175,0.5406627595424652,0.40663650035858157,0.04110075905919075,20
0.09382519274950027,0.41095711588859557,0.5451319336891174,0.4063248336315155,0.06269264668226242,21
0.09210244417190552,0.41339242458343506,0.5472714185714722,0.40804758965969085,0.0756958156824112,22
0.08887212499976158,0.41071491241455077,0.5484577357769013,0.41127789318561553,0.06824936047196388,23
0.08589581549167633,0.4106247365474701,0.5497767746448516,0.4142542004585266,0.03493136689066887,24
0.08488481119275093,0.41392151117324827,0.5531855165958405,0.4152652144432068,0.05001564025878906,25
0.08376826345920563,0.4185750424861908,0.5565439462661743,0.41638176143169403,0.06122906357049942,26
0.08181954994797706,0.41896032691001894,0.5587219715118408,0.4183304846286774,0.03658558055758476,27
0.08031535297632217,0.42208984196186067,0.56110018491745,0.4198346734046936,0.05821496471762657,28
0.07848462238907813,0.4229833006858826,0.5628434538841247,0.4216654121875763,0.045970949530601504,29
0.07675534188747406,0.4228153914213181,0.5642224609851837,0.4233946830034256,0.06428557559847832,30
0.07420085668563843,0.4220882087945938,0.5649408042430878,0.42594917118549347,0.024791719019412996,31
0.07363212332129479,0.4257230252027512,0.5687171041965484,0.42651788890361786,0.04553254991769791,32
0.07299352660775185,0.4303703844547272,0.5720150768756866,0.42715648412704466,0.05195213854312897,33
0.07153924405574799,0.43154294788837433,0.5737019538879394,0.4286107778549194,0.05405832454562187,34
0.06981218084692956,0.4312665194272995,0.5743695795536041,0.4303378462791443,0.05528513342142105,35
0.06757382191717624,0.4292647898197174,0.5746021628379822,0.4325762152671814,0.043066471070051196,36
0.06652406081557274,0.43079676628112795,0.5764335811138153,0.43362595438957213,0.04529356211423874,37
0.06543691530823707,0.4322814762592316,0.5781294226646423,0.4347131162881851,0.03547101765871048,38
0.06431419849395752,0.43449131548404696,0.5807944357395172,0.43583582937717436,0.045203445851802825,39
0.06346812322735787,0.4382132261991501,0.5831502377986908,0.43668190836906434,0.034864514321088794,40
0.06279460899531841,0.4410892814397812,0.5855637133121491,0.43735540211200713,0.05379109159111976,41
0.060946932435035704,0.44026718735694886,0.5859211325645447,0.43920310139656066,0.0464737344533205,42
0.059509219601750374,0.43706677556037904,0.584977513551712,0.44064081609249117,0.040321553498506545,43
0.05811701565980911,0.4346210271120071,0.5851048707962037,0.4420330137014389,0.033919474482536315,44
0.05748979821801185,0.4389698922634125,0.5878304719924927,0.4426602303981781,0.04009916707873344,45
0.05689994767308235,0.4433665871620178,0.5909569799900055,0.44325007796287536,0.03534613661468029,46
0.056272852793335916,0.4460054963827133,0.5932694494724273,0.4438771724700928,0.04706978052854538,47
0.05499291643500328,0.447676482796669,0.5950509428977966,0.44515709578990936,0.033589661866426465,48
0.054587891697883605,0.45078221559524534,0.5976357102394104,0.4455621153116226,0.04356840178370476,49
