Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.25312013179063797,0.4714024782180786,0.47903026044368746,0.24702989608049392,0.47749270796775817,0
0.24544366151094438,0.46612215638160703,0.4804488390684128,0.2547063618898392,0.45685945749282836,1
0.23893377780914307,0.46370034515857694,0.4832418620586395,0.2612162619829178,0.44141785800457,2
0.23230724185705184,0.4611877381801605,0.4858370333909988,0.2678427815437317,0.42565220296382905,3
0.22727167308330537,0.459804031252861,0.48849381506443024,0.2728783547878265,0.41419734358787536,4
0.22185258865356444,0.45696712732315065,0.49042404890060426,0.2782974481582642,0.4005222737789154,5
0.21770105957984925,0.4562893331050873,0.4926620930433273,0.28244897425174714,0.3915414184331894,6
0.21350571513175964,0.4553242206573486,0.49456351697444917,0.28664431571960447,0.3821856200695038,7
0.21024318486452104,0.45436320304870603,0.4964442878961563,0.28990683555603025,0.3746995508670807,8
0.20620615780353546,0.45445590615272524,0.4989926487207413,0.2939438700675964,0.3667181938886642,9
0.2031741574406624,0.4549635797739029,0.5009721636772155,0.2969758599996567,0.3611618787050247,10
0.2009833872318268,0.4551606088876724,0.5028418093919754,0.29916663765907286,0.35697736144065856,11
0.19769819974899291,0.4541505932807922,0.5041856110095978,0.30245181620121003,0.3493969768285751,12
0.19545985162258148,0.45496887862682345,0.5064487338066102,0.3046901673078537,0.3457385659217834,13
0.19287142753601075,0.4560592114925385,0.5089176714420318,0.3072785913944244,0.34165204763412477,14
0.1905031308531761,0.45620148479938505,0.5105736672878265,0.3096469074487686,0.33705770671367646,15
0.18774434477090834,0.4568718373775482,0.5128237128257751,0.3124056816101074,0.332210499048233,16
0.18494356721639632,0.4572843998670578,0.5147997498512268,0.31520645022392274,0.32702151536941526,17
0.18339872360229492,0.4590902358293533,0.517246550321579,0.31675128638744354,0.3257376790046692,18
0.18052625954151152,0.4603068679571152,0.519817304611206,0.3196237564086914,0.32120937407016753,19
0.17879237830638886,0.4612209349870682,0.5219380855560303,0.32135763466358186,0.3186556756496429,20
0.176199509203434,0.4615593194961548,0.5239489734172821,0.3239505112171173,0.3138083279132843,21
0.17432133853435516,0.46309195160865785,0.5260803878307343,0.32582868039608004,0.3115846127271652,22
0.17161966860294342,0.46397256553173066,0.5280719459056854,0.32853035926818847,0.3070618748664856,23
0.17049704641103744,0.4644582629203796,0.5296932637691498,0.32965296804904937,0.3053023427724838,24
0.1687398672103882,0.46635599732398986,0.5317262291908265,0.33141015768051146,0.3036857068538666,25
0.16678051352500917,0.46678006649017334,0.5331559479236603,0.3333695143461227,0.30019106566905973,26
0.16526334285736083,0.4681292504072189,0.5355046093463898,0.3348866760730743,0.2985059082508087,27
0.16420660465955733,0.4698390603065491,0.5371663093566894,0.3359434217214584,0.2981022447347641,28
0.16131769716739655,0.46944687366485593,0.5385034263134003,0.33883234262466433,0.2919322267174721,29
0.16005755215883255,0.46947205662727354,0.539711308479309,0.3400924801826477,0.2894371226429939,30
0.1589260771870613,0.4712037920951843,0.5416841566562652,0.3412239462137222,0.2889059215784073,31
0.15773786902427672,0.47151444256305697,0.5429722011089325,0.34241214394569397,0.2868401676416397,32
0.15661975294351577,0.47261369228363037,0.5440245747566224,0.3435302585363388,0.28570318669080735,33
0.1548147588968277,0.47432241439819334,0.545896315574646,0.3453352600336075,0.2838019147515297,34
0.1549251675605774,0.4751898407936096,0.5469829559326171,0.345224866271019,0.2848901391029358,35
0.15259688943624497,0.4754388123750687,0.5485115289688111,0.34755313992500303,0.28048255443573,36
0.1514070674777031,0.475250831246376,0.5490234732627869,0.34874295592308047,0.2779149428009987,37
0.15057309567928315,0.47483968138694765,0.5496967911720276,0.349576935172081,0.275835844874382,38
0.14886524379253388,0.47634455263614656,0.5515762150287629,0.3512847810983658,0.27392501533031466,39
0.14846341609954833,0.47773959636688235,0.5528426945209504,0.35168661177158356,0.2745163977146149,40
0.14708602651953698,0.47747528553009033,0.5534973323345185,0.35306401252746583,0.27149730175733566,41
0.1468281626701355,0.4782844752073288,0.5542907774448395,0.35332185626029966,0.27179077863693235,42
0.14529794156551362,0.47867814004421233,0.5553855657577514,0.35485208630561826,0.2691239982843399,43
0.14511387571692466,0.4791403204202652,0.556068229675293,0.355036136507988,0.26921806037425994,44
0.1440073162317276,0.4788988888263702,0.5568223834037781,0.35614269971847534,0.2667635053396225,45
0.14318347498774528,0.4793797701597214,0.5579176485538483,0.3569665551185608,0.26559668928384783,46
0.1422714039683342,0.4800544589757919,0.5583244204521179,0.3578786104917526,0.2644472554326057,47
0.14109548479318618,0.48010013103485105,0.5596508920192719,0.3590545326471329,0.2621410846710205,48
0.1404872253537178,0.481432843208313,0.5607110798358917,0.35966279208660124,0.2622572764754295,49
