Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.09795299284160137,0.46950010359287264,0.4761683464050293,0.10209500603377819,0.46535808891057967,0
0.08792494349181652,0.4524129003286362,0.47025464475154877,0.1121230587363243,0.4282147794961929,1
0.07898096293210984,0.43592118173837663,0.4640496179461479,0.12106703780591488,0.3938351020216942,2
0.0712094759568572,0.4212935626506805,0.458165331184864,0.12883851900696755,0.36366451531648636,3
0.06505352295935155,0.40737594813108446,0.45197620540857314,0.1349944781512022,0.3374349921941757,4
0.059528721123933794,0.3942314118146896,0.44561164230108263,0.14051927626132965,0.3132408618927002,5
0.0553866233676672,0.3825280800461769,0.43925411850214,0.1446613758802414,0.2932533293962479,6
0.052185974270105365,0.37184257060289383,0.4329803571105003,0.14786202609539031,0.2761665180325508,7
0.04942260067909956,0.36151759773492814,0.4267916664481163,0.15062540024518967,0.26031480059027673,8
0.047449694201350215,0.3516493931412697,0.42024009227752684,0.15259830355644227,0.24650078490376473,9
0.04558824673295021,0.34278696924448016,0.4140910118818283,0.15445975065231324,0.2339154675602913,10
0.04441005326807499,0.33378413766622544,0.4081354454159737,0.1556379444897175,0.22255624756217002,11
0.04387135859578848,0.32626658380031587,0.402338932454586,0.15617664381861687,0.21396129876375197,12
0.0432009594514966,0.31978342682123184,0.3969899520277977,0.15684703812003137,0.20613734796643257,13
0.04284018334001303,0.3125939816236496,0.39151270836591723,0.1572078138589859,0.19822635352611542,14
0.042491049505770206,0.30657551884651185,0.38700126111507416,0.1575569473206997,0.1915096215903759,15
0.042532669752836226,0.30145013332366943,0.3821490928530693,0.15751532539725305,0.1864674761891365,16
0.04232556466013193,0.29587911516427995,0.378164005279541,0.15772243216633797,0.1804822489619255,17
0.041796297580003736,0.28994496911764145,0.37374489605426786,0.15825170502066613,0.17348956018686296,18
0.04148696651682258,0.28578280061483385,0.37024564296007156,0.15856103748083114,0.16870872899889947,19
0.04160768687725067,0.28184193670749663,0.366938941180706,0.15844031646847725,0.16500930786132811,20
0.042214691266417505,0.2782324641942978,0.3633166864514351,0.15783330649137498,0.16261384896934034,21
0.041918298415839675,0.2747464835643768,0.3608220830559731,0.1581297002732754,0.15853508040308953,22
0.04243237785995006,0.2725856140255928,0.3580456018447876,0.1576156198978424,0.15740237310528754,23
0.04185762293636799,0.2680439829826355,0.3550085127353668,0.1581903763115406,0.1517112296074629,24
0.042089011333882806,0.2650399371981621,0.35261316895484923,0.15795898884534837,0.14916996099054813,25
0.04200268108397722,0.26225383281707765,0.3502080649137497,0.15804532244801522,0.14621118903160096,26
0.04251925423741341,0.26039437502622603,0.3484292209148407,0.15752874165773392,0.14538488797843457,27
0.04255011565983295,0.2580349758267403,0.34635054767131807,0.1574978820979595,0.14308721087872983,28
0.04237366579473019,0.2557051442563534,0.34435861706733706,0.15767433419823645,0.14040447622537613,29
0.042652010545134546,0.2544111326336861,0.34300495535135267,0.15739599391818046,0.1396671488881111,30
0.04221347663551569,0.2522191822528839,0.341008348762989,0.15783452317118646,0.13659813590347766,31
0.0430310444906354,0.25026450455188753,0.33947077989578245,0.15701695308089256,0.1362785968929529,32
0.043309018667787316,0.24897678196430206,0.33838815093040464,0.15673898607492448,0.13554681576788424,33
0.042643981613218786,0.24693160504102707,0.3369652256369591,0.1574040174484253,0.13217156939208508,34
0.042741096951067446,0.24547123163938522,0.3352372020483017,0.15730690062046052,0.1309054285287857,35
0.04276689365506172,0.24417262598872186,0.33432704508304595,0.1572811059653759,0.12965841218829155,36
0.043014248460531236,0.24271336048841477,0.3326993346214294,0.1570337511599064,0.12869385816156864,37
0.04299681978300214,0.2414207339286804,0.3322056382894516,0.1570511780679226,0.12736637517809868,38
0.04296027664095163,0.2396853484213352,0.3309788078069687,0.15708772093057632,0.12555790431797503,39
0.04293401185423136,0.23880662992596627,0.33003294467926025,0.15711398869752885,0.12462665401399135,40
0.04263868145644665,0.23714620918035506,0.3291384786367416,0.15740931779146194,0.12237557321786881,41
0.04245313350111246,0.23660511672496795,0.32780308425426485,0.15759486556053162,0.12146338410675525,42
0.04258662462234497,0.23571992069482803,0.32742413878440857,0.15746137574315072,0.12084516994655133,43
0.04335208050906658,0.2344540037214756,0.32601105123758317,0.15669591948390008,0.12111016437411308,44
0.043108261469751594,0.2335691712796688,0.3256359905004501,0.15693974122405052,0.11973769105970859,45
0.04326505782082677,0.23232219666242598,0.32449393570423124,0.15678293853998185,0.11880431547760964,46
0.04321050141006708,0.23187509551644325,0.3240016147494316,0.15683749914169312,0.11824809797108174,47
0.043300566636025904,0.23055990114808084,0.32288797199726105,0.1567474313080311,0.1171130359172821,48
0.04282056717202067,0.2295429602265358,0.32249297499656676,0.15722743198275566,0.11513609439134598,49
