Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.11318951919674873,0.4497286468744278,0.4472803324460983,0.08700251057744027,0.4759156584739685,0
0.10728973597288131,0.43989957869052887,0.4441381126642227,0.09290230050683021,0.4542870134115219,1
0.10145731270313263,0.43117634057998655,0.4415296047925949,0.09873472079634667,0.43389893174171446,2
0.09556771367788315,0.4222370833158493,0.43892991840839385,0.10462432205677033,0.413180473446846,3
0.0900121234357357,0.413897967338562,0.43653823137283326,0.11017990559339523,0.3937301844358444,4
0.08481251895427704,0.40600589513778684,0.4343611776828766,0.11537951231002808,0.3754389077425003,5
0.08011155724525451,0.39801316857337954,0.4318394184112549,0.12008047625422477,0.35804425477981566,6
0.07555960267782211,0.39072870910167695,0.4293310344219208,0.12463242933154106,0.34165588617324827,7
0.07142324000597,0.38344596326351166,0.4268647015094757,0.12876879274845124,0.3261004060506821,8
0.06784621924161911,0.37630041837692263,0.42389593124389646,0.13234580904245377,0.31180083453655244,9
0.0652154389768839,0.3705394059419632,0.4211598992347717,0.13497659116983413,0.30077825486660004,10
0.06211527809500694,0.3639876127243042,0.41833566427230834,0.13807675540447234,0.2880261421203613,11
0.06002436615526676,0.3580323249101639,0.4152048319578171,0.14016766995191574,0.277889022231102,12
0.058098196238279345,0.35268205404281616,0.41225371360778806,0.14209384173154832,0.26868640780448916,13
0.05637035109102726,0.3472553014755249,0.40916728377342226,0.14382167607545854,0.2598039746284485,14
0.054958570003509524,0.3421055555343628,0.40613560676574706,0.14523345977067947,0.2518306687474251,15
0.053636910021305086,0.33752875626087187,0.4032415270805359,0.14655512273311616,0.24461054056882858,16
0.05259992405772209,0.3330118089914322,0.4000478178262711,0.14759210348129273,0.23801963329315184,17
0.05170254185795784,0.32841736674308775,0.3976200073957443,0.14848949015140533,0.23163042068481446,18
0.050383077934384346,0.32393246591091157,0.394608074426651,0.1498089537024498,0.2245065912604332,19
0.04981251731514931,0.3200750410556793,0.39193646013736727,0.15037951618433,0.2195080414414406,20
0.04929547533392906,0.31595889329910276,0.38900360465049744,0.15089655369520188,0.21435781568288803,21
0.04896273985505104,0.31228047907352446,0.3863310933113098,0.1512292966246605,0.2100139230489731,22
0.048576904088258745,0.30885726809501646,0.3839638024568558,0.15161513388156891,0.20581903904676438,23
0.04870627224445343,0.30630473494529725,0.38143408596515654,0.15148576050996782,0.20352524518966675,24
0.047843760997056964,0.30257323384284973,0.37899244725704195,0.15234827995300293,0.1980687141418457,25
0.04735219441354275,0.2990191847085953,0.37697827219963076,0.15283983647823335,0.19353154301643372,26
0.04719642698764801,0.29651533663272855,0.374555829167366,0.15299560725688935,0.19071615487337112,27
0.046490836143493655,0.2935218095779419,0.3725998789072037,0.1537011981010437,0.18631144911050795,28
0.04664824940264225,0.2908864766359329,0.37046402096748354,0.15354378372430802,0.18399094343185424,29
0.04616723619401455,0.28890240490436553,0.3687804967164993,0.1540247991681099,0.1810448423027992,30
0.046010599657893184,0.28613564670085906,0.3668330073356628,0.15418143719434738,0.1779648095369339,31
0.045632098242640494,0.28348964750766753,0.36477239429950714,0.1545599341392517,0.1745618149638176,32
0.04556759744882584,0.2807183235883713,0.3629308730363846,0.15462443381547927,0.17166148722171784,33
0.045937232300639154,0.27922931909561155,0.36127390563488004,0.15425480157136917,0.1709117501974106,34
0.045474111661314966,0.2768559634685516,0.3594604104757309,0.15471792221069336,0.16761215329170226,35
0.04591591358184814,0.27507832944393157,0.3576180785894394,0.15427612215280534,0.16671811789274216,36
0.045575836300849916,0.2731095552444458,0.35603598058223723,0.15461619645357133,0.1640691950917244,37
0.04531506970524788,0.2716064274311066,0.3547766745090485,0.154876971244812,0.16204452514648438,38
0.04556055963039398,0.26925008594989774,0.35311076045036316,0.15463147759437562,0.16017916798591614,39
0.04521048851311207,0.26797015964984894,0.35237231850624084,0.15498154759407043,0.15819910168647766,40
0.04535040333867073,0.26549591571092607,0.35024459958076476,0.15484163165092468,0.15600468665361406,41
0.044946135580539705,0.2634604945778847,0.34897045195102694,0.15524589866399766,0.1531607300043106,42
0.04491182751953602,0.2621813267469406,0.3473252892494202,0.15528020560741423,0.15181294977664947,43
0.04526465646922588,0.2610789820551872,0.34609063267707824,0.15492738038301468,0.15141626000404357,44
0.04530767425894737,0.25893295258283616,0.34489660561084745,0.15488435924053193,0.14935626685619355,45
0.045758926495909694,0.2578085273504257,0.3437549024820328,0.15443310439586638,0.14913434982299806,46
0.04572778604924679,0.25602449029684066,0.34194169342517855,0.15446424782276152,0.14728802889585496,47
0.04534430056810379,0.25517437756061556,0.3411177009344101,0.15484773516654968,0.14567093998193742,48
0.045141348615288734,0.2536303147673607,0.3402397930622101,0.15505068451166154,0.14372097700834274,49
