Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.21931906342506408,0.5436367452144623,0.5495765030384063,0.2808309644460678,0.4821248412132263,0
0.19102889895439149,0.5120187222957611,0.5474810361862182,0.3091211199760437,0.39392649829387666,1
0.1707724392414093,0.48870272040367124,0.5453950345516205,0.3293775886297226,0.33009756803512574,2
0.15433521568775177,0.47129755318164823,0.5445316374301911,0.34581480324268343,0.279817970097065,3
0.14080805480480194,0.4584257394075394,0.5452505588531494,0.359341961145401,0.2398918330669403,4
0.12880754247307777,0.4486172378063202,0.5466102600097656,0.3713424801826477,0.2060823008418083,5
0.11820809990167618,0.43986459672451017,0.5477904796600341,0.38194191455841064,0.1761307805776596,6
0.10914365276694298,0.43247746527194975,0.5485598146915436,0.3910063773393631,0.15061473995447158,7
0.10110620707273484,0.4251929968595505,0.549494844675064,0.39904381334781647,0.12725539281964302,8
0.09401894137263297,0.4186959803104401,0.5495989620685577,0.40613107681274413,0.1065838448703289,9
0.08800160512328148,0.4125286519527435,0.5497686982154846,0.4121484309434891,0.045940132439136507,10
0.0848933920264244,0.413287940621376,0.5523711204528808,0.41525662541389463,0.05030764266848564,11
0.08242453932762146,0.41458460688591003,0.5544831097126007,0.4177254796028137,0.039788538962602614,12
0.08097625225782394,0.41629562377929685,0.5565150678157806,0.41917377412319184,0.050829239189624786,13
0.08016183823347092,0.4190983772277832,0.5591818511486053,0.4199881970882416,0.044503727555274965,14
0.07930795103311539,0.4222457826137543,0.5622484087944031,0.4208420664072037,0.05454648360610008,15
0.07793309092521668,0.42433488368988037,0.564271229505539,0.4222169280052185,0.06272338703274727,16
0.07522352486848831,0.4230346500873566,0.5651706397533417,0.4249265015125275,0.03840777724981308,17
0.07441047579050064,0.4253692775964737,0.5671355128288269,0.4257395476102829,0.04431304410099983,18
0.07291438728570938,0.42605780959129336,0.5688177287578583,0.42723563611507415,0.05002476200461388,19
0.07147285416722297,0.42754642367362977,0.5709438860416413,0.42867717146873474,0.02966165021061897,20
0.07164456322789192,0.43253318071365354,0.5743491590023041,0.4285054594278336,0.0626465067267418,21
0.069571802765131,0.432570344209671,0.5750675439834595,0.43057821691036224,0.04304578453302384,22
0.06828834190964699,0.43138579428195956,0.575732946395874,0.43186168670654296,0.056775856763124466,23
0.06649637594819069,0.4311743646860123,0.5767405271530152,0.433653661608696,0.029927372932434082,24
0.06558196358382702,0.4343529552221298,0.5792316973209382,0.4345680683851242,0.039776523411273954,25
0.06409956514835358,0.4348930776119232,0.5806066274642945,0.4360504537820816,0.045986101031303406,26
0.06337902322411537,0.4358724892139435,0.5816932439804077,0.4367709904909134,0.041054070368409155,27
0.06260379999876023,0.43742137849330903,0.5833353459835052,0.4375462204217911,0.044120462238788606,28
0.062014658376574515,0.43860226571559907,0.5848343372344971,0.43813535273075105,0.044565096497535706,29
0.06072478592395782,0.43993101716041566,0.5865745663642883,0.43942523300647734,0.037272770702838895,30
0.059534405916929246,0.441033673286438,0.5871147692203522,0.4406156301498413,0.039581355452537534,31
0.058701669052243236,0.4410973131656647,0.5881058871746063,0.4414483577013016,0.04723921157419682,32
0.057266056537628174,0.44004524052143096,0.5887092471122741,0.44288395941257475,0.0322607085108757,33
0.05635689459741115,0.442664647102356,0.5905472934246063,0.4437931329011917,0.030837273970246316,34
0.05622949041426182,0.44611614644527436,0.5934026956558227,0.44392054677009585,0.04407865852117539,35
0.05521911382675171,0.44604996144771575,0.5939375221729278,0.44493092596530914,0.03309473842382431,36
0.05431634224951267,0.44773784279823303,0.5956347227096558,0.44583369195461275,0.036403437703847887,37
0.05371586829423904,0.4470950335264206,0.595689058303833,0.4464341372251511,0.04905202426016331,38
0.051965083181858066,0.443672651052475,0.594764119386673,0.4481849431991577,0.018906775489449502,39
0.0518029935657978,0.45116752088069917,0.5994040071964264,0.4483470231294632,0.03636539094150067,40
0.05143297016620636,0.4545227259397507,0.6023792386054992,0.4487170368432999,0.047129451483488086,41
0.05027351565659046,0.45297870337963103,0.6018193364143372,0.4498765140771866,0.043584930896759036,42
0.048804788291454314,0.44843190610408784,0.6002317368984222,0.45134522914886477,0.034282851964235306,43
0.04765195325016976,0.4481616079807281,0.6005273282527923,0.4524980664253235,0.02564348578453064,44
0.04760306254029274,0.45392041504383085,0.6044062435626983,0.4525469571352005,0.04432784803211689,45
0.0467570424079895,0.4508212924003601,0.6028266668319702,0.45339298248291016,0.03247995898127556,46
0.04577253833413124,0.4479623347520828,0.6013850569725037,0.4543774902820587,0.03352505750954151,47
0.045257358253002165,0.45036815404891967,0.6034236788749695,0.4548926681280136,0.02898353561758995,48
0.044956605136394504,0.45517557561397554,0.6069465339183807,0.45519342422485354,0.040299856662750246,49
