Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.3404375821352005,0.5689249932765961,0.5709424376487732,0.23022608160972596,0.6791364967823028,0
0.32324406802654265,0.5565298140048981,0.5718054473400116,0.2438655063509941,0.6359083712100982,1
0.307972776889801,0.5476119220256805,0.5753573119640351,0.2579624876379967,0.5976222097873688,2
0.2936385214328766,0.541921329498291,0.581718635559082,0.27258488833904265,0.5629749655723572,3
0.28072433471679686,0.5383511126041413,0.5900206148624421,0.2876184284687042,0.5314570099115372,4
0.2692517518997192,0.5377597093582154,0.6002851486206054,0.30293012261390684,0.50408134162426,5
0.2587226703763008,0.5384832739830017,0.6117847859859467,0.3181374102830887,0.4790685325860977,6
0.24961985051631927,0.5411002695560455,0.6243242681026459,0.33324364721775057,0.45747647285461424,7
0.2407208725810051,0.5441275835037231,0.6378170192241669,0.34876249730587006,0.43608595728874205,8
0.2326914429664612,0.5478758871555328,0.6517553687095642,0.3642187088727951,0.4163486212491989,9
0.22516886591911317,0.5536458671092988,0.6666366457939148,0.3795524567365646,0.39926227629184724,10
0.21887071877717973,0.5597488343715668,0.6812980771064758,0.39432972967624663,0.3842898219823837,11
0.2125669613480568,0.5670875668525696,0.6973661303520202,0.41006832420825956,0.36958620250225066,12
0.20798997431993485,0.5738849103450775,0.7122644305229187,0.4240111529827118,0.3578637331724167,13
0.20172495543956756,0.5794537603855133,0.7276600480079651,0.4394690454006195,0.34170966744422915,14
0.19715821593999863,0.5860273718833924,0.7426742970943451,0.45457208454608916,0.32861350029706954,15
0.19394779950380325,0.5945684552192688,0.7586185693740845,0.46739829778671266,0.3211179569363594,16
0.18899385184049605,0.6026271879673004,0.7752160847187042,0.48310897350311277,0.3085120663046837,17
0.1859268933534622,0.6107258021831512,0.7907896995544433,0.49619689881801604,0.3004557937383652,18
0.18211789578199386,0.6186685144901276,0.8061894714832306,0.5104334443807602,0.29035296738147737,19
0.17763169556856157,0.6254709899425507,0.8217816889286041,0.5251505643129348,0.2779521182179451,20
0.1760908618569374,0.6341561198234558,0.8362702965736389,0.5371245861053466,0.27312239855527876,21
0.172745718061924,0.6406772136688232,0.850838977098465,0.55047447681427,0.2525669887661934,22
0.17060608863830568,0.6466629028320312,0.863344931602478,0.5603387117385864,0.2569302827119827,23
0.16863894909620286,0.6550076127052307,0.876895260810852,0.572404807806015,0.2512417554855347,24
0.1651018425822258,0.6602579057216644,0.8901006042957306,0.5848758161067963,0.24048393070697785,25
0.163543301820755,0.6683030426502228,0.9035956144332886,0.5966681718826294,0.23517817556858062,26
0.16151489913463593,0.6763856589794159,0.9167982339859009,0.6075299680233002,0.22221204340457917,27
0.15880370140075684,0.6815631985664368,0.9279865264892578,0.618067616224289,0.2222992867231369,28
0.1578997030854225,0.688197648525238,0.9395552754402161,0.6286655604839325,0.21743179112672806,29
0.15511128604412078,0.6931670606136322,0.9525060057640076,0.6407707750797271,0.20273592323064804,30
0.1535733610391617,0.7012514233589172,0.9627018213272095,0.6486382722854614,0.19960872679948807,31
0.15321684777736663,0.7038281619548797,0.9718871116638184,0.6553443849086762,0.18512137234210968,32
0.15104033723473548,0.709525054693222,0.9792414486408234,0.6622920036315918,0.1843176282942295,33
0.1497047170996666,0.7124953746795655,0.9867285788059235,0.6681667268276215,0.18018944710493087,34
0.14901697933673858,0.7187243461608886,0.9949229717254638,0.6752057254314423,0.1639205187559128,35
0.14624628573656082,0.7201788067817688,1.0015387654304504,0.6824136257171631,0.16324961483478545,36
0.14465586915612222,0.7243429720401764,1.0082218647003174,0.6882919430732727,0.18395184874534606,37
0.14430049508810044,0.7287219524383545,1.0147061347961426,0.691209614276886,0.15636775344610215,38
0.14173141866922379,0.7304445564746856,1.0199822664260865,0.6975306630134582,0.17113136351108552,39
0.14136195480823516,0.7341701745986938,1.026112425327301,0.7037098407745361,0.15190192312002182,40
0.14002728536725045,0.7386179745197297,1.0329603552818298,0.708112895488739,0.14843585193157197,41
0.13894149288535118,0.740678584575653,1.0380234241485595,0.7130665302276611,0.140562741458416,42
0.1378335401415825,0.7426359176635742,1.0411622762680053,0.7141857385635376,0.1504515677690506,43
0.1370633475482464,0.7416590511798858,1.0434997439384461,0.7168850541114807,0.14702299237251282,44
0.13565349727869033,0.7456452369689941,1.0456587314605712,0.7191733896732331,0.13024017363786697,45
0.13405858501791953,0.7470164954662323,1.0465813517570495,0.7179426550865173,0.12004250735044479,46
0.13295565247535707,0.7499256372451782,1.0501812815666198,0.7210412919521332,0.16190323680639268,47
0.13343707025051116,0.7531965792179107,1.0536956548690797,0.7224469304084777,0.1524516001343727,48
0.13079277127981187,0.7529512703418731,1.0557735919952393,0.7252919495105743,0.14453165978193283,49
