Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.3985831826925278,0.494485080242157,0.4977294415235519,0.4015608340501785,0.4915074288845062,0
0.39160928428173064,0.4930059492588043,0.5008444041013718,0.4085347443819046,0.4760804891586304,1
0.38551935851573943,0.49297158122062684,0.5042026340961456,0.41462465822696687,0.4638662815093994,2
0.3792736649513245,0.4926548540592194,0.5075162470340728,0.42087035477161405,0.45105816423892975,3
0.3729150801897049,0.492845019698143,0.5110026359558105,0.4272289365530014,0.4385311633348465,4
0.3666860550642014,0.49282310009002683,0.5146500468254089,0.4334579646587372,0.426051190495491,5
0.3605832248926163,0.4938936471939087,0.5185516774654388,0.4395607978105545,0.41491607427597044,6
0.3544526547193527,0.4943022280931473,0.5223511219024658,0.44569135904312135,0.40306352376937865,7
0.3484314113855362,0.49604012370109557,0.5264185786247253,0.4517126053571701,0.3927589297294617,8
0.34267512857913973,0.4976263403892517,0.5306869149208069,0.45746889114379885,0.38283257782459257,9
0.3368204921483994,0.4993580937385559,0.5347179889678955,0.46332351863384247,0.3728550672531128,10
0.3321078985929489,0.50189169049263,0.5388102471828461,0.4680361181497574,0.36596347093582154,11
0.32611138820648194,0.5036366552114486,0.5431353032588959,0.4740326464176178,0.3557153970003128,12
0.3203200250864029,0.5057707518339157,0.5474989295005799,0.47982400357723237,0.34626677334308625,13
0.3154888987541199,0.5082923501729966,0.5516131222248077,0.4846551179885864,0.33912613093852995,14
0.3100803136825562,0.5103595674037933,0.5558693170547485,0.4900637060403824,0.3022546261548996,15
0.3057337522506714,0.5132787704467774,0.5598893642425538,0.4944102615118027,0.32460226118564606,16
0.3012262165546417,0.5162503361701966,0.5639700472354889,0.498917818069458,0.2916808307170868,17
0.29671124517917635,0.5187008440494537,0.5678708612918854,0.50343277156353,0.257919180393219,18
0.29267643094062806,0.5212711453437805,0.571275246143341,0.507467582821846,0.30647999346256255,19
0.2886237442493439,0.5231736302375793,0.5750136315822602,0.5115202486515045,0.24668520092964172,20
0.28548102676868437,0.526072371006012,0.5780008792877197,0.5146629810333252,0.2441885232925415,21
0.2817661285400391,0.5284805357456207,0.5814207673072815,0.5183778941631317,0.24236545264720916,22
0.2784988969564438,0.5306933701038361,0.584605872631073,0.5216451227664948,0.20785301625728608,23
0.2758025318384171,0.5328075051307678,0.5874229788780212,0.5243414878845215,0.23370828926563264,24
0.2725025683641434,0.5349534332752228,0.5902079701423645,0.5276414543390274,0.18468856513500215,25
0.2698555201292038,0.5370523929595947,0.5927414000034332,0.5302884876728058,0.17851098775863647,26
0.26775663197040556,0.5398217737674713,0.5957168877124787,0.5323873579502105,0.2261486291885376,27
0.26498696208000183,0.5420347154140472,0.5984546959400177,0.5351570546627045,0.20041538178920745,28
0.26178107857704164,0.5443455517292023,0.6013611793518067,0.5383629202842712,0.19807486832141877,29
0.25949324667453766,0.5465547621250153,0.603943282365799,0.5406507670879364,0.21698165237903594,30
0.2564534366130829,0.5487530350685119,0.6066873490810394,0.5436905801296235,0.17231552600860595,31
0.25432504415512086,0.5510741114616394,0.6093756437301636,0.5458189904689789,0.1942587286233902,32
0.25190322697162626,0.5524206817150116,0.6115601122379303,0.5482407927513122,0.20063964426517486,33
0.24869870990514756,0.5549238622188568,0.6146132528781891,0.5514453113079071,0.16241699755191802,34
0.2469904452562332,0.5569763779640198,0.6168381750583649,0.5531535625457764,0.1359912484884262,35
0.2450917810201645,0.5581205189228058,0.6186865985393524,0.5550522446632385,0.11520282328128814,36
0.24380897879600524,0.5607289791107177,0.6206973195075989,0.556335037946701,0.19273674637079238,37
0.24082312285900115,0.5617043077945709,0.6228758811950683,0.5593208909034729,0.18876252472400665,38
0.23932642489671707,0.5643403708934784,0.6252030074596405,0.5608175992965698,0.20608158111572267,39
0.236180080473423,0.5661270141601562,0.6280748605728149,0.5639639317989349,0.15576365292072297,40
0.23443902879953385,0.5685604393482209,0.6302705824375152,0.5657049775123596,0.15932829827070236,41
0.2325805366039276,0.5695056676864624,0.6320307970046997,0.5675634860992431,0.1388563856482506,42
0.23069695383310318,0.5729037761688233,0.6345474660396576,0.5694470584392548,0.15860539972782134,43
0.22828049212694168,0.5735730469226837,0.6364885449409485,0.5718635201454163,0.12963680624961854,44
0.22654755413532257,0.5761250793933869,0.6388788402080536,0.5735964715480805,0.14938191920518876,45
0.22461808621883392,0.5779105484485626,0.6407200396060944,0.5755259275436402,0.1569446712732315,46
0.22350022494792937,0.5806326448917389,0.6428959667682648,0.5766438007354736,0.13061753064393997,47
0.22070715725421905,0.5818441689014435,0.6452817559242249,0.5794368743896484,0.14800360947847366,48
0.21927781254053116,0.5840468645095825,0.6472877264022827,0.5808661997318267,0.12432601600885392,49
