Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.24331874400377274,0.4579794108867645,0.47720841467380526,0.25683128237724306,0.4444668680429459,0
0.1990113988518715,0.4250923961400986,0.48412169218063356,0.3011386185884476,0.32296517491340637,1
0.1725052058696747,0.4098643809556961,0.49161494374275205,0.3276448160409927,0.25472477078437805,2
0.1538419768214226,0.4016071617603302,0.49840604662895205,0.3463080435991287,0.20914109498262407,3
0.13853482604026796,0.3951313436031342,0.5042628526687623,0.3616152048110962,0.17205096483230592,4
0.12543905079364776,0.3902006596326828,0.5097947061061859,0.37471096515655516,0.14092874452471732,5
0.11475814357399941,0.3856173187494278,0.513913094997406,0.38539187908172606,0.08031481280922889,6
0.10827892497181893,0.38438335061073303,0.5172894597053528,0.39187108874320986,0.0423406109213829,7
0.10565183460712432,0.38696634471416474,0.520763498544693,0.3944982051849365,0.04611322581768036,8
0.10494628101587296,0.391765895485878,0.5241177439689636,0.3952037453651428,0.06087794378399849,9
0.10315582305192947,0.39438061118125917,0.5273932695388794,0.3969942033290863,0.06271370574831962,10
0.10083401203155518,0.3958918511867523,0.5306486070156098,0.39931603372097013,0.03797101601958275,11
0.09943328574299812,0.4006307065486908,0.5340447664260864,0.4007167488336563,0.06911648958921432,12
0.09689883887767792,0.4023861438035965,0.5370700716972351,0.40325120389461516,0.048165828734636304,13
0.09481671974062919,0.4051879018545151,0.5399512529373169,0.4053333133459091,0.06470307409763336,14
0.09231293052434922,0.4056748300790787,0.542204988002777,0.4078370988368988,0.07664286643266678,15
0.08855749294161797,0.4030222535133362,0.5436269164085388,0.41159253716468813,0.038672497123479845,16
0.08681215122342109,0.40683288872241974,0.5464380145072937,0.4133378714323044,0.039697333425283435,17
0.0865996815264225,0.4120338410139084,0.5503331661224365,0.41355034708976746,0.05520644560456276,18
0.08495970442891121,0.4141929715871811,0.5531999468803406,0.41519032418727875,0.05331942737102509,19
0.08283197730779648,0.41619967520236967,0.5555563032627105,0.41731804311275483,0.06136501729488373,20
0.08061785697937011,0.4165218651294708,0.5574168503284455,0.41953215599060056,0.054043541103601454,21
0.0785337969660759,0.4171178162097931,0.5593798339366913,0.4216162234544754,0.035100944340229034,22
0.07786604166030883,0.422071373462677,0.5624702453613282,0.4222839832305908,0.053501483798027036,23
0.07649046257138252,0.42428961098194123,0.5647843062877655,0.42365955412387846,0.055253167450428006,24
0.07391882836818695,0.42178030014038087,0.5653987288475036,0.42623119354248046,0.06110959798097611,25
0.07096473947167396,0.4215435594320297,0.5666653573513031,0.429185277223587,0.03824768736958504,26
0.06997503414750099,0.4245481789112091,0.5699440479278565,0.43017500936985015,0.04048749879002571,27
0.06962026581168175,0.42856105864048005,0.572867876291275,0.4305297702550888,0.047787868231534955,28
0.06771028116345405,0.4282120704650879,0.5734310209751129,0.43243975937366486,0.03933573961257934,29
0.06661918312311173,0.43106849789619445,0.5764288902282715,0.4335308462381363,0.039062634110450745,30
0.06576684452593326,0.4349212348461151,0.579138994216919,0.43438318073749543,0.03901887834072113,31
0.06460401006042957,0.43684822916984556,0.5817458748817443,0.4355460226535797,0.04608161970973015,32
0.06275188513100147,0.43600609004497526,0.582600325345993,0.4373981416225433,0.0430840939283371,33
0.06190442442893982,0.43884695172309873,0.5848095715045929,0.4382456064224243,0.040953242033720014,34
0.06069848760962486,0.44048150479793546,0.5869172394275666,0.439451539516449,0.042533566057682035,35
0.059318989515304565,0.44249328374862673,0.5889066994190216,0.44083102941513064,0.029071593284606935,36
0.05930571220815182,0.44789250791072843,0.5925196945667267,0.44084430634975436,0.05637620836496353,37
0.0571395743638277,0.4453804612159729,0.5922642767429351,0.44301044642925264,0.05019837245345116,38
0.054640930518507956,0.4411643028259277,0.5908227384090423,0.4455091059207916,0.023146914690732955,39
0.05346983596682549,0.44274009466171266,0.5931144535541535,0.44668018221855166,0.03925516679883003,40
0.05288900397717953,0.44590337872505187,0.5952252984046936,0.44726101458072665,0.03947851955890656,41
0.05218450203537941,0.4487019568681717,0.5981330752372742,0.44796552062034606,0.04047085270285607,42
0.05110313892364502,0.4487172096967697,0.5986755311489105,0.4490469008684158,0.027913127839565278,43
0.05043163634836674,0.4511363595724106,0.6006947457790375,0.44971837997436526,0.03523010686039925,44
0.04943167753517628,0.4524801284074783,0.6024773836135864,0.4507183462381363,0.03582242354750633,45
0.048419884592294696,0.45292741656303404,0.603223693370819,0.45173013806343076,0.025670910254120827,46
0.047981398180127144,0.45660380125045774,0.6059528768062592,0.4521686226129532,0.037555903941392896,47
0.04741626121103763,0.4574319124221802,0.6065477132797241,0.4527337670326233,0.04746377095580101,48
0.04519497603178024,0.4493676871061325,0.6033413350582123,0.4549550324678421,0.03816640712320805,49
