Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.09955874383449555,0.4726642519235611,0.47757687568664553,0.10063329190015793,0.4715897053480148,0
0.09449497237801552,0.4636642009019852,0.47445355355739594,0.10569706186652184,0.4524621099233627,1
0.08886545971035957,0.45492868721485136,0.47151537239551544,0.11132657378911973,0.4324675679206848,2
0.0845318891108036,0.44616822302341463,0.4683279782533646,0.11566014662384987,0.4150399684906006,3
0.07968257740139961,0.4378181219100952,0.46529991626739503,0.1205094613134861,0.39699123799800873,4
0.07551805451512336,0.43032652139663696,0.4624110281467438,0.12467397972941399,0.38117059171199796,5
0.07141927257180214,0.4224568396806717,0.4592123478651047,0.1287727653980255,0.36510334312915804,6
0.06795713007450103,0.41510936319828035,0.4561149895191193,0.13223490715026856,0.3508315831422806,7
0.06441177874803543,0.4081161081790924,0.45299291908740996,0.1357802540063858,0.33674762547016146,8
0.06143214106559754,0.4013118207454681,0.4499077260494232,0.13875988721847535,0.3239840745925903,9
0.05878143757581711,0.3944162666797638,0.44664023220539095,0.14141059517860413,0.3117871075868607,10
0.056065275147557256,0.38873231410980225,0.4434944957494736,0.14412676244974137,0.30067082345485685,11
0.054162594676017764,0.38222585916519164,0.44019600450992585,0.14602943658828735,0.29035901725292207,12
0.052249801158905027,0.37639465034008024,0.4370130956172943,0.1479422315955162,0.28070221841335297,13
0.050364259630441666,0.37088077068328856,0.43385147750377656,0.1498277708888054,0.27141726315021514,14
0.04875028133392334,0.36523751020431516,0.43040569722652433,0.15144174993038179,0.262546044588089,15
0.04748760350048542,0.36007305383682253,0.42712310552597044,0.15270443260669708,0.2548562213778496,16
0.04640868194401264,0.3549080103635788,0.42383778989315035,0.15378335863351822,0.24753332883119583,17
0.04534377977252006,0.3501992613077164,0.4206523448228836,0.15484825223684312,0.2406947895884514,18
0.044362404942512514,0.34561632573604584,0.41775115132331847,0.15582963079214096,0.23414909541606904,19
0.04347976557910442,0.34096266627311705,0.41461470127105715,0.15671226233243943,0.2277301698923111,20
0.04305118545889854,0.33644690215587614,0.4112336367368698,0.15714084953069687,0.22235723733901977,21
0.04228014163672924,0.33222174644470215,0.4086026430130005,0.15791188776493073,0.2165900006890297,22
0.04180165976285934,0.3287191540002823,0.40593341588973997,0.15839037746191026,0.21213043630123138,23
0.041418731957674024,0.3246078133583069,0.4023653894662857,0.15877330005168916,0.20725324749946594,24
0.04119036793708801,0.32079591155052184,0.3996378809213638,0.15900166481733322,0.20298461616039276,25
0.04074284173548222,0.31679706573486327,0.3965615779161453,0.1594491869211197,0.1980907216668129,26
0.04043440222740173,0.3130658656358719,0.394195094704628,0.15975763350725175,0.19374263286590576,27
0.040339232236146924,0.3104380667209625,0.39169831573963165,0.1598528027534485,0.1909244939684868,28
0.04009354934096336,0.30721077919006345,0.3895165264606476,0.16009848564863205,0.18720584362745285,29
0.039743071608245376,0.30383914709091187,0.38679889142513274,0.16044896095991135,0.18313325941562653,30
0.03950152285397053,0.300280424952507,0.3843554615974426,0.16069051027297973,0.17909143716096879,31
0.03966510780155659,0.29784391522407533,0.3821626454591751,0.16052692383527756,0.1769820973277092,32
0.03934009112417698,0.2951987683773041,0.37987597584724425,0.16085194498300553,0.17368691563606262,33
0.039549308083951476,0.29304735362529755,0.3777730852365494,0.16064272671937943,0.17195393443107604,34
0.0392491202801466,0.29022088646888733,0.3757531553506851,0.1609429121017456,0.16852709352970124,35
0.0390241052955389,0.28742035031318663,0.3736907422542572,0.1611679255962372,0.16527653038501738,36
0.0388911958783865,0.28519250750541686,0.3720195025205612,0.1613008365035057,0.1627828672528267,37
0.03921924475580454,0.283686426281929,0.3699548184871674,0.1609727844595909,0.16193288713693618,38
0.03903535027056933,0.2800346791744232,0.36779401898384095,0.16115667819976806,0.1579133503139019,39
0.03893036860972643,0.27863513827323916,0.3658230721950531,0.16126166731119157,0.15630383938550949,40
0.039599372446537016,0.2768726021051407,0.3643668949604034,0.16059266328811644,0.15587931275367736,41
0.03945937864482403,0.2749876916408539,0.36326175928115845,0.16073265075683593,0.153714419901371,42
0.039491976425051686,0.27240052819252014,0.3609528660774231,0.1607000559568405,0.15119244903326035,43
0.03934622295200825,0.2710870563983917,0.35960258543491364,0.1608458086848259,0.149587469547987,44
0.03911032471805811,0.2689779609441757,0.35851617753505705,0.16108171343803407,0.14700657203793527,45
0.03943884111940861,0.26758792996406555,0.3568019062280655,0.16075319200754165,0.1462735801935196,46
0.03998558111488819,0.26574638932943345,0.35516904592514037,0.16020645052194596,0.1455255202949047,47
0.039058942720294,0.2638076275587082,0.3540788769721985,0.16113308519124986,0.14173348546028136,48
0.039497393742203714,0.26251152604818345,0.35269478261470794,0.16069463789463043,0.14131428226828574,49
