Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.1417915165424347,0.6541972875595092,0.6626835882663726,0.14115775674581527,0.6548310458660126,0
0.13124877512454985,0.6376958429813385,0.6590196371078492,0.15328598767518997,0.6156586349010468,1
0.12157827764749526,0.6244616627693176,0.6584162473678589,0.16663622111082077,0.5794037222862244,2
0.11379714161157609,0.613589733839035,0.659931343793869,0.17818418890237808,0.5492026925086975,3
0.10706140920519829,0.6058976173400878,0.6638937354087829,0.19070042818784713,0.5222586005926132,4
0.10108254328370095,0.5993452966213226,0.6684524834156036,0.20306712836027146,0.49736070930957793,5
0.09587167352437972,0.5943565666675568,0.6747126519680023,0.2155553713440895,0.47467286586761476,6
0.09129903092980385,0.5907886981964111,0.6818093419075012,0.22765124440193177,0.4544364809989929,7
0.08764961063861847,0.5883952558040619,0.6899771153926849,0.23979781270027162,0.43624705374240874,8
0.08415406867861748,0.5872844219207763,0.6990252077579499,0.25173692107200624,0.4197015672922134,9
0.08125828206539154,0.586013787984848,0.7076850533485413,0.2631906226277351,0.4040814459323883,10
0.07857253625988961,0.5860535442829132,0.7160994291305542,0.2750549703836441,0.38957110941410067,11
0.07613534778356552,0.5848415553569793,0.7263624966144562,0.2872725039720535,0.37370439767837527,12
0.07479000985622405,0.5859620094299316,0.7358694434165954,0.29713921844959257,0.36361280381679534,13
0.07260632514953613,0.5869034647941589,0.7460831344127655,0.3088971436023712,0.35061264634132383,14
0.07125913426280021,0.5887391686439514,0.7557174921035766,0.317873939871788,0.3421243578195572,15
0.06978546306490899,0.5886088669300079,0.7654657125473022,0.33025921881198883,0.32813511192798617,16
0.06901761442422867,0.5912800014019013,0.7746600389480591,0.3384333312511444,0.32186428606510165,17
0.06825345754623413,0.5912763237953186,0.7838842570781708,0.34985074698925017,0.3096790283918381,18
0.06669961325824261,0.5924885511398316,0.7933906316757202,0.3599915146827698,0.2991966485977173,19
0.06688837334513664,0.5938239872455597,0.8020734369754792,0.36974500119686127,0.29096736311912536,20
0.06619195528328418,0.5958639264106751,0.8114254355430603,0.3778136640787125,0.28424221873283384,21
0.06573483981192112,0.5977528691291809,0.8207918405532837,0.38701131939888,0.27647639214992525,22
0.0648983433842659,0.5972617328166961,0.8292480349540711,0.3969592541456223,0.2652008220553398,23
0.06440795734524726,0.6009463429450989,0.8373660504817962,0.40640904009342194,0.2589452639222145,24
0.06392796561121941,0.6024826109409332,0.845819067955017,0.4138704538345337,0.2525401204824448,25
0.06450035236775875,0.6040838718414306,0.8533224105834961,0.4194663345813751,0.2491178885102272,26
0.06432130821049213,0.6050241589546204,0.8621264636516571,0.42960059344768525,0.239744870364666,27
0.06429326608777046,0.607909333705902,0.8701152384281159,0.43632802069187165,0.23587457984685897,28
0.06438841111958027,0.6086815655231476,0.8772672653198242,0.44329817593097687,0.22977180108428003,29
0.0638540156185627,0.6092777967453002,0.8846926033496857,0.45335330069065094,0.21977851390838624,30
0.0644389845430851,0.6121604919433594,0.8922177433967591,0.4571878492832184,0.21941162645816803,31
0.06413922905921936,0.6141054511070252,0.898849469423294,0.46570567786693573,0.2125390037894249,32
0.06382474973797798,0.6136860191822052,0.9048695027828216,0.47344769537448883,0.20406307131052018,33
0.06382583156228065,0.61488778591156,0.911766517162323,0.4813997715711594,0.1973138451576233,34
0.06374527364969254,0.6170043170452117,0.9188175737857819,0.4860125005245209,0.1947370909154415,35
0.0644136417657137,0.6189614176750183,0.924238669872284,0.4912162274122238,0.19521763026714326,36
0.06413152925670147,0.6166230142116547,0.9277252912521362,0.4992867738008499,0.18146777227520944,37
0.06435842961072921,0.6205824255943299,0.9336005449295044,0.5028115540742875,0.18212930113077164,38
0.06425282433629036,0.6191343009471894,0.9390156149864197,0.5078819781541825,0.17550514489412308,39
0.06444412171840667,0.6214688420295715,0.9436332941055298,0.5152102291584015,0.1707027330994606,40
0.06515219807624817,0.6251857161521912,0.9504632830619812,0.5173247635364533,0.17301315292716027,41
0.06555817537009716,0.6210007190704345,0.9552379369735717,0.5233588963747025,0.1631999984383583,42
0.0644099947065115,0.6237266004085541,0.9607306838035583,0.5307556092739105,0.15738098621368407,43
0.06514400392770767,0.6252097666263581,0.9655738651752472,0.5348227083683014,0.1555310610681772,44
0.06558502055704593,0.6237501204013824,0.9705122292041779,0.541093909740448,0.15262965708971024,45
0.06594649143517017,0.6242308437824249,0.9734306693077087,0.5473895072937012,0.15176429525017737,46
0.06459975838661194,0.6263198673725128,0.9765449047088623,0.5477220773696899,0.15281177163124085,47
0.06564460471272468,0.6257659733295441,0.9769649147987366,0.546290522813797,0.13717681244015695,48
0.06518488489091397,0.6258379757404328,0.977975708246231,0.5487057626247406,0.14212975203990935,49
