Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.22218484729528426,0.44823038280010224,0.44725077152252196,0.17798318415880204,0.4924320489168167,0
0.21459171622991563,0.43803744912147524,0.4455316185951233,0.18557630181312562,0.46705285608768465,1
0.207119944691658,0.428804013133049,0.44423551857471466,0.1930480882525444,0.44287587106227877,2
0.19974411129951478,0.4206820636987686,0.4436468482017517,0.20042392015457153,0.4200022488832474,3
0.19269160479307174,0.41396041214466095,0.4436968117952347,0.20747642517089843,0.3991755872964859,4
0.18537084013223648,0.40746928453445436,0.4441527366638184,0.21479719132184982,0.378042933344841,5
0.17856341749429702,0.4016284078359604,0.44490139484405516,0.22160460650920868,0.35858722031116486,6
0.1725727766752243,0.39688063561916354,0.44577384889125826,0.2275952562689781,0.34185815751552584,7
0.16728807985782623,0.3928985059261322,0.4469539552927017,0.23287994861602784,0.3273066371679306,8
0.16174210458993912,0.3893099784851074,0.44826480746269226,0.23842592537403107,0.3126261532306671,9
0.15716716647148132,0.38667047917842867,0.449724480509758,0.24300086200237275,0.30083678364753724,10
0.1529986783862114,0.38411355316638945,0.45101899802684786,0.24716934859752654,0.28994288146495817,11
0.14848131388425828,0.3814575105905533,0.4521981686353683,0.25168671905994416,0.27825210988521576,12
0.14462483525276185,0.3795341730117798,0.4535365253686905,0.2555432066321373,0.26861580461263657,13
0.14142598062753678,0.37797938883304594,0.4548215538263321,0.25874205231666564,0.2606633171439171,14
0.13808197528123856,0.3767602264881134,0.45612712800502775,0.26208604872226715,0.2527561530470848,15
0.13505893349647521,0.3751701772212982,0.45721922516822816,0.2651090919971466,0.24512002170085906,16
0.13318200409412384,0.3748112112283707,0.45827424228191377,0.2669860333204269,0.24100718200206755,17
0.13012362346053125,0.37300982773303987,0.45947356820106505,0.27004441022872927,0.23308903872966766,18
0.12793135419487953,0.37274235486984253,0.46065899431705476,0.27223668396472933,0.22843702286481857,19
0.1250865191221237,0.3713285595178604,0.46147142350673676,0.27508150935173037,0.2213335692882538,20
0.12341307699680329,0.37110584378242495,0.4625168353319168,0.27675495147705076,0.21776397079229354,21
0.1218043327331543,0.3699483186006546,0.4634314239025116,0.27836369574069975,0.21338895559310914,22
0.11953554525971413,0.36946057081222533,0.46437625885009765,0.28063247799873353,0.2083636373281479,23
0.11803140193223953,0.3693818986415863,0.4652338683605194,0.28213663399219513,0.2052766665816307,24
0.11604003012180328,0.3689513742923737,0.46630171239376067,0.28412801027297974,0.20086339265108108,25
0.11477393507957459,0.3687336802482605,0.46724124550819396,0.2853941023349762,0.198113514482975,26
0.11303388327360153,0.3677276700735092,0.4678685009479523,0.2871341437101364,0.19362740814685822,27
0.11178499460220337,0.3678816854953766,0.4688541442155838,0.2883830428123474,0.1912836380302906,28
0.11024351865053177,0.3672538846731186,0.46948211789131167,0.28992451131343844,0.18757289201021193,29
0.10832279771566392,0.36755317747592925,0.47031683921813966,0.29184522330760954,0.18403075337409974,30
0.1076318860054016,0.36730726063251495,0.47104365527629855,0.2925361514091492,0.18240299671888352,31
0.10688205435872078,0.36736626327037813,0.47167329788208007,0.29328596889972686,0.18096234798431396,32
0.10508813634514809,0.36664834916591643,0.47252416610717773,0.2950798988342285,0.1766565889120102,33
0.10413377359509468,0.36716291308403015,0.47328026294708253,0.29603426456451415,0.1752624198794365,34
0.10332376882433891,0.36732145249843595,0.4741822689771652,0.29684426486492155,0.17380095571279525,35
0.10181541964411736,0.36662531793117525,0.47481757700443267,0.29835261702537536,0.17008811831474305,36
0.1016855351626873,0.3672705739736557,0.4754481911659241,0.29848249554634093,0.170473612844944,37
0.09995402693748474,0.3660536825656891,0.4756429821252823,0.3002140074968338,0.16579370200634003,38
0.0994592122733593,0.3655444741249084,0.47655233442783357,0.30070882141590116,0.16429486572742463,39
0.09851678311824799,0.366571906208992,0.477080500125885,0.30165124535560606,0.1634374424815178,40
0.0979267917573452,0.3669974356889725,0.4778781533241272,0.30224124789237977,0.16268297731876374,41
0.09706162810325622,0.3667126804590225,0.47821871340274813,0.30310640335083006,0.16066790521144866,42
0.0961010329425335,0.3662054032087326,0.4786214143037796,0.30406699776649476,0.1582394376397133,43
0.09472917020320892,0.3657935082912445,0.47935362756252287,0.30543885827064515,0.15508382320404052,44
0.09449655264616012,0.36603795886039736,0.47977979481220245,0.30567148327827454,0.15486302673816682,45
0.09361205250024796,0.36663060784339907,0.48083595633506776,0.3065559804439545,0.15368667989969254,46
0.09279174134135246,0.3657596379518509,0.48082395195961,0.3073762834072113,0.1511750966310501,47
0.09167443811893464,0.36594626009464265,0.4812221437692642,0.3084935903549194,0.14912710562348366,48
0.09173429757356644,0.36607110500335693,0.48196436166763307,0.308433735370636,0.1493716672062874,49
