Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.30912147760391234,0.4771925359964371,0.48007309138774873,0.29087854623794557,0.4954354643821716,0
0.30134577453136446,0.4719002306461334,0.4816253513097763,0.29865426421165464,0.4745917409658432,1
0.29389822483062744,0.46742595732212067,0.4833482563495636,0.30610179901123047,0.45522238314151764,2
0.28646180331707,0.46272566020488737,0.4852327525615692,0.3135382145643234,0.43564924895763396,3
0.27896579802036287,0.4588064670562744,0.4875116884708405,0.32103422582149505,0.4167380392551422,4
0.27208792269229887,0.45577713251113894,0.48984332084655763,0.32791210114955904,0.39995295405387876,5
0.26537889540195464,0.4533019930124283,0.49240185916423795,0.3346211314201355,0.38405975699424744,6
0.25893901884555814,0.4511560440063477,0.49521130621433257,0.341060996055603,0.3690340667963028,7
0.2522943302989006,0.44944473803043367,0.49816102981567384,0.3477057069540024,0.354033362865448,8
0.2468477100133896,0.4491948127746582,0.5013483554124832,0.35315231084823606,0.34289021492004396,9
0.24118011444807053,0.44800732731819154,0.5044872045516968,0.3588199108839035,0.33036752939224245,10
0.23524536341428756,0.44801847338676454,0.507705169916153,0.3647546499967575,0.3185091823339462,11
0.23022526353597642,0.44775761365890504,0.5111063182353973,0.36977476477622984,0.3082081079483032,12
0.22555676400661467,0.4481375187635422,0.5142345130443573,0.37444326281547546,0.2992510199546814,13
0.22111467272043228,0.44896926581859586,0.5175139784812928,0.37888535261154177,0.29119858592748643,14
0.21625831425189973,0.4494714289903641,0.5206310868263244,0.38374170660972595,0.28198803663253785,15
0.21161230206489562,0.4498500108718872,0.5237823784351349,0.3883877217769623,0.2730745941400528,16
0.20779667645692826,0.4504768311977386,0.5267511785030365,0.3922033548355103,0.26607015132904055,17
0.20367411226034166,0.45152032375335693,0.5296774983406067,0.3963259220123291,0.2588685154914856,18
0.20056606084108353,0.4525711327791214,0.532503354549408,0.39943395256996156,0.2537032410502434,19
0.19694519639015198,0.45357329249382017,0.5355264008045196,0.40305482745170595,0.24746366143226622,20
0.19348061233758926,0.45448594391345976,0.5383764386177063,0.4065194070339203,0.24144714921712876,21
0.19014770835638045,0.4554988920688629,0.5411991238594055,0.40985230207443235,0.23579429537057878,22
0.1870975986123085,0.45634261667728426,0.543791550397873,0.4129024386405945,0.23053777664899827,23
0.18427039831876754,0.4582396477460861,0.5462406873703003,0.41572961807250974,0.2267804279923439,24
0.18096017092466354,0.459363779425621,0.5488881349563599,0.4190398633480072,0.22128408551216125,25
0.17819882333278655,0.46050710082054136,0.5514693200588227,0.42180119156837464,0.21690473407506944,26
0.17561399787664414,0.4613474249839783,0.5536653280258179,0.42438600957393646,0.21257541328668594,27
0.17296229004859925,0.462071692943573,0.5558870375156403,0.4270377457141876,0.19402504116296768,28
0.1711852803826332,0.4643109530210495,0.558364737033844,0.42881473898887634,0.19329386055469513,29
0.16819361597299576,0.4647725194692612,0.5607027649879456,0.4318064033985138,0.20115973055362701,30
0.16596215814352036,0.4664850890636444,0.5627326369285583,0.43403784930706024,0.19840939790010453,31
0.16353069394826888,0.4668712466955185,0.5647730886936188,0.4364693194627762,0.18137786984443666,32
0.1616714984178543,0.46917815804481505,0.5671463727951049,0.43832852244377135,0.192521134018898,33
0.15944825261831283,0.47073673009872435,0.5691760540008545,0.44055176675319674,0.17627474516630173,34
0.15751341730356216,0.47123764753341674,0.5710788071155548,0.44248661696910857,0.1730886474251747,35
0.15552866458892822,0.472852498292923,0.5731442451477051,0.4444713443517685,0.1839098185300827,36
0.15381170362234114,0.4738626450300217,0.5749029040336608,0.4461883157491684,0.1814860314130783,37
0.152065409719944,0.4744785904884338,0.5767078399658203,0.4479346126317978,0.17860938757658004,38
0.1504094198346138,0.47549766302108765,0.5781471073627472,0.44959059953689573,0.1763164833188057,39
0.14869441837072372,0.47712239623069763,0.5799430072307586,0.451305615901947,0.16509744077920913,40
0.14701247811317444,0.4774923354387283,0.5815014541149139,0.4529875487089157,0.17151726484298707,41
0.14533936604857445,0.47839351296424865,0.5833257019519806,0.4546606630086899,0.1500861957669258,42
0.14422599226236343,0.4806859493255615,0.5851791441440582,0.4557740271091461,0.15665144622325897,43
0.14240609109401703,0.48151461184024813,0.5867354273796082,0.45759394466876985,0.15562219321727752,44
0.14074312150478363,0.481971937417984,0.5882754445075988,0.459256911277771,0.13993431478738785,45
0.13928248435258866,0.4831886112689972,0.5897066116333007,0.4607175290584564,0.1492895394563675,46
0.1378357082605362,0.484088996052742,0.5913947343826294,0.462164306640625,0.147539721429348,47
0.13690057545900344,0.48642487823963165,0.5935342729091644,0.4630994379520416,0.16022601574659348,48
0.13542152643203736,0.4864448070526123,0.5944485545158387,0.4645784854888916,0.15728784799575807,49
