Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.7725796282291413,0.5767669081687927,0.5737118482589721,0.512882286310196,0.8364642500877381,0
0.7604772984981537,0.5784427464008332,0.579184353351593,0.5220542311668396,0.8168658137321472,1
0.7483234405517578,0.5802785873413085,0.5852247178554535,0.5316766023635864,0.79692542552948,2
0.7375161647796631,0.5825223088264465,0.591317868232727,0.5409823358058929,0.7790561378002167,3
0.7267272531986236,0.5862982213497162,0.5982819318771362,0.5506103217601777,0.7624151527881622,4
0.7163811564445496,0.5893716156482697,0.6049597978591919,0.5598478257656098,0.7459049463272095,5
0.7064824879169465,0.5935263574123383,0.6119555294513702,0.569406944513321,0.7306019008159638,6
0.6968185722827911,0.5975181698799134,0.6190014719963074,0.5788388729095459,0.5803142547607422,7
0.6882322490215301,0.6013285398483277,0.6255131602287293,0.5873980700969696,0.5686545133590698,8
0.6807369589805603,0.6055737555027008,0.6316847026348114,0.5946402132511139,0.6278089702129364,9
0.6736336648464203,0.6099521458148957,0.6379310131072998,0.6021443367004394,0.5505725324153901,10
0.6660149157047272,0.6127420902252197,0.6434369921684265,0.6096145451068878,0.34443225264549254,11
0.6620606243610382,0.6173358976840972,0.6477177560329437,0.6137739062309265,0.47937868237495423,12
0.6560574471950531,0.6196940124034882,0.6520874857902527,0.6191220760345459,0.20964621901512145,13
0.6529226064682007,0.6224378108978271,0.6545133888721466,0.6213366210460662,0.33808409571647646,14
0.6492475271224976,0.6252399027347565,0.6576055347919464,0.6241629123687744,0.4590724468231201,15
0.6443814873695374,0.6290605902671814,0.6620183169841767,0.6289277911186218,0.3983758807182312,16
0.6398760855197907,0.6318831741809845,0.665981513261795,0.6334151208400727,0.4072376608848572,17
0.6349589824676514,0.6350369334220887,0.6700497150421143,0.6379880666732788,0.330640572309494,18
0.6303089022636413,0.6388292491436005,0.674509584903717,0.6428965508937836,0.33022627234458923,19
0.6267638504505157,0.6415196478366851,0.6776323556900025,0.6459839642047882,0.13544907569885253,20
0.624784630537033,0.6443772673606872,0.6793749332427979,0.6467172741889954,0.20957297086715698,21
0.6240536332130432,0.6453317701816559,0.679650503396988,0.64608433842659,0.267538583278656,22
0.6210558295249939,0.6486851632595062,0.6826050579547882,0.6482714831829071,0.2629847228527069,23
0.6191112697124481,0.651007741689682,0.6845376551151275,0.6495024740695954,0.25418936610221865,24
0.6162040174007416,0.6544884264469146,0.6877656698226928,0.6522071182727813,0.4989376425743103,25
0.6113362073898315,0.6583938598632812,0.6925964653491974,0.6575931072235107,0.3782334506511688,26
0.6052245676517487,0.662190294265747,0.6981432616710663,0.664193993806839,0.3126359760761261,27
0.6006268620491028,0.6657666206359864,0.7024722933769226,0.6689866960048676,0.3754479348659515,28
0.5961467087268829,0.6697765707969665,0.7069581925868988,0.6736161589622498,0.2566579937934875,29
0.5929932713508606,0.6724453508853913,0.7099937379360199,0.6766747832298279,0.3077810227870941,30
0.5901211559772491,0.6755854189395905,0.7133080244064331,0.6796958744525909,0.2502022922039032,31
0.5877199172973633,0.679606455564499,0.716406911611557,0.6816128075122834,0.30563734769821166,32
0.5840114533901215,0.6828390121459961,0.7199614524841309,0.6852768659591675,0.30702059864997866,33
0.581263792514801,0.6859872341156006,0.7232095539569855,0.6882004141807556,0.24910431504249572,34
0.5779451429843903,0.6891283929347992,0.7268320083618164,0.6918760418891907,0.30178008079528806,35
0.5746905982494355,0.693089485168457,0.7306819081306457,0.6951979875564576,0.3014950454235077,36
0.5708673536777497,0.6964912056922913,0.7347386538982391,0.6995041012763977,0.12175167798995971,37
0.5689284205436707,0.6996298730373383,0.7369510889053345,0.7010379076004029,0.3560474872589111,38
0.5662168681621551,0.7029389679431916,0.740568858385086,0.7039851069450378,0.3526519060134888,39
0.56126589179039,0.7062056005001068,0.745495718717575,0.7101306080818176,0.23680149912834167,40
0.5583128511905671,0.7103157699108124,0.7492996215820312,0.7132304966449737,0.2309118390083313,41
0.5553486108779907,0.7140293717384338,0.752886837720871,0.716513705253601,0.28913108706474305,42
0.5528556704521179,0.7176054418087006,0.7561914324760437,0.7193186938762665,0.3451505362987518,43
0.5489390969276429,0.7209245920181274,0.7605075895786285,0.723825603723526,0.2848718285560608,44
0.5452647089958191,0.7247321903705597,0.7646760046482086,0.7281653225421906,0.1761900007724762,45
0.5433743953704834,0.7274744510650635,0.7670689165592194,0.7299329340457916,0.1733790874481201,46
0.5416960299015046,0.7308567464351654,0.7699900209903717,0.7320299923419953,0.28949772715568545,47
0.5385572075843811,0.734150367975235,0.7734453618526459,0.7352424085140228,0.28232417702674867,48
0.5361382246017456,0.7386368453502655,0.7774625658988953,0.7384400725364685,0.28226941227912905,49
