Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.20880217403173446,0.5546246230602264,0.5641306042671204,0.2913478404283524,0.4720789581537247,0
0.1802609920501709,0.5212574899196625,0.5607503712177276,0.3198890298604965,0.38162945210933685,1
0.16075797975063325,0.49626392126083374,0.5574877977371215,0.33939204514026644,0.31762985289096834,2
0.14507943540811538,0.47827389240264895,0.5556325316429138,0.3550705939531326,0.26828273087739946,3
0.1318870797753334,0.46469576358795167,0.5552015125751495,0.36826293766498563,0.2283199056982994,4
0.12027082145214081,0.45448702573776245,0.5558311939239502,0.37987920045852663,0.19487864673137664,5
0.11077692881226539,0.44526347219944,0.556207686662674,0.3893731027841568,0.16666729748249054,6
0.10192680358886719,0.4369228363037109,0.5564047157764435,0.3982232272624969,0.14062641486525534,7
0.0943831317126751,0.4299511432647705,0.5571169793605805,0.4057668954133987,0.11081071197986603,8
0.08830219954252243,0.42466371357440946,0.5575139343738555,0.4118478298187256,0.08816244006156922,9
0.08327194303274155,0.4205679029226303,0.5584548532962799,0.41687807738780974,0.06014387160539627,10
0.08019388094544411,0.4200296700000763,0.5600738883018493,0.4199561595916748,0.045944082736969,11
0.07811979427933693,0.4219614863395691,0.5627757549285889,0.42203022837638854,0.05243554338812828,12
0.07578789815306664,0.4226393193006516,0.5645740151405334,0.4243621289730072,0.04593962803483009,13
0.07486354261636734,0.4257548987865448,0.5673322439193725,0.42528647780418394,0.04923549592494965,14
0.07313105091452599,0.42741818726062775,0.5693471312522889,0.42701897621154783,0.04410444051027298,15
0.07208472229540348,0.4292729586362839,0.5713591992855072,0.4280653059482574,0.05327668860554695,16
0.06981260776519775,0.4294803023338318,0.5725452423095703,0.4303374230861664,0.04028267115354538,17
0.06907860524952411,0.43067727982997894,0.5746523261070251,0.4310714304447174,0.04067071452736855,18
0.06835193037986756,0.43417864441871645,0.5771046459674836,0.43179809153079984,0.04600157216191292,19
0.06758243888616562,0.4358140856027603,0.5787752866744995,0.43256757259368894,0.057100608199834826,20
0.0651679527014494,0.43146883845329287,0.5777763843536377,0.43498207330703736,0.053739216178655624,21
0.06342089101672173,0.43025384843349457,0.5784670174121856,0.4367291539907455,0.03255838826298714,22
0.06297525763511658,0.43402707278728486,0.580786508321762,0.43717477917671205,0.03500343188643455,23
0.06243361458182335,0.43739924728870394,0.5832115113735199,0.437716406583786,0.042209791392087935,24
0.06177348345518112,0.44013014137744905,0.5855725765228271,0.43837654292583467,0.025635659322142602,25
0.062101925164461134,0.44539213478565215,0.589077353477478,0.43804810643196107,0.04911964163184166,26
0.06067383624613285,0.4462389677762985,0.5904161334037781,0.4394761711359024,0.061035729199647906,27
0.05757568329572678,0.4394643843173981,0.5881241440773011,0.44257434606552126,0.03986140228807926,28
0.05607837289571762,0.43739436864852904,0.5876302361488343,0.4440716505050659,0.02672410346567631,29
0.05556396208703518,0.4425149977207184,0.5909161448478699,0.44458605647087096,0.028102966398000716,30
0.055640865489840506,0.44653201699256895,0.5941943109035492,0.4445091485977173,0.04598304554820061,31
0.054505382850766185,0.44673147797584534,0.5946496367454529,0.44564464688301086,0.04102301150560379,32
0.05296431332826614,0.4435017168521881,0.5938053488731384,0.4471857100725174,0.03154778108000755,33
0.05223029367625713,0.44545212388038635,0.5952425718307495,0.44791972637176514,0.03182000108063221,34
0.05176840797066688,0.44856956899166106,0.5979204118251801,0.4483815938234329,0.03795301206409931,35
0.05092899464070797,0.4501588433980942,0.5995696723461151,0.44922102987766266,0.04229557253420353,36
0.04951210878789425,0.44752914011478423,0.5990162849426269,0.4506379246711731,0.022748513147234917,37
0.04905314333736897,0.45069087147712705,0.6007436752319336,0.45109686255455017,0.03835308887064457,38
0.04844466783106327,0.45094590485095976,0.6021349191665649,0.45170535445213317,0.03926033228635788,39
0.04719338528811932,0.44972201585769656,0.6014685332775116,0.4529566287994385,0.03845447339117527,40
0.04620416723191738,0.44951978623867034,0.601835572719574,0.4539458453655243,0.02927154079079628,41
0.04596330523490906,0.4532029151916504,0.604739534854889,0.4541867166757584,0.03250151202082634,42
0.045405269414186475,0.4551248699426651,0.6062759041786194,0.45474475622177124,0.03849408626556396,43
0.04459303915500641,0.4552817106246948,0.6072195768356323,0.45555697977542875,0.033006873726844785,44
0.04396982118487358,0.4575282156467438,0.6090171277523041,0.456180214881897,0.03242846168577671,45
0.04370236359536648,0.4585307538509369,0.6100984334945678,0.45644764304161073,0.038859348744153976,46
0.042832664027810094,0.4559494912624359,0.6088560819625854,0.4573173463344574,0.032061352580785754,47
0.04233470782637596,0.456518816947937,0.6093335688114166,0.4578153043985367,0.024109768867492675,48
0.04189012348651886,0.4595809578895569,0.6124511659145355,0.4582599014043808,0.03182323202490807,49
