Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.2519718274474144,0.46605490446090697,0.47650004625320436,0.2481782004237175,0.46984853148460387,0
0.21915149837732315,0.4368062406778336,0.47845928370952606,0.28099852204322817,0.374959209561348,1
0.19604957699775696,0.41920965909957886,0.4820718139410019,0.30410045087337495,0.3111587852239609,2
0.1784691706299782,0.40799594223499297,0.4862243413925171,0.3216808646917343,0.26478424817323687,3
0.16326691955327988,0.39909600019454955,0.49055311679840086,0.33688309192657473,0.22547982782125472,4
0.150346340239048,0.3925823956727982,0.49476060569286345,0.34980369806289674,0.19312503784894944,5
0.13926106542348862,0.38718675673007963,0.4986289769411087,0.3608889490365982,0.15310054570436477,6
0.12987771332263948,0.3829078495502472,0.5019045025110245,0.37027229368686676,0.1183617204427719,7
0.12229839116334915,0.38049830198287965,0.5052653789520264,0.37785162329673766,0.08158598989248275,8
0.11760085597634315,0.38007468581199644,0.5078676819801331,0.3825491786003113,0.06955329850316047,9
0.114737618714571,0.3816325902938843,0.5111499607563019,0.3854124009609222,0.044215951859951017,10
0.113076151907444,0.3838706135749817,0.5145165026187897,0.38707387149333955,0.09046179801225662,11
0.1097524717450142,0.3852104306221008,0.5168511807918549,0.39039755165576934,0.05375903993844986,12
0.10797931253910065,0.3873633325099945,0.5196718215942383,0.3921707093715668,0.04291733875870705,13
0.10729929953813552,0.39295012652873995,0.5234477579593658,0.392850723862648,0.053901657462120056,14
0.10623230263590813,0.3966639906167984,0.5269836366176606,0.39391772747039794,0.07733270004391671,15
0.1037443682551384,0.3970591962337494,0.5294613480567932,0.39640566110610964,0.06371576562523842,16
0.10108951702713967,0.39883898496627807,0.5315523386001587,0.3990605026483536,0.07276200875639915,17
0.09862265065312385,0.3997145265340805,0.5341227769851684,0.40152736008167267,0.06109992265701294,18
0.09650572836399078,0.40121300220489503,0.5367166042327881,0.4036443024873734,0.03789181634783745,19
0.09510135501623154,0.4049111008644104,0.5398341596126557,0.40504867136478423,0.06618171781301499,20
0.09313371032476425,0.4060311824083328,0.5420300126075744,0.40701631307601926,0.06017026379704475,21
0.09117581993341446,0.4065928399562836,0.5439122974872589,0.40897420346736907,0.0558362103998661,22
0.08894805386662483,0.408589580655098,0.5460050642490387,0.4112019807100296,0.047194822877645495,23
0.08799056485295295,0.41233620047569275,0.5491904854774475,0.41215946674346926,0.05170472711324692,24
0.08642948940396308,0.4137076735496521,0.5516839027404785,0.41372053921222685,0.047893819957971574,25
0.08527970761060714,0.4183530330657959,0.5551283597946167,0.4148703247308731,0.05230265632271767,26
0.08391710221767426,0.41978556513786314,0.5575098276138306,0.4162329137325287,0.06296379193663597,27
0.08203848227858543,0.41847103238105776,0.557910805940628,0.4181115359067917,0.0631534606218338,28
0.07898191213607789,0.4157886117696762,0.5577001571655273,0.4211681097745895,0.025245729088783263,29
0.07836957052350044,0.4207728743553162,0.5617495656013489,0.421780464053154,0.05316679403185844,30
0.0774125836789608,0.42523894608020785,0.565063089132309,0.4227374315261841,0.03678565472364426,31
0.07644236162304878,0.4282640367746353,0.5680027067661285,0.4237076461315155,0.05960566401481628,32
0.07428085505962372,0.4262445867061615,0.5683851063251495,0.42586917877197267,0.04571873918175697,33
0.0728410892188549,0.42755756378173826,0.5700932621955872,0.42730892598629,0.05106360539793968,34
0.07177098765969277,0.4303798884153366,0.5728499472141266,0.4283790409564972,0.04246627613902092,35
0.07080168426036834,0.43422346711158755,0.5757748305797576,0.42934833467006683,0.05914800688624382,36
0.06870168745517731,0.4318647414445877,0.5755190014839172,0.4314483433961868,0.04363916888833046,37
0.0669356606900692,0.43112083375453947,0.576143991947174,0.4332143604755402,0.024773482233285904,38
0.06644149161875249,0.4369394928216934,0.5801336348056794,0.43370851278305056,0.04625462666153908,39
0.06515990793704987,0.43676169216632843,0.5813332498073578,0.4349901169538498,0.044265059381723405,40
0.06382720582187176,0.4374048292636871,0.5822836577892303,0.4363228291273117,0.04923217296600342,41
0.062295911088585856,0.4359269440174103,0.5828873097896576,0.43785411715507505,0.03515770994126797,42
0.0614154614508152,0.43715351819992065,0.5840985119342804,0.43873456716537473,0.030652275681495665,43
0.06117949895560741,0.4412808150053024,0.5868912220001221,0.4389705300331116,0.04409145787358284,44
0.059608201310038564,0.4407097965478897,0.587893146276474,0.44054181277751925,0.04171023368835449,45
0.058297738432884216,0.44009305238723756,0.588045060634613,0.4418522775173187,0.02670615017414093,46
0.0582849957048893,0.44466360509395597,0.5911767363548279,0.4418650358915329,0.04801083542406559,47
0.05760016962885857,0.44523059129714965,0.5916981637477875,0.4425498694181442,0.05070379935204983,48
0.05508161336183548,0.4395256608724594,0.5901235520839692,0.44506841599941255,0.04059981219470501,49
