Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.20844942480325698,0.5770971179008484,0.5791596412658692,0.291700604557991,0.493845933675766,0
0.20675973892211913,0.5748889327049256,0.578758281469345,0.293390291929245,0.48825837671756744,1
0.20555749386548997,0.5732290983200073,0.578439062833786,0.29459253549575803,0.4841940551996231,2
0.20442226231098176,0.571296226978302,0.5779755234718322,0.2957277536392212,0.479990741610527,3
0.20355819165706635,0.5694052457809449,0.5774120628833771,0.29659183621406554,0.47637159526348116,4
0.2020547479391098,0.5670566737651825,0.5766607403755188,0.2980952799320221,0.4710161417722702,5
0.20119195878505708,0.5655960321426392,0.5764059245586395,0.2989580690860748,0.4678299218416214,6
0.20061748772859572,0.5639701306819915,0.5756775617599488,0.29953253269195557,0.46505509316921234,7
0.19958732426166534,0.5622400760650634,0.575123769044876,0.30056269764900206,0.4612646967172623,8
0.19869209229946136,0.5606950104236603,0.5747280716896057,0.30145793557167055,0.4579291671514511,9
0.1982482597231865,0.5586068868637085,0.5737822532653809,0.3019017666578293,0.45495338141918185,10
0.1971740484237671,0.5569274306297303,0.5731120526790618,0.3029759734869003,0.4511254996061325,11
0.1962849512696266,0.5554975807666779,0.5727198660373688,0.30386507511138916,0.4479174554347992,12
0.19603409469127656,0.5538794040679932,0.5720357835292816,0.30411593317985536,0.44579756557941436,13
0.1955406993627548,0.5528657793998718,0.5715411365032196,0.3046093314886093,0.4437971442937851,14
0.19500561356544494,0.5509984016418457,0.5707849264144897,0.3051444202661514,0.4408596009016037,15
0.1940782278776169,0.5492517411708832,0.5701591193675994,0.3060717940330505,0.4372581779956818,16
0.19412220865488053,0.547908341884613,0.5693337321281433,0.306027814745903,0.43600273728370664,17
0.19307998120784758,0.5461127758026123,0.5688032269477844,0.3070700466632843,0.4321227103471756,18
0.19284555464982986,0.5448546350002289,0.5680603682994843,0.30730446577072146,0.4303957223892212,19
0.19239677786827086,0.5433605670928955,0.5673352718353272,0.3077532470226288,0.42800410091876984,20
0.19206431806087493,0.5425225913524627,0.5669170439243316,0.3080857038497925,0.4265012055635452,21
0.19165030866861343,0.5406138479709626,0.5659886777400971,0.3084997057914734,0.4237644523382187,22
0.19085339605808258,0.5394300162792206,0.5657176792621612,0.30929662585258483,0.42098678946495055,23
0.19085684418678284,0.5381883442401886,0.5649294912815094,0.3092931807041168,0.4197520077228546,24
0.1901446685194969,0.5364816129207611,0.564183360338211,0.31000536382198335,0.41662091612815855,25
0.1902576804161072,0.5352575063705445,0.5634036898612976,0.30989234447479247,0.41562284231185914,26
0.18927926421165467,0.5332272231578827,0.5628039419651032,0.31087075769901273,0.4116357326507568,27
0.18891837298870087,0.5318879008293151,0.5622870028018951,0.3112316519021988,0.409574618935585,28
0.18848980367183685,0.5312299013137818,0.5616104543209076,0.3116602271795273,0.4080594748258591,29
0.18842896968126296,0.5297571420669556,0.5608921349048615,0.31172105967998504,0.40646504759788515,30
0.18803929686546325,0.5283100724220275,0.5602853477001191,0.3121107339859009,0.40423863530159,31
0.18795517683029175,0.5274828255176545,0.5597505211830139,0.3121948391199112,0.4032431662082672,32
0.1876366466283798,0.5259703695774078,0.5588402092456818,0.3125133812427521,0.40109363198280334,33
0.18774601370096206,0.5252636492252349,0.558346951007843,0.3124040007591248,0.4006056606769562,34
0.18753893673419952,0.5239438116550446,0.5576694488525391,0.31261109113693236,0.3988716542720795,35
0.18639657646417618,0.5214161992073059,0.5568309783935547,0.3137534439563751,0.3940593361854553,36
0.18662573993206025,0.5205573201179504,0.5561204016208648,0.31352428197860716,0.3936587780714035,37
0.18664803951978684,0.520103371143341,0.5557172179222107,0.31350197196006774,0.39324944019317626,38
0.18626874834299087,0.5184150040149689,0.5548365712165833,0.31388126611709594,0.3908024847507477,39
0.18594250828027725,0.5179473638534546,0.5545430123806,0.31420750319957735,0.38968236446380616,40
0.18506947606801988,0.5160628855228424,0.5540689110755921,0.3150805473327637,0.3860518097877502,41
0.18510004580020906,0.5152727723121643,0.5534126043319703,0.31504998207092283,0.3853228360414505,42
0.18519394099712372,0.5136424720287323,0.5524658381938934,0.31495606899261475,0.3838803470134735,43
0.18482505083084105,0.51244016289711,0.552001565694809,0.3153249680995941,0.3819402426481247,44
0.18466272354125976,0.5125506281852722,0.551943325996399,0.3154873073101044,0.3817260444164276,45
0.184062959253788,0.511549112200737,0.5515522122383117,0.31608707010746,0.37952500581741333,46
0.18444036543369294,0.5095948934555053,0.550633704662323,0.31570965051651,0.3783256053924561,47
0.18427999019622804,0.509299710392952,0.5502927482128144,0.3158700317144394,0.37770967185497284,48
0.18362668603658677,0.5077130407094955,0.5494019508361816,0.3165233373641968,0.3748163878917694,49
