Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.22832044810056687,0.877310061454773,0.8729941248893738,0.3455357253551483,0.7600947797298432,0
0.21646276265382766,0.8525515615940094,0.8683758556842804,0.36307370364665986,0.7059406340122223,1
0.20609079152345658,0.8329793751239777,0.8667380273342132,0.38041465878486636,0.6586555063724517,2
0.1966327041387558,0.8169422447681427,0.8683413743972779,0.3989452004432678,0.6146297454833984,3
0.18926185369491577,0.8057881712913513,0.872153776884079,0.41537860333919524,0.5796714305877686,4
0.181978839635849,0.7971326529979705,0.8787093162536621,0.4331438958644867,0.5459675908088684,5
0.17552940249443055,0.7904404103755951,0.8866238176822663,0.4513977915048599,0.5145720213651657,6
0.16964045763015748,0.7857556521892548,0.8959691286087036,0.4691009491682053,0.48629515469074247,7
0.1652734786272049,0.784717983007431,0.906461364030838,0.4843712329864502,0.46562022268772124,8
0.16055478602647782,0.7823458313941956,0.9177855670452117,0.5021223366260529,0.44077828526496887,9
0.15708735436201096,0.7824173748493195,0.9289241135120392,0.5169367134571076,0.42256801426410673,10
0.15407908856868743,0.7849589228630066,0.9413493633270263,0.5320657670497895,0.40697224736213683,11
0.15127604752779006,0.788981693983078,0.9537789762020111,0.546816062927246,0.39344167411327363,12
0.14733623266220092,0.7891921460628509,0.9664639532566071,0.5638688445091248,0.3726595312356949,13
0.14623778462409973,0.793814504146576,0.9790103197097778,0.5758908033370972,0.3641614854335785,14
0.14302193820476533,0.7965628743171692,0.9915792405605316,0.5921343743801117,0.3474504381418228,15
0.14105796217918395,0.8010130524635315,1.003768080472946,0.6059934794902802,0.33607753217220304,16
0.1393604725599289,0.8058254897594452,1.0170770168304444,0.619228619337082,0.32595734000205995,17
0.13824847489595413,0.8104947924613952,1.029712438583374,0.6318471908569336,0.31689607352018356,18
0.13689377903938293,0.8149574398994446,1.0416616201400757,0.644424968957901,0.30742624402046204,19
0.13534209430217742,0.8204205811023713,1.0540834069252014,0.6569432079792022,0.29881946593523023,20
0.13396235778927804,0.8247675657272339,1.0656189799308777,0.6669274568557739,0.29180246591567993,21
0.134031081199646,0.8307514011859893,1.0765403151512145,0.677983182668686,0.28679929822683337,22
0.1328660786151886,0.834132444858551,1.0877328872680665,0.6910306692123414,0.2759678587317467,23
0.13175745233893393,0.8399290621280671,1.099376142024994,0.6998924612998962,0.27179405093193054,24
0.1297578953206539,0.8421685099601746,1.1111053109169007,0.7132402181625366,0.25868618935346605,25
0.1291208267211914,0.8460912525653839,1.120705258846283,0.7222405314445496,0.2529715448617935,26
0.1287422850728035,0.8504652380943298,1.130950403213501,0.7338685691356659,0.23518026918172835,27
0.128105928003788,0.8556870460510254,1.1395159125328065,0.7404274344444275,0.24336553663015364,28
0.12746293023228644,0.8599111080169678,1.14953271150589,0.7493503630161286,0.23802367448806763,29
0.1252546451985836,0.8630204439163208,1.1586488604545593,0.7633210301399231,0.22495405822992326,30
0.12591661587357522,0.8673780739307404,1.1676485180854796,0.7679638147354126,0.21677250266075135,31
0.12484866231679917,0.8703401923179627,1.1752955198287964,0.7781165182590485,0.21707233637571335,32
0.12436846792697906,0.8757612109184265,1.1851526379585267,0.7844158589839936,0.21571381986141205,33
0.12422665134072304,0.8791660249233246,1.193154013156891,0.7927266836166382,0.20164766237139703,34
0.1236693799495697,0.8802890360355378,1.2013370513916015,0.8007848620414734,0.2046266570687294,35
0.12235193178057671,0.8852080047130585,1.207402777671814,0.8077619731426239,0.19077185541391373,36
0.12203479036688805,0.8862947583198547,1.2129993319511414,0.8127070069313049,0.18777572363615036,37
0.12209465429186821,0.8889523863792419,1.217417335510254,0.8187518417835236,0.18280632570385932,38
0.12095402255654335,0.8908020734786988,1.2252933502197265,0.8247391283512115,0.17815442532300949,39
0.12098474875092506,0.8960452616214752,1.230574119091034,0.8284435093402862,0.19364840537309647,40
0.12022104859352112,0.8957862257957458,1.2360272884368897,0.8376529693603516,0.175898677110672,41
0.11948671787977219,0.8968863785266876,1.2400954365730286,0.8404299318790436,0.18234124630689622,42
0.11919148862361909,0.8996633350849151,1.2440024733543396,0.8413854300975799,0.18270345628261567,43
0.11787047684192657,0.8987783074378968,1.2483399868011475,0.8493934214115143,0.14792418256402015,44
0.11854853183031082,0.9024696826934815,1.251930344104767,0.8496031045913697,0.1631936937570572,45
0.1170485071837902,0.902993243932724,1.2559423446655273,0.8545049965381623,0.14700251072645187,46
0.1163800150156021,0.9039560079574585,1.2567466735839843,0.8566361188888549,0.14863858371973038,47
0.11512559354305267,0.9037847101688385,1.2594408512115478,0.8587854385375977,0.15075582936406134,48
0.11407420411705971,0.9059809863567352,1.261764371395111,0.8589675188064575,0.13895518258213996,49
