Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.2894119769334793,0.4178969830274582,0.41906583607196807,0.21073804944753646,0.4965709149837494,0
0.287065726518631,0.41635447144508364,0.4195929318666458,0.21308430284261703,0.49033589065074923,1
0.28576218485832217,0.41549570560455323,0.4199440747499466,0.21438784152269363,0.4868700534105301,2
0.2835023641586304,0.4145570665597916,0.4207537889480591,0.216647669672966,0.4814117640256882,3
0.2814004302024841,0.41363714039325716,0.42161578834056856,0.21874959766864777,0.47628797590732574,4
0.2796155124902725,0.4134163945913315,0.4226855993270874,0.22053451985120773,0.4724973887205124,5
0.2776184260845184,0.41315885782241824,0.4236961334943771,0.22253159284591675,0.4682456910610199,6
0.2763970196247101,0.41308332085609434,0.42455297112464907,0.22375300526618958,0.4657273322343826,7
0.2740454912185669,0.41269969046115873,0.42587724030017854,0.2261045441031456,0.4606406420469284,8
0.27279735207557676,0.4129062622785568,0.4268976241350174,0.22735267877578735,0.45835094153881073,9
0.27076340913772584,0.4127949684858322,0.42802574634552004,0.22938661873340607,0.454171758890152,10
0.26894640028476713,0.4132542014122009,0.42951475977897646,0.2312036156654358,0.45099698603153227,11
0.26782125532627105,0.4134435892105103,0.4305812448263168,0.2323287770152092,0.44893606901168825,12
0.2662561446428299,0.41320307850837706,0.4316419005393982,0.233893883228302,0.44556533694267275,13
0.2646736353635788,0.41367492377758025,0.4325345873832703,0.23547639101743698,0.4428721725940704,14
0.2634559959173203,0.4138248026371002,0.4336626946926117,0.2366940274834633,0.4405867695808411,15
0.26165676712989805,0.41384091377258303,0.43478403985500336,0.23849326968193055,0.43700441122055056,16
0.26059009581804277,0.4142612397670746,0.43585292994976044,0.2395599216222763,0.4352914094924927,17
0.2589158982038498,0.4145624816417694,0.43721447288990023,0.24123411923646926,0.43224426209926603,18
0.2579954892396927,0.4146569758653641,0.43785983622074126,0.2421545296907425,0.43049793839454653,19
0.2565939977765083,0.4153478056192398,0.43911821246147154,0.24355603605508805,0.4283857703208923,20
0.25530792623758314,0.4153889060020447,0.43987991809844973,0.24484211653470994,0.4258547157049179,21
0.25425287187099455,0.4159464120864868,0.441229248046875,0.24589715749025345,0.4243021309375763,22
0.2527530908584595,0.41577365100383756,0.44206078350543976,0.24739693552255632,0.4211298108100891,23
0.25203662663698195,0.41695538759231565,0.4434800028800964,0.24811339229345322,0.42087862491607664,24
0.2509441465139389,0.4167756408452988,0.44409266412258147,0.24920587092638016,0.41851391494274137,25
0.25004250556230545,0.4165321171283722,0.4445077031850815,0.2501075193285942,0.4164671003818512,26
0.24870266169309616,0.41729184091091154,0.44570814073085785,0.251447369158268,0.41454713344573973,27
0.24805336743593215,0.41789169907569884,0.44663899540901186,0.25209665596485137,0.41384840607643125,28
0.2472669392824173,0.41816502809524536,0.44731601774692537,0.25288308411836624,0.4125488817691803,29
0.24575935006141664,0.4173987418413162,0.447955396771431,0.25439067780971525,0.40876741111278536,30
0.24466058164834975,0.41856283843517306,0.44924989342689514,0.2554894521832466,0.40773396790027616,31
0.2438053622841835,0.4191504269838333,0.44987887144088745,0.2563446596264839,0.40661112666130067,32
0.24299160540103912,0.418699711561203,0.45066162645816804,0.257158425450325,0.40453289449214935,33
0.2413845643401146,0.4191426783800125,0.45190453827381133,0.25876545906066895,0.4017617851495743,34
0.241098490357399,0.41956521272659303,0.4523190677165985,0.25905153900384903,0.40161215960979463,35
0.23992871195077897,0.419707328081131,0.4530987054109573,0.2602213129401207,0.399414724111557,36
0.23913878798484803,0.4198953449726105,0.45387439131736756,0.26101124435663225,0.39802288711071016,37
0.23810857385396958,0.4201761156320572,0.45469572842121125,0.26204144954681396,0.39624324440956116,38
0.2378675937652588,0.4200457900762558,0.4552798718214035,0.262282432615757,0.3956309497356415,39
0.23684092313051225,0.4204197883605957,0.4555939257144928,0.2633090987801552,0.39395161271095275,40
0.23663796484470367,0.42107564508914946,0.4566539764404297,0.26351206600666044,0.39420154094696047,41
0.23419286608695983,0.4197840243577957,0.4567252516746521,0.26595715880393983,0.388019734621048,42
0.2342553913593292,0.42098934650421144,0.4579231709241867,0.26589463353157045,0.3893501043319702,43
0.23336177319288254,0.42058935165405276,0.45853096842765806,0.26678826212882994,0.387162858247757,44
0.23321556746959687,0.42126066982746124,0.45873670279979706,0.2669344633817673,0.38754176795482637,45
0.231748765707016,0.4208430677652359,0.45948976278305054,0.26840125024318695,0.38419058322906496,46
0.23130294680595398,0.42122035622596743,0.4600659817457199,0.26884708404541013,0.383676216006279,47
0.23039136379957198,0.4212564885616302,0.4606281310319901,0.2697586715221405,0.3818891793489456,48
0.22951125353574753,0.4208752363920212,0.4608213514089584,0.2706387758255005,0.37974770963191984,49
