Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.2661931037902832,0.44800021052360534,0.4546407610177994,0.23395692110061644,0.4802363902330399,0
0.23426636159420014,0.419478577375412,0.45707273185253144,0.26588366329669955,0.3878612756729126,1
0.21047315746545792,0.4020537376403809,0.46105351448059084,0.28967685997486115,0.32285003662109374,2
0.19256592243909837,0.39163251519203185,0.46610367894172666,0.30758410692214966,0.2766143321990967,3
0.17712029814720154,0.3843439340591431,0.4716625601053238,0.32302972078323366,0.2384345144033432,4
0.1633973628282547,0.3790275126695633,0.4771300345659256,0.33675265312194824,0.20567222237586974,5
0.1515466645359993,0.37456799745559693,0.4820143014192581,0.3486033797264099,0.1775112822651863,6
0.14095476120710373,0.3704947501420975,0.48617079854011536,0.3591952741146088,0.13083144873380662,7
0.1332607701420784,0.3684413552284241,0.49024578034877775,0.3668892502784729,0.07692562639713288,8
0.12846800610423087,0.368607360124588,0.49372102618217467,0.37168202102184295,0.06242917329072952,9
0.12624037116765977,0.3718439072370529,0.49716638326644896,0.37390966415405275,0.06273053735494613,10
0.12462226673960686,0.3749184519052505,0.500282135605812,0.3755277723073959,0.07023123055696487,11
0.12264474630355834,0.3770782798528671,0.5029325038194656,0.3775052934885025,0.06101973354816437,12
0.12103005424141884,0.38022049367427824,0.5062717080116272,0.3791199713945389,0.06684016957879066,13
0.11897007822990417,0.3823169022798538,0.5087520778179169,0.38117995262146,0.06823031976819038,14
0.11614185348153114,0.3834090083837509,0.5113768696784973,0.3840081751346588,0.04580593928694725,15
0.11579091921448707,0.3875544786453247,0.514551329612732,0.3843590974807739,0.07771022096276284,16
0.11385578885674477,0.38830770254135133,0.5166236579418182,0.3862942337989807,0.0803685650229454,17
0.11066034808754921,0.38796173334121703,0.5186394274234771,0.3894896745681763,0.054383710771799085,18
0.10878885164856911,0.3905627965927124,0.5211901128292084,0.3913611650466919,0.06746228635311127,19
0.106615549325943,0.3910844653844833,0.5235371947288513,0.39353448152542114,0.06472747474908828,20
0.10449005737900734,0.39287727773189546,0.5260459423065186,0.39565996527671815,0.05836436003446579,21
0.10306096374988556,0.39617195427417756,0.5285923898220062,0.3970890700817108,0.06621151119470596,22
0.10175609588623047,0.397503599524498,0.5310084640979766,0.39839393794536593,0.06494038701057434,23
0.09894250929355622,0.39912629425525664,0.5333929300308228,0.4012075185775757,0.0462537556886673,24
0.09787774980068206,0.40212137401103976,0.5366520583629608,0.40227227807044985,0.051773651689291,25
0.09633680582046508,0.4047861397266388,0.5390491008758544,0.4038132131099701,0.07752607390284538,26
0.09382229447364807,0.4038875550031662,0.540611720085144,0.40632773339748385,0.045964503288269044,27
0.09200158566236497,0.4056536197662354,0.5423807561397552,0.4081484317779541,0.04986488595604897,28
0.09105351567268372,0.40887607634067535,0.5450467228889465,0.4090965151786804,0.05539390444755554,29
0.08932799100875854,0.4104570269584656,0.5474958717823029,0.4108220309019089,0.06362570822238922,30
0.08715816885232926,0.4117784917354584,0.5494570136070251,0.41299185156822205,0.04461928606033325,31
0.08598374724388122,0.4129971146583557,0.5518399775028229,0.4141662657260895,0.057290011644363405,32
0.08442412093281745,0.41429764926433565,0.5535277247428894,0.41572590470314025,0.06140173450112343,33
0.08194461539387703,0.4128995507955551,0.5543505728244782,0.41820542216300965,0.04423852413892746,34
0.0807385191321373,0.4156124770641327,0.5565742194652558,0.41941150426864626,0.04981236234307289,35
0.07926565706729889,0.4183543652296066,0.5594478011131286,0.42088437974452975,0.04840773418545723,36
0.07869366481900215,0.4220667004585266,0.5624441862106323,0.42145636975765227,0.055478690564632414,37
0.07717437297105789,0.4223297953605652,0.5636066138744354,0.4229756295681,0.038146691769361495,38
0.07607241570949555,0.4248837113380432,0.5665130138397216,0.42407758831977843,0.048088590055704115,39
0.07496082931756973,0.4274865061044693,0.5684825658798218,0.4251892000436783,0.04971462562680244,40
0.07323083654046059,0.4277567654848099,0.5696121573448181,0.42691918313503263,0.046130497753620145,41
0.07198289409279823,0.4296818673610687,0.5714719414710998,0.4281671345233917,0.0465197965502739,42
0.07079425305128098,0.42966592907905576,0.5725521087646485,0.42935578227043153,0.06052873134613037,43
0.06828784309327603,0.42588068544864655,0.5724620521068573,0.4318621754646301,0.025849974155426024,44
0.06803737543523311,0.4320226192474365,0.576073557138443,0.4321126490831375,0.06104125007987023,45
0.06612699516117573,0.43141925036907197,0.576833713054657,0.43402302265167236,0.029993155598640443,46
0.06538614891469478,0.43508413434028625,0.5798495650291443,0.4347638636827469,0.043029047548770905,47
0.06454393826425076,0.43745180368423464,0.5819115698337555,0.4356060832738876,0.04105835556983948,48
0.06345769949257374,0.4381246954202652,0.583154958486557,0.4366923362016678,0.04765632078051567,49
