Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.0811137430369854,0.5530645966529846,0.5600873231887817,0.11907829120755195,0.5151000559329987,0
0.07585837543010712,0.543297278881073,0.5563586175441741,0.12433366402983666,0.4948219835758209,1
0.07105194702744484,0.5336045980453491,0.5522593855857849,0.12914009243249894,0.4755164563655853,2
0.06630729846656322,0.5235798537731171,0.5477670788764953,0.13388474136590958,0.456002402305603,3
0.06236160174012184,0.5137073993682861,0.5428549170494079,0.13783043771982192,0.4382385551929474,4
0.05837230570614338,0.503593972325325,0.5377199113368988,0.141819728910923,0.4201465517282486,5
0.055092212930321696,0.4939078509807587,0.5324979782104492,0.14509982019662857,0.40390024781227113,6
0.05213433876633644,0.4845207393169403,0.5269708096981048,0.1480576977133751,0.388597372174263,7
0.04929279200732708,0.47526881098747253,0.5218453526496887,0.15089924037456512,0.37366236448287965,8
0.046915529295802116,0.46642145216465,0.5161723375320435,0.1532765045762062,0.3600604772567749,9
0.044743409007787706,0.45788949728012085,0.5107970595359802,0.15544862151145936,0.34718428552150726,10
0.04300725497305393,0.4486827582120895,0.5050221621990204,0.15718477666378022,0.334505233168602,11
0.04155095927417278,0.4410052180290222,0.4996402323246002,0.1586410805583,0.323915097117424,12
0.04013042896986008,0.43347511887550355,0.4943120390176773,0.1600616067647934,0.3135439395904541,13
0.03895481005311012,0.4252144694328308,0.48871724009513856,0.16123722791671752,0.3029320627450943,14
0.03791987597942352,0.4185544550418854,0.483818382024765,0.16227215975522996,0.2942021697759628,15
0.03703514337539673,0.41103614270687105,0.47849065363407134,0.1631568893790245,0.2849144011735916,16
0.03619642332196236,0.4041643291711807,0.4731735736131668,0.1639956071972847,0.27636514902114867,17
0.035515186563134196,0.3977571576833725,0.46864216923713686,0.16467684805393218,0.2685954928398132,18
0.03521836288273335,0.39119920432567595,0.4635791152715683,0.1649736687541008,0.26144389510154725,19
0.034767753444612026,0.38523360192775724,0.4587329000234604,0.16542427986860275,0.254577074944973,20
0.03436061199754477,0.3790508955717087,0.4540115296840668,0.16583141982555388,0.24758009016513824,21
0.03364733047783375,0.37324973940849304,0.4493518829345703,0.16654470264911653,0.24035236686468125,22
0.03384611494839192,0.36761654913425446,0.4449190557003021,0.16634591817855834,0.23511674553155898,23
0.033868813142180446,0.362926185131073,0.4412669867277145,0.16632321923971177,0.23047178089618683,24
0.033729794807732104,0.35711694061756133,0.43657935559749605,0.16646223962306977,0.22438449561595916,25
0.033463352173566815,0.35225396454334257,0.4326115518808365,0.16672867983579637,0.21898863911628724,26
0.03309931289404631,0.34778416752815244,0.4286654442548752,0.16709271371364592,0.21379076689481735,27
0.033435185253620145,0.34311881959438323,0.42475817501544955,0.16675685048103334,0.20979715436697005,28
0.03301499504595995,0.33862921595573425,0.42124717533588407,0.16717703640460968,0.20446717590093613,29
0.03336852975189686,0.33446712493896485,0.4178483814001083,0.16682350635528564,0.20101214796304703,30
0.03307331930845976,0.32999367713928224,0.41427229046821595,0.16711871474981307,0.19594828337430953,31
0.03300533629953861,0.3264110654592514,0.4110910713672638,0.16718670129776,0.19222970306873322,32
0.033289899677038194,0.32221685647964476,0.40780915319919586,0.16690213978290558,0.18860461562871933,33
0.033228546008467676,0.31895443201065066,0.4045373260974884,0.16696348935365676,0.18521948605775834,34
0.033506162092089654,0.31536136865615844,0.40191944539546964,0.16668587028980256,0.1821816608309746,35
0.03312895726412535,0.31143370270729065,0.39856555461883547,0.1670630767941475,0.1774995818734169,36
0.03283234909176826,0.3092070370912552,0.3964163243770599,0.1673596829175949,0.17467970550060272,37
0.0337112233042717,0.3063143938779831,0.3936553329229355,0.16648081243038176,0.1735448032617569,38
0.03382796719670296,0.30271683633327484,0.39096096754074094,0.1663640707731247,0.17018073201179504,39
0.033754429593682286,0.2997330605983734,0.3880480110645294,0.16643760800361634,0.16704988330602646,40
0.03367884866893291,0.2969014853239059,0.3860367238521576,0.16651318073272706,0.1640671506524086,41
0.03361943606287241,0.2940151244401932,0.3836268842220306,0.1665725976228714,0.16106196194887162,42
0.03403182253241539,0.292024040222168,0.3818083941936493,0.1661602094769478,0.15989565402269362,43
0.03456329479813576,0.28945358991622927,0.379289773106575,0.1656287431716919,0.15838814228773118,44
0.03464323710650206,0.28683960139751435,0.37713985443115233,0.16554879397153854,0.15593404471874237,45
0.03398491032421589,0.2846043348312378,0.37565672397613525,0.1662071242928505,0.15238212198019027,46
0.034783553518354896,0.28244665265083313,0.3733352512121201,0.16540848463773727,0.1518217220902443,47
0.03481116518378258,0.28082614541053774,0.37158485054969786,0.1653808668255806,0.15025644451379777,48
0.034797693602740765,0.27811492681503297,0.36972375512123107,0.16539434641599654,0.1475182741880417,49
