Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.23273319602012635,0.5076975047588348,0.5167688190937042,0.2674168229103088,0.47301387786865234,0
0.20437051355838776,0.4796472728252411,0.5167774796485901,0.2957795083522797,0.3882382780313492,1
0.18283357471227646,0.4582067906856537,0.5171067476272583,0.31731646358966825,0.32372390031814574,2
0.16463850885629655,0.4409648209810257,0.5174806118011475,0.33551150262355806,0.2700918257236481,3
0.14900297969579696,0.42633703351020813,0.5182455778121948,0.3511470466852188,0.2241929665207863,4
0.1351979359984398,0.4130027562379837,0.5185944437980652,0.3649520844221115,0.183248607814312,5
0.12283252328634262,0.40160768330097196,0.5188336372375488,0.3773174971342087,0.14712270796298982,6
0.11265194863080978,0.389916267991066,0.5187466681003571,0.38749806880950927,0.05399316623806953,7
0.10720378533005714,0.38698282539844514,0.5200575292110443,0.39294623732566836,0.04296400249004364,8
0.10628692656755448,0.3899279981851578,0.5222827672958374,0.3938631057739258,0.03927268981933594,9
0.10679940804839134,0.39446313977241515,0.5250718891620636,0.393350625038147,0.0766233541071415,10
0.10477730929851532,0.39521859884262084,0.5268630445003509,0.3953727215528488,0.06055892184376717,11
0.10270519554615021,0.3949137181043625,0.5283112227916718,0.3974448204040527,0.05768248438835144,12
0.10078143998980522,0.3947610676288605,0.5300336480140686,0.3993685871362686,0.04782082140445709,13
0.09912118092179298,0.39600529968738557,0.5315544605255127,0.40102884769439695,0.04108530506491661,14
0.09921858385205269,0.3999166637659073,0.533890300989151,0.40093143582344054,0.05508434474468231,15
0.09810950756072997,0.4016382277011871,0.5358600974082947,0.40204051733016966,0.055786476284265515,16
0.09656804129481315,0.4028518617153168,0.5378383219242096,0.4035819858312607,0.05257608965039253,17
0.09542599469423294,0.4049433320760727,0.5395216166973114,0.4047240227460861,0.05706135332584381,18
0.09389709383249283,0.4059758722782135,0.5415685653686524,0.406252920627594,0.044731509685516355,19
0.09302593395113945,0.40816843807697295,0.543517792224884,0.4071240872144699,0.060309845954179764,20
0.0904116004705429,0.4073446780443192,0.5446210026741027,0.4097384184598923,0.045870733261108396,21
0.08920915871858597,0.40803722441196444,0.5461573481559754,0.4109408676624298,0.041933870315551756,22
0.08788538351655006,0.4100066602230072,0.5477477371692657,0.41226464211940766,0.044820450246334076,23
0.08775542229413986,0.41188145577907564,0.549863463640213,0.41239462196826937,0.06419976875185966,24
0.08543839603662491,0.41238067150115965,0.5512311935424805,0.4147116094827652,0.031832346320152284,25
0.08544798865914345,0.41605706214904786,0.553365683555603,0.4147020399570465,0.07054955512285233,26
0.08296461924910545,0.4143183410167694,0.5543779492378235,0.41718539893627166,0.0512929230928421,27
0.08052287772297859,0.4139436215162277,0.5554949343204498,0.41962713897228243,0.04378862306475639,28
0.07968784272670745,0.41483771800994873,0.5570088684558868,0.42046217024326327,0.03369547128677368,29
0.07948328703641891,0.41868757605552676,0.5595272719860077,0.42066673636436464,0.04998779296875,30
0.07854050397872925,0.4204882025718689,0.5610889852046966,0.42160951495170595,0.040043429285287854,31
0.07783077657222748,0.42224782407283784,0.5630319237709045,0.4223192363977432,0.045873336493968964,32
0.07688658088445663,0.4238953232765198,0.564757913351059,0.4232634335756302,0.037461581826210025,33
0.07614207416772842,0.4258351057767868,0.5666975855827332,0.4240079492330551,0.052525819092988965,34
0.07464673221111298,0.42614083290100097,0.5675764441490173,0.42550329864025116,0.04729042425751686,35
0.0726704627275467,0.4259505748748779,0.5686462461948395,0.4274795651435852,0.04444209560751915,36
0.07121414765715599,0.42517009377479553,0.5697163224220276,0.4289358645677567,0.028634192794561385,37
0.0703503020107746,0.4274468541145325,0.5712940156459808,0.42979971766471864,0.05112112537026405,38
0.0689308688044548,0.4273708164691925,0.5723056674003602,0.4312191605567932,0.03560333624482155,39
0.0684238251298666,0.4283022075891495,0.5738155782222748,0.4317262232303619,0.03958470076322555,40
0.0675141081213951,0.4314052164554596,0.5758292257785798,0.43263591527938844,0.0275397427380085,41
0.06799945794045925,0.4359447091817856,0.5786156296730042,0.4321505755186081,0.05873463973402977,42
0.06574821509420872,0.4330087035894394,0.5783852338790894,0.43440182209014894,0.04721501097083092,43
0.0632200937718153,0.4300666332244873,0.5780793309211731,0.4369299292564392,0.0278934009373188,44
0.06284083612263203,0.43391711115837095,0.5806025445461274,0.43730921149253843,0.030358844250440598,45
0.06334954015910625,0.4391458839178085,0.5837838351726532,0.4368004947900772,0.04490282684564591,46
0.061885197088122366,0.43931691646575927,0.5847812414169311,0.4382648080587387,0.02901335135102272,47
0.06217261888086796,0.44212898313999177,0.5867071330547333,0.4379774034023285,0.05106744654476643,48
0.05992096550762653,0.4398927092552185,0.5864154458045959,0.44022906124591826,0.03383260145783425,49
