Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.19958709925413132,0.5454066157341003,0.564307165145874,0.3005629301071167,0.4444307804107666,0
0.16352592259645463,0.5047920495271683,0.5609734177589416,0.33662410378456115,0.33169386684894564,1
0.1430961161851883,0.4812598079442978,0.5591658413410187,0.35705389976501467,0.26730202585458757,2
0.12782983854413033,0.46521473824977877,0.5584812819957733,0.3723201841115952,0.22072439193725585,3
0.11582236737012863,0.4532229781150818,0.5582459688186645,0.3843276560306549,0.18471768945455552,4
0.10624122843146325,0.44374060332775117,0.5580913901329041,0.39390878975391386,0.15607304126024246,5
0.0977978065609932,0.43455335795879363,0.557688707113266,0.40235221982002256,0.12999894693493844,6
0.090839234739542,0.4264949232339859,0.5569258868694306,0.40931077897548673,0.09906943067908287,7
0.08486743047833442,0.41993819177150726,0.5567409038543701,0.4152825951576233,0.06906682029366493,8
0.08124027177691459,0.41688620746135713,0.5571699500083923,0.41890976428985593,0.043513689935207364,9
0.07916132807731628,0.4183721423149109,0.5596965730190278,0.4209886997938156,0.05340193286538124,10
0.07720553576946258,0.4208287805318832,0.5626272261142731,0.4229444921016693,0.036268777400255206,11
0.07683655992150307,0.4251494199037552,0.565762710571289,0.42331346571445466,0.05347758457064629,12
0.07498651519417762,0.4261446237564087,0.5673599302768707,0.4251635104417801,0.05855681076645851,13
0.07287093065679073,0.42587552666664125,0.5688283562660217,0.4272790998220444,0.028318119049072266,14
0.07236526310443878,0.43016221523284914,0.571709156036377,0.42778476178646085,0.05304621532559395,15
0.0711056176573038,0.4308512777090073,0.5731010556221008,0.4290444076061249,0.05204240903258324,16
0.06865425072610379,0.42966523170471194,0.5734136044979096,0.4314957827329636,0.04526684954762459,17
0.06731317155063152,0.4290008723735809,0.5748156845569611,0.43283683955669405,0.042241557687520984,18
0.06603972092270852,0.43232825994491575,0.5775034129619598,0.4341102927923203,0.04505346268415451,19
0.06524157859385013,0.4349825978279114,0.5796700298786164,0.43490843176841737,0.028786645829677583,20
0.06499971449375153,0.4389831453561783,0.5828072845935821,0.4351503223180771,0.061962106823921205,21
0.06330408491194248,0.43832114040851594,0.5840368151664734,0.43684592843055725,0.04316323287785053,22
0.061627833545207976,0.4401092976331711,0.5857357501983642,0.438522207736969,0.04135247021913528,23
0.060456066951155664,0.44138296842575075,0.5871922552585602,0.43969396948814393,0.04744828045368195,24
0.059170087799429893,0.44176805317401885,0.5884205937385559,0.44097994565963744,0.03964807614684105,25
0.058259408175945285,0.4424375593662262,0.5897778391838073,0.44189062118530276,0.0464976329356432,26
0.056685466319322586,0.44113740921020506,0.5896912515163422,0.4434645473957062,0.04055674709379673,27
0.055268440023064615,0.441369765996933,0.590878963470459,0.44488159120082854,0.02786896675825119,28
0.055160751938819884,0.44541653990745544,0.5935863196849823,0.4449892669916153,0.03503872342407703,29
0.05460755079984665,0.4492528855800629,0.5961127579212189,0.4455424636602402,0.04087526239454746,30
0.05316273905336857,0.44745988845825196,0.5965002775192261,0.4469872862100601,0.03638769090175629,31
0.05208126343786716,0.447063085436821,0.5965129375457764,0.4480687648057938,0.03514835461974144,32
0.05095165111124515,0.4461026966571808,0.596946370601654,0.449198392033577,0.036016373336315154,33
0.0502239428460598,0.4477372318506241,0.5982426643371582,0.44992609322071075,0.03733212351799011,34
0.04954968690872193,0.4493388384580612,0.5999267518520355,0.45060034692287443,0.03933746106922627,35
0.048523586988449094,0.45192951858043673,0.6022585511207581,0.4516264408826828,0.031044602021574975,36
0.047934692725539206,0.45248162746429443,0.6034233450889588,0.4522153377532959,0.029783067852258684,37
0.047380616515874864,0.45529496669769287,0.6049346327781677,0.4527694135904312,0.03732062354683876,38
0.047052467986941335,0.45602340400218966,0.6064760863780976,0.4530975729227066,0.03794448859989643,39
0.045986715331673624,0.45584459900856017,0.6063478648662567,0.4541633099317551,0.038787201046943665,40
0.04480118416249752,0.455251082777977,0.6065366864204407,0.4553488463163376,0.03442825935781002,41
0.04418762847781181,0.4535774827003479,0.6062095582485199,0.45596239566802976,0.03589188866317272,42
0.04337758980691433,0.4533833056688309,0.6065239489078522,0.4567724525928497,0.03645338714122772,43
0.04268307648599148,0.45437965989112855,0.607868903875351,0.45746696591377256,0.03355126827955246,44
0.041961879655718806,0.455708372592926,0.6091445803642273,0.4581881552934647,0.023065881803631783,45
0.042258468270301816,0.4603101432323456,0.612212473154068,0.45789154767990115,0.04372471794486046,46
0.04063820987939835,0.45457951426506044,0.6093724012374878,0.4595118075609207,0.022017115354537965,47
0.040390975028276446,0.4585712254047394,0.6120833992958069,0.45975905656814575,0.03514843732118607,48
0.03967702500522137,0.4597523957490921,0.6140374124050141,0.46047299206256864,0.026194219291210175,49
