Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.44979591071605685,0.6741646885871887,0.6680856168270111,0.3946033239364624,0.7293572843074798,0
0.43317112922668455,0.6628644466400146,0.6703582584857941,0.4097472846508026,0.6862882912158966,1
0.4176943928003311,0.6545329689979553,0.6751242339611053,0.425724858045578,0.6465025007724762,2
0.40301944613456725,0.6490825355052948,0.681871485710144,0.4421337455511093,0.6099682331085206,3
0.39002048075199125,0.6465945363044738,0.6905963778495788,0.4584712445735931,0.5781437754631042,4
0.37783154249191286,0.6467921137809753,0.7012865781784058,0.4750495463609695,0.5495741069316864,5
0.3666229784488678,0.6493285715579986,0.7127822041511536,0.4915476530790329,0.5244038879871369,6
0.35633869767189025,0.6522172331809998,0.725586861371994,0.5083258420228958,0.5002300918102265,7
0.3462268829345703,0.6569111227989197,0.7392361164093018,0.5257145166397095,0.4774234890937805,8
0.3368749678134918,0.6633528411388397,0.7539156138896942,0.5433033049106598,0.45692450404167173,9
0.3283765554428101,0.6696195602416992,0.7687257587909698,0.5604591012001038,0.4375370144844055,10
0.3201922744512558,0.6771178781986237,0.7843753814697265,0.5777800261974335,0.419530126452446,11
0.31308322250843046,0.686206704378128,0.80028538107872,0.5941114485263824,0.40517847836017606,12
0.3053317338228226,0.692690122127533,0.8157185435295105,0.6121163189411163,0.3859055370092392,13
0.2989069253206253,0.702745646238327,0.8323152780532836,0.6285179555416107,0.3731346160173416,14
0.2923989176750183,0.7118753075599671,0.8487516224384308,0.6467937529087067,0.35748047232627866,15
0.28660233318805695,0.7201398313045502,0.8645164728164673,0.6625829815864563,0.34415918290615083,16
0.27993825674057005,0.7282188236713409,0.8807762145996094,0.6806924879550934,0.28087044060230254,17
0.27626521289348605,0.7393615543842316,0.894951456785202,0.6920142292976379,0.2996405065059662,18
0.2716963678598404,0.7463602066040039,0.907714432477951,0.7048835992813111,0.3131729751825333,19
0.2668656811118126,0.7565509557724,0.9221684336662292,0.7195816457271575,0.28214057087898253,20
0.26259559243917463,0.7642301559448242,0.935990983247757,0.7333069264888763,0.2494116336107254,21
0.2582663968205452,0.769467043876648,0.9460095167160034,0.7436515152454376,0.21616850793361664,22
0.25446704030036926,0.7776338875293731,0.9567770540714264,0.7539947807788849,0.2781061440706253,23
0.2513590008020401,0.7852619528770447,0.9701703190803528,0.7662781655788422,0.23974790275096894,24
0.24752598702907563,0.79420205950737,0.9824871957302094,0.7787393510341645,0.22285510003566741,25
0.2449425309896469,0.8003004372119904,0.9915759682655334,0.7876007914543152,0.18796173334121705,26
0.24219878911972045,0.8063436508178711,0.9996751427650452,0.7935995697975159,0.21341533958911896,27
0.23884537369012832,0.8097987234592438,1.0063960015773774,0.8006823122501373,0.20841895639896393,28
0.2360315963625908,0.8147654175758362,1.0130271077156068,0.8060366690158844,0.17807595878839494,29
0.23346745371818542,0.8187671005725861,1.0184099316596984,0.8110592842102051,0.15734804272651673,30
0.23173847794532776,0.8237694263458252,1.022130274772644,0.8120481729507446,0.14431816190481186,31
0.22974043041467668,0.826383364200592,1.0259925603866578,0.8150055587291718,0.17158863693475723,32
0.22657714337110518,0.8301383316516876,1.0313657760620116,0.8194098472595215,0.18804076164960862,33
0.22532812803983687,0.8354290127754211,1.0363624572753907,0.8228163361549378,0.1880001589655876,34
0.222038234770298,0.8407803475856781,1.0429252505302429,0.8278857111930847,0.17396612018346785,35
0.22050914019346238,0.8452080965042115,1.0486785650253296,0.833186000585556,0.1719420939683914,36
0.21812549531459807,0.8485956430435181,1.0539247632026671,0.8375787913799286,0.18064102977514268,37
0.21551013886928558,0.8535664439201355,1.0600023150444031,0.8426953196525574,0.15762873142957687,38
0.21290948241949081,0.8588541567325592,1.0673084259033203,0.8495303452014923,0.18926485478878022,39
0.21111975163221358,0.8630067348480225,1.0752850651741028,0.8570554077625274,0.14460562616586686,40
0.20950984507799147,0.8689330399036408,1.0821224451065063,0.8623805284500122,0.13651254922151565,41
0.20771033614873885,0.8720587074756623,1.0858445405960082,0.8652693152427673,0.12498546838760376,42
0.20504522174596787,0.8752876400947571,1.088439404964447,0.8663074195384979,0.16276013851165771,43
0.20448049604892732,0.8782622873783111,1.0910249948501587,0.8665108442306518,0.17608820796012878,44
0.20174679458141326,0.8828784406185151,1.0965565204620362,0.8731810033321381,0.18288217335939408,45
0.19995180815458297,0.887026059627533,1.1028540968894958,0.8786139607429504,0.1500299394130707,46
0.19858683794736862,0.8897790729999542,1.1084088921546935,0.8825784027576447,0.16293728202581406,47
0.19724415093660355,0.8934837222099304,1.1128327131271363,0.886971366405487,0.13275642693042755,48
0.1957838088274002,0.8999192535877227,1.117519783973694,0.8892406165599823,0.1833151176571846,49
