Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.2631529808044434,0.4648374170064926,0.4678552091121674,0.2369970425963402,0.49099335372447966,0
0.26065555214881897,0.4626620441675186,0.4680150806903839,0.23949446976184846,0.4838231265544891,1
0.2583939164876938,0.4599730998277664,0.46778856217861176,0.241756109893322,0.47661090791225436,2
0.256675523519516,0.4586551308631897,0.46797404289245603,0.24347450584173203,0.471856153011322,3
0.2552016019821167,0.4570383667945862,0.46786499619483946,0.24494842886924745,0.4672915369272232,4
0.2533984363079071,0.45535350143909453,0.46806650459766386,0.24675158709287642,0.4620003491640091,5
0.2519166454672813,0.4541578769683838,0.46817671954631807,0.24823337197303771,0.4578411430120468,6
0.2503605544567108,0.45280903577804565,0.46830360889434813,0.24978946298360824,0.4533801257610321,7
0.24955726116895677,0.45229912400245664,0.46854032576084137,0.2505927637219429,0.4512636214494705,8
0.2480343237519264,0.45090333819389344,0.4686537325382233,0.2521156892180443,0.44682196974754335,9
0.24677990078926088,0.4499344140291214,0.4687374532222748,0.2533701196312904,0.4433441966772079,10
0.24580049365758896,0.4496158123016357,0.46917695701122286,0.25434953421354295,0.44106677174568176,11
0.24540535658597945,0.44969047904014586,0.4696394681930542,0.25474466681480407,0.44035117626190184,12
0.24355748295783997,0.4485636681318283,0.4700456440448761,0.25659253895282746,0.4355286151170731,13
0.24305525571107864,0.44832426905632017,0.47024601697921753,0.2570947721600533,0.43428474962711333,14
0.2420029729604721,0.4476726323366165,0.4706129997968674,0.2581470474600792,0.4315285563468933,15
0.24118460863828659,0.44729807078838346,0.47090586721897126,0.25896542370319364,0.4295172542333603,16
0.2401746928691864,0.44748860597610474,0.4717193305492401,0.259975329041481,0.42768796980381013,17
0.23924085050821303,0.4474181175231934,0.47221707105636596,0.260909178853035,0.42574978768825533,18
0.23794673681259154,0.4469548761844635,0.47262043356895445,0.2622032880783081,0.4226983278989792,19
0.23714991360902787,0.4467596858739853,0.4730300694704056,0.26300011575222015,0.4209094852209091,20
0.23679952323436737,0.4471517652273178,0.4736615687608719,0.26335049867630006,0.4206007897853851,21
0.23598957061767578,0.4468429028987885,0.4739596277475357,0.2641604632139206,0.41867201328277587,22
0.23512430638074874,0.44629248678684236,0.47425458431243894,0.26502572000026703,0.41639107167720796,23
0.23433099836111068,0.44627146124839784,0.47470801770687104,0.2658190205693245,0.414783439040184,24
0.23362403959035874,0.4462665140628815,0.4749993860721588,0.26652599573135377,0.41336455941200256,25
0.2327688843011856,0.4457114517688751,0.4755993276834488,0.26738113462924956,0.4110992044210434,26
0.2320722833275795,0.4455219298601151,0.47582032680511477,0.2680777370929718,0.4095164746046066,27
0.23181874454021453,0.44562146067619324,0.47606061697006224,0.26833127737045287,0.4091089278459549,28
0.230512136220932,0.445018270611763,0.47650793492794036,0.2696379035711288,0.4058925062417984,29
0.22973257154226304,0.4447001963853836,0.47694115042686464,0.27041744291782377,0.4040153235197067,30
0.22938901036977768,0.44518858194351196,0.4770980715751648,0.2707610160112381,0.4038165777921677,31
0.22826965600252153,0.4448761910200119,0.47762967050075533,0.2718803584575653,0.40126549303531645,32
0.22801845967769624,0.44476193487644194,0.4780056655406952,0.2721315622329712,0.400648832321167,33
0.22805467694997789,0.4451895207166672,0.4781613439321518,0.2720953464508057,0.4011488527059555,34
0.2268294394016266,0.4449704587459564,0.4787088125944138,0.27332058548927307,0.3984793096780777,35
0.22666576504707336,0.443914133310318,0.47824660539627073,0.27348425686359407,0.39709563851356505,36
0.2258301004767418,0.4437950700521469,0.47880924940109254,0.2743199199438095,0.3953052520751953,37
0.22507972419261932,0.44372656643390657,0.4791482001543045,0.2750703006982803,0.39373599290847777,38
0.22481444478034973,0.44311016201972964,0.4790491610765457,0.2753355920314789,0.39258902370929716,39
0.2245105504989624,0.4435551822185516,0.4793439209461212,0.2756394803524017,0.3924262523651123,40
0.2236088126897812,0.4421892881393433,0.47927829921245574,0.2765412122011185,0.3892568856477737,41
0.2228243961930275,0.4423592031002045,0.4796526044607162,0.2773256331682205,0.3878579676151276,42
0.22260084599256516,0.4419934153556824,0.4798049807548523,0.2775491774082184,0.38704508244991304,43
0.2220543533563614,0.4423841297626495,0.4799739122390747,0.278095668554306,0.38634281158447265,44
0.22161305099725723,0.44163982570171356,0.4801259577274323,0.2785369783639908,0.38471590280532836,45
0.22146749943494798,0.44186641573905944,0.4802739679813385,0.27868252992630005,0.384651380777359,46
0.220550037920475,0.4413218230009079,0.4805175691843033,0.27960000932216644,0.38227185010910036,47
0.22080763876438142,0.4412816822528839,0.4802761822938919,0.279342383146286,0.3827469378709793,48
0.2197687193751335,0.4405595451593399,0.48046024739742277,0.2803813010454178,0.37994696795940397,49
