Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.4964314609766006,0.6135485649108887,0.6075461983680726,0.3581915318965912,0.7517884850502015,0
0.476196750998497,0.6028684258460999,0.610893976688385,0.3742183238267899,0.704846853017807,1
0.4581282913684845,0.5968239665031433,0.6171807229518891,0.3903421312570572,0.6646101295948028,2
0.44125893115997317,0.5947495460510254,0.626418161392212,0.40728812515735624,0.6287203431129456,3
0.42568751573562624,0.594473946094513,0.6367317974567414,0.4242344290018082,0.5959270358085632,4
0.41209688782691956,0.5985810399055481,0.6494149565696716,0.44092453420162203,0.5697534024715424,5
0.3987301617860794,0.6024673521518707,0.6629983723163605,0.45913166403770445,0.5420658558607101,6
0.3875052660703659,0.6084193408489227,0.6773363053798676,0.4754134684801102,0.5205111414194107,7
0.37563560605049134,0.6143661618232727,0.6927862882614135,0.49392451643943786,0.49607724845409396,8
0.36595430970191956,0.6230987906455994,0.7086686253547668,0.5108738332986832,0.47817927300930024,9
0.3557042360305786,0.6310374736785889,0.7249812364578248,0.528666764497757,0.4580749452114105,10
0.34728423655033114,0.6409979820251465,0.741632729768753,0.545354700088501,0.44292751848697665,11
0.33843387961387633,0.6502488613128662,0.758503121137619,0.5629307925701141,0.42575194835662844,12
0.33022203147411344,0.6599661767482757,0.7746499478816986,0.579988420009613,0.4101997882127762,13
0.32238829433918,0.6698416948318482,0.7917659640312195,0.5975537240505219,0.3946762651205063,14
0.3157560408115387,0.6804122626781464,0.8082462131977082,0.6126408636569977,0.3835274398326874,15
0.30831862092018125,0.6897341012954712,0.8252512514591217,0.631201696395874,0.36685102581977846,16
0.30294017493724823,0.7025044441223145,0.8412686645984649,0.6443808615207672,0.3428167313337326,17
0.2958976149559021,0.7089705049991608,0.8560658872127533,0.660737407207489,0.32176620960235597,18
0.2903754413127899,0.7184128761291504,0.8694397211074829,0.6733636081218719,0.33542470932006835,19
0.28559377789497375,0.7264049053192139,0.8828087210655212,0.6865193009376526,0.2909506857395172,20
0.2803113490343094,0.7359204709529876,0.8957468271255493,0.6973142147064209,0.2933267891407013,21
0.2764964193105698,0.7435398399829865,0.9072370409965516,0.7078689098358154,0.3121673494577408,22
0.27084376513957975,0.753188019990921,0.9215932786464691,0.7216247916221619,0.25300451219081876,23
0.26720034778118135,0.7610962808132171,0.9324212074279785,0.730900913476944,0.2571410804986954,24
0.26192758679389955,0.7672027587890625,0.9426946818828583,0.7416772186756134,0.25670693814754486,25
0.2588762894272804,0.7738313913345337,0.9521605193614959,0.7486744940280914,0.2260713130235672,26
0.2545419782400131,0.7800404667854309,0.9602686285972595,0.7570266366004944,0.21735034883022308,27
0.25186138302087785,0.784928172826767,0.9673957765102387,0.7624687135219574,0.22206496447324753,28
0.2481133908033371,0.789666724205017,0.9744518876075745,0.7693547785282135,0.20686106085777284,29
0.24502814412117005,0.796914029121399,0.982669073343277,0.7769003450870514,0.20654367357492448,30
0.24245716780424117,0.8017741739749908,0.9893121182918548,0.7812169551849365,0.20932333171367645,31
0.23948318958282472,0.8070139288902283,0.9959383964538574,0.7859332859516144,0.21043635606765748,32
0.23579659759998323,0.8107074618339538,1.0039557814598083,0.7952747225761414,0.21235935240983964,33
0.23427554666996003,0.8177479088306427,1.0115855515003205,0.8013396024703979,0.20521582663059235,34
0.23037667125463485,0.8238245368003845,1.0197193622589111,0.8080660045146942,0.13922423273324966,35
0.22797627449035646,0.8274779617786407,1.0248419284820556,0.8124805629253388,0.1675018846988678,36
0.22546261101961135,0.8312079071998596,1.0309800028800964,0.817322027683258,0.19636326432228088,37
0.22518782019615174,0.8387045919895172,1.0371089100837707,0.8205876231193543,0.18958251029253007,38
0.22087500542402266,0.8405784964561462,1.04281165599823,0.826925539970398,0.18840141594409943,39
0.21804594993591309,0.8472450017929077,1.0491977214813233,0.8324401915073395,0.18779439926147462,40
0.2156216949224472,0.8525925755500794,1.0565753698348999,0.8386685311794281,0.16358184218406677,41
0.21365438848733903,0.8573657870292664,1.0624539375305175,0.8432328820228576,0.16279770731925963,42
0.2117650717496872,0.8615714073181152,1.0673918843269348,0.8473646402359009,0.18993726819753648,43
0.2088245704770088,0.864382541179657,1.0726810693740845,0.8525706052780151,0.14866437762975693,44
0.20755013674497605,0.8698614835739136,1.076122796535492,0.8527515590190887,0.15266080498695372,45
0.20621920228004456,0.8721630334854126,1.0815024614334106,0.8570648074150086,0.1843739092350006,46
0.20483856201171874,0.8780999720096588,1.087120807170868,0.8601961433887482,0.17543160617351533,47
0.20115611255168914,0.8819518566131592,1.0932169795036315,0.8675601303577423,0.18344998806715013,48
0.19899783581495284,0.8874911606311798,1.1025896191596984,0.8761802434921264,0.16086554527282715,49
