Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.291000497341156,0.6567508220672608,0.6645275592803955,0.2738200008869171,0.6739313185214997,0
0.27666220664978025,0.6412407398223877,0.6644837260246277,0.28902019262313844,0.628882759809494,1
0.26385918706655503,0.630400025844574,0.6672216713428497,0.30423490405082704,0.5900243163108826,2
0.2522359564900398,0.6211438477039337,0.6723466455936432,0.3198449730873108,0.5535348296165467,3
0.2421656683087349,0.6159250259399414,0.6796055674552918,0.33513461649417875,0.5229560762643815,4
0.23262207210063934,0.612935596704483,0.6885528564453125,0.35077954530715943,0.4947781145572662,5
0.22417220026254653,0.6129288673400879,0.6994976222515106,0.366797411441803,0.4703036487102509,6
0.21724314689636232,0.614219069480896,0.7111070573329925,0.3816132366657257,0.4498489797115326,7
0.20986031442880632,0.6148390889167785,0.7237415075302124,0.3983607620000839,0.42633863985538484,8
0.20379593968391418,0.6187513291835784,0.7369204759597778,0.4132811576128006,0.4092661112546921,9
0.19827825725078582,0.6220646858215332,0.750537657737732,0.42804372906684873,0.3922992140054703,10
0.19260083734989167,0.6265923976898193,0.7643543183803558,0.444326838850975,0.3748663902282715,11
0.18802472651004792,0.6318834960460663,0.7790587902069092,0.45855855047702787,0.3613496720790863,12
0.18381353914737703,0.6369380533695221,0.7931815028190613,0.47347263991832733,0.34727894961833955,13
0.18019509613513945,0.643999844789505,0.8083899199962616,0.4873878210783005,0.336807119846344,14
0.17644475996494294,0.6501585006713867,0.8234259784221649,0.5028615415096283,0.3237417250871658,15
0.17299324572086333,0.6570975244045257,0.8381529748439789,0.5166908353567123,0.3133999317884445,16
0.16925019174814224,0.663869422674179,0.8534976243972778,0.5314223498106003,0.30169726610183717,17
0.16678294241428376,0.6711561501026153,0.8685959815979004,0.5459397196769714,0.2919993683695793,18
0.16456975042819977,0.6781869888305664,0.8825820505619049,0.5576602876186371,0.2850964516401291,19
0.1620050013065338,0.6844647467136383,0.8972061574459076,0.5705141484737396,0.2759555965662003,20
0.1597351163625717,0.691857099533081,0.9114779531955719,0.5836775779724122,0.2679146364331245,21
0.15728037655353547,0.6963876068592072,0.9245072066783905,0.5975598514080047,0.25610813200473787,22
0.1557917445898056,0.7042804479598999,0.938224732875824,0.6086182475090027,0.2514539435505867,23
0.15328316986560822,0.7118832886219024,0.9519580781459809,0.6221453070640564,0.2312268480658531,24
0.15178529918193817,0.717716121673584,0.9636139273643494,0.6319127440452575,0.23758867383003235,25
0.14992417693138121,0.7233427345752717,0.9758969843387604,0.6432610213756561,0.23000589162111282,26
0.14878395199775696,0.7303247570991516,0.9892173826694488,0.6544960856437683,0.22461262345314026,27
0.14754200279712676,0.7359571337699891,1.0007718086242676,0.6653571903705597,0.21814194619655608,28
0.1463242806494236,0.7405070245265961,1.012043261528015,0.6750420153141021,0.18890052735805513,29
0.14418667331337928,0.7455583155155182,1.020022177696228,0.6832363426685333,0.1805651769042015,30
0.14302219226956367,0.7499259889125824,1.027712643146515,0.6907695651054382,0.19452396631240845,31
0.14214693158864974,0.7540183067321777,1.0367748141288757,0.6970286011695862,0.19050811380147933,32
0.14096940830349922,0.7608937978744507,1.0446081519126893,0.7039060175418854,0.19795718789100647,33
0.14029889032244683,0.7630341291427613,1.0544495582580566,0.7127788364887238,0.1740737423300743,34
0.13858116492629052,0.7671034157276153,1.0623051285743714,0.721613347530365,0.1712244153022766,35
0.13744469434022905,0.7711204767227173,1.0678441047668457,0.7251422464847564,0.1835555136203766,36
0.13564095944166182,0.7741556346416474,1.0738378524780274,0.7301000952720642,0.1465676873922348,37
0.13508171513676642,0.7751283884048462,1.076346218585968,0.7338611602783203,0.16865270137786864,38
0.1340820722281933,0.7760335266590118,1.0800827383995055,0.7364296019077301,0.17194454669952391,39
0.1324882037937641,0.7790286362171173,1.0837962865829467,0.7416741251945496,0.17301740795373916,40
0.13174717798829078,0.7795410931110383,1.0873350262641908,0.7428537786006928,0.15198240727186202,41
0.13080885484814644,0.7844527304172516,1.0918276906013489,0.7447938978672027,0.16284017413854598,42
0.12910953164100647,0.7855141341686249,1.0950358510017395,0.748959082365036,0.14440776109695436,43
0.12878347486257552,0.7873245418071747,1.0987058401107788,0.751961350440979,0.1497894823551178,44
0.12745162546634675,0.7889877617359161,1.1033556818962098,0.7557682156562805,0.14248081296682358,45
0.12701691016554834,0.7919369161128997,1.1069098114967346,0.7591111063957214,0.13348350077867507,46
0.12601618021726607,0.7915784120559692,1.1095388412475586,0.7621485233306885,0.12154646068811417,47
0.12487400993704796,0.7958311975002289,1.1120380759239197,0.7609423756599426,0.15612125769257545,48
0.12407642230391502,0.7967778861522674,1.1161064028739929,0.7658169865608215,0.1434415303170681,49
