Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.49521498680114745,0.4455137073993683,0.4475407123565674,0.40482302010059357,0.5359056770801545,0
0.489091494679451,0.44606561958789825,0.45102985501289367,0.4109464943408966,0.5242106258869171,1
0.4839586168527603,0.44680865705013273,0.4542309373617172,0.4160793870687485,0.5146878808736801,2
0.4778469890356064,0.4478913605213165,0.4579869359731674,0.4221910089254379,0.5035473436117173,3
0.4722968369722366,0.44934373795986177,0.46154730916023257,0.42774116396903994,0.49389941096305845,4
0.4669998049736023,0.4509548217058182,0.4651962399482727,0.43303820192813874,0.4849164217710495,5
0.4604748129844666,0.45206227600574495,0.4693028748035431,0.4395632058382034,0.47297388315200806,6
0.45525590777397157,0.45458458364009857,0.4733333230018616,0.44478209018707277,0.42098128497600557,7
0.4498654693365097,0.45631693601608275,0.47704723179340364,0.4501725137233734,0.32567930221557617,8
0.44610424935817716,0.45857457220554354,0.4802481561899185,0.45393376648426054,0.3217188149690628,9
0.4424500674009323,0.46068784296512605,0.4831935465335846,0.4575879514217377,0.28042455911636355,10
0.4396511256694794,0.46214611232280733,0.48561257421970366,0.46038688719272614,0.27447125017642976,11
0.4369549810886383,0.46489902436733244,0.48829776644706724,0.4630830317735672,0.2755190789699554,12
0.4344807803630829,0.4661782652139664,0.49037409424781797,0.4655572295188904,0.27149791419506075,13
0.431722828745842,0.46791866421699524,0.49268878996372223,0.46831516921520233,0.22556371986865997,14
0.4298879474401474,0.46993272602558134,0.4948544204235077,0.4701500594615936,0.13990424573421478,15
0.4280486345291138,0.4718703806400299,0.4967378854751587,0.4719893753528595,0.17958877086639405,16
0.42646188735961915,0.4729875952005386,0.4982991009950638,0.4735761284828186,0.18624683916568757,17
0.42504015266895295,0.47518014907836914,0.5000295847654342,0.47499785423278806,0.2659589320421219,18
0.42264463305473327,0.4767296314239502,0.502089011669159,0.4773933827877045,0.2213444769382477,19
0.4201040595769882,0.4785574167966843,0.5045746147632599,0.47993395328521726,0.2205471158027649,20
0.41804394125938416,0.4802910268306732,0.5063237369060516,0.4819940775632858,0.09474523961544037,21
0.4171209275722504,0.48220679461956023,0.5079036712646484,0.4829170823097229,0.2185020089149475,22
0.4159045070409775,0.4836776316165924,0.5094440042972564,0.4841334968805313,0.1782983958721161,23
0.4147826135158539,0.48569979071617125,0.5111807107925415,0.48525538146495817,0.1748024433851242,24
0.4127175360918045,0.48743671774864195,0.5130014657974243,0.4873204559087753,0.21973984241485595,25
0.41072112917900083,0.48957442939281465,0.5152252674102783,0.4893168568611145,0.2569950848817825,26
0.4077516317367554,0.4919394254684448,0.51797154545784,0.4922863870859146,0.17309586703777313,27
0.40616418421268463,0.49368959963321685,0.519720333814621,0.4938738077878952,0.2147686719894409,28
0.40360206365585327,0.4954664885997772,0.5220638453960419,0.49643593430519106,0.2522424727678299,29
0.40161957740783694,0.49729239344596865,0.524036568403244,0.49841843247413636,0.13251267671585082,30
0.4002379238605499,0.49970034062862395,0.5260893166065216,0.49980008900165557,0.25605993568897245,31
0.39779632091522216,0.5015587210655212,0.5282493650913238,0.5022416859865189,0.2078956425189972,32
0.39535758197307586,0.5034328490495682,0.5306069135665894,0.5046804368495941,0.12924317121505738,33
0.39336751103401185,0.5053460955619812,0.5325823664665222,0.5066704958677292,0.20689836144447327,34
0.39128372967243197,0.5070662915706634,0.5345670938491821,0.5087542653083801,0.20223074555397033,35
0.38969039022922514,0.5088798224925994,0.5364429593086243,0.5103475987911225,0.12909477949142456,36
0.38780384361743925,0.510901027917862,0.5383760511875153,0.5122341573238373,0.2084183156490326,37
0.38590531051158905,0.5125756859779358,0.5403185904026031,0.5141326785087585,0.1626160442829132,38
0.3842228800058365,0.5142728388309479,0.5421161413192749,0.5158151268959046,0.12649116814136505,39
0.38323596119880676,0.5166199624538421,0.5438220739364624,0.5168020188808441,0.20195155143737792,40
0.3815805494785309,0.5185377955436706,0.5457344770431518,0.5184574604034424,0.1992124080657959,41
0.37912115454673767,0.5202284097671509,0.5480002343654633,0.5209168612957,0.19636934995651245,42
0.37727749943733213,0.5226749300956726,0.5502920746803284,0.5227605164051056,0.2358473628759384,43
0.3749479800462723,0.5248171806335449,0.5525675177574157,0.5250900149345398,0.16019268631935119,44
0.3721266508102417,0.5265235900878906,0.5548561453819275,0.5279113471508026,0.16233893036842345,45
0.3707377791404724,0.5286084055900574,0.5567344963550568,0.5293002426624298,0.15681128799915314,46
0.36959969699382783,0.530769819021225,0.5585544645786286,0.5304383218288422,0.19582847654819488,47
0.3668339490890503,0.5324250996112824,0.5608633399009705,0.5332040548324585,0.19239366948604583,48
0.36489887833595275,0.5343060493469238,0.5629642128944397,0.535139125585556,0.1900246798992157,49
