Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.4650008171796799,0.82857066988945,0.8369771242141724,0.677874219417572,0.6156972646713257,0
0.45330266654491425,0.8272578716278076,0.8452137112617493,0.694384777545929,0.5861757576465607,1
0.4429227113723755,0.8288194477558136,0.8549409091472626,0.7100679278373718,0.5616742372512817,2
0.43336566984653474,0.8315621137619018,0.8653006374835968,0.7260148763656616,0.5389129102230072,3
0.4239059120416641,0.8364555239677429,0.8769205451011658,0.7419267177581788,0.5184347122907639,4
0.41598583459854127,0.8426783323287964,0.8885502755641937,0.7569669783115387,0.5016971856355668,5
0.4070138454437256,0.8487883925437927,0.9011881470680236,0.773434442281723,0.4823677897453308,6
0.39979264736175535,0.8557690441608429,0.9137141108512878,0.7884550988674164,0.46710658967494967,7
0.3929345339536667,0.8647924721240997,0.9266329526901245,0.8031228244304657,0.4546041816473007,8
0.38594714403152464,0.872725784778595,0.9397624731063843,0.8185159802436829,0.4401569485664368,9
0.3800912857055664,0.8820529580116272,0.9525030314922333,0.8322347640991211,0.3940191864967346,10
0.3734877407550812,0.8887171864509582,0.9640485286712647,0.84659423828125,0.4156106889247894,11
0.36690045297145846,0.8966035842895508,0.9763523399829864,0.8607658743858337,0.36827450096607206,12
0.36234561502933504,0.9051883757114411,0.9868201434612274,0.8719470858573913,0.29830162525177,13
0.35703015327453613,0.9103752791881561,0.995993173122406,0.8825749099254608,0.35247642993927003,14
0.3523428916931152,0.9170092701911926,1.0055846631526948,0.8926114678382874,0.3158301204442978,15
0.3478251725435257,0.9236561417579651,1.014874804019928,0.9032158792018891,0.27976498007774353,16
0.34360733032226565,0.9298960566520691,1.0226195335388184,0.9109764575958252,0.3027709573507309,17
0.33990778028964996,0.9355546116828919,1.030777883529663,0.919578367471695,0.29492323398590087,18
0.3365609049797058,0.9422894895076752,1.0389482855796814,0.9279176354408264,0.2607975512742996,19
0.33226349353790285,0.9476303279399871,1.0465474605560303,0.9360869526863098,0.29131698310375215,20
0.3292892545461655,0.954326844215393,1.053958785533905,0.9431320488452911,0.2635937690734863,21
0.32488877773284913,0.9596257328987121,1.0623719334602355,0.95236377120018,0.24697662591934205,22
0.32167182862758636,0.9645088315010071,1.0688469767570496,0.9591838240623474,0.19114242494106293,23
0.31861321330070497,0.96980100274086,1.0743088126182556,0.963866513967514,0.21648216545581817,24
0.3156833857297897,0.9740135967731476,1.0791395664215089,0.9692098915576934,0.18540599346160888,25
0.31349663734436034,0.9770679414272309,1.083006751537323,0.972253942489624,0.20602740049362184,26
0.3100879997014999,0.9807441592216491,1.0875985145568847,0.9765333890914917,0.19274072349071503,27
0.3083156019449234,0.9857013523578644,1.0918597817420959,0.9792972862720489,0.23510186076164247,28
0.30544878244400026,0.9906281173229218,1.0979929566383362,0.985940957069397,0.24215592443943024,29
0.3017935246229172,0.9968515813350678,1.1052745461463929,0.9942767441272735,0.1517668902873993,30
0.30007137954235075,1.0004018604755402,1.1099003791809081,0.9968248963356018,0.20378546714782714,31
0.29835458397865294,1.0054703116416932,1.1136228442192078,0.9997782289981842,0.1823098838329315,32
0.2957065522670746,1.0080050706863404,1.1191595911979675,1.0053892254829406,0.23978838622570037,33
0.29265166223049166,1.013453722000122,1.1250113725662232,1.0122248470783233,0.20121254324913024,34
0.2899507135152817,1.0187682330608367,1.1316003680229187,1.017844843864441,0.22367193102836608,35
0.28814637362957,1.0229378581047057,1.1364832758903503,1.0226271629333497,0.1634386032819748,36
0.2865561872720718,1.0290870070457458,1.1421655893325806,1.0265331149101258,0.16868339478969574,37
0.2843145877122879,1.033232045173645,1.1469377279281616,1.0306513488292695,0.1698787748813629,38
0.2824873059988022,1.037094533443451,1.150106132030487,1.0330540180206298,0.13745186626911163,39
0.28114569187164307,1.041571605205536,1.1536233186721803,1.0350954830646515,0.20059171915054322,40
0.2789758712053299,1.0421875238418579,1.156959307193756,1.0404128551483154,0.1458979368209839,41
0.27726663947105407,1.047021174430847,1.1601231098175049,1.0416521906852723,0.2211468279361725,42
0.27610876262187956,1.0521864295005798,1.1652360081672668,1.0456600308418273,0.17707089185714722,43
0.27340039908885955,1.0539220333099366,1.1690865516662599,1.0495818376541137,0.19162405729293824,44
0.271192854642868,1.0593474745750426,1.1737380623817444,1.0542104482650756,0.18791501224040985,45
0.26956657469272616,1.063847291469574,1.1784993648529052,1.0586277365684509,0.19041183590888977,46
0.2667706847190857,1.0656178832054137,1.1840827465057373,1.0643853306770326,0.156743186712265,47
0.2649779677391052,1.0713809609413147,1.1897234559059142,1.070115613937378,0.17722145915031434,48
0.2631185472011566,1.0763303875923156,1.1948216676712036,1.0742852926254272,0.1852889984846115,49
