Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.343836122751236,0.5810171484947204,0.5762213408946991,0.45630790293216705,0.46854536831378935,0
0.3366052210330963,0.5796818673610687,0.5795651137828827,0.4635387986898422,0.4527482897043228,1
0.33049634993076327,0.5784965038299561,0.5822768032550811,0.4696476548910141,0.4393451988697052,2
0.324601873755455,0.5773102521896363,0.5848731696605682,0.4755421310663223,0.4263699948787689,3
0.31832853257656096,0.5754975795745849,0.5873877525329589,0.4818154782056808,0.4120106339454651,4
0.3120767414569855,0.5738277316093445,0.5899436414241791,0.4880672514438629,0.39783722162246704,5
0.30663964450359343,0.5730503380298615,0.5925035417079926,0.4935043454170227,0.38618563711643217,6
0.301190385222435,0.5719809472560883,0.595041424036026,0.4989536225795746,0.37421770989894865,7
0.29553680419921874,0.5713409543037414,0.5976784825325012,0.5046072006225586,0.36227055788040163,8
0.29042287468910216,0.5710832178592682,0.6003648042678833,0.5097211360931396,0.3517849564552307,9
0.28542558252811434,0.5709201335906983,0.603157889842987,0.5147184193134308,0.3416272968053818,10
0.2807037979364395,0.5715789198875427,0.6061113715171814,0.5194402217864991,0.3328424960374832,11
0.2760615974664688,0.5719626367092132,0.6089787602424621,0.5240823984146118,0.3239418357610703,12
0.27129873633384705,0.5728622615337372,0.6119634687900544,0.5288452863693237,0.3153157114982605,13
0.26677520871162413,0.5734448969364166,0.6149393379688263,0.5333687901496887,0.30685131549835204,14
0.26288423240184783,0.5749729692935943,0.6179599583148956,0.5372597813606262,0.30059742033481596,15
0.25758094936609266,0.5758837759494781,0.6210667312145233,0.5425630629062652,0.2909016638994217,16
0.25379413515329363,0.577095377445221,0.6240486621856689,0.5463498830795288,0.28453962653875353,17
0.2494867280125618,0.5782609462738038,0.6270426154136658,0.5506572842597961,0.27709039449691775,18
0.2462981939315796,0.580221152305603,0.629955941438675,0.5538458228111267,0.2726735219359398,19
0.2422877460718155,0.582002055644989,0.6329963207244873,0.5578562676906585,0.2664335399866104,20
0.23862013220787048,0.583409434556961,0.6360854923725128,0.5615238845348358,0.24085811525583267,21
0.23566551953554155,0.5852095246315002,0.6385635793209076,0.5644784986972808,0.2146446645259857,22
0.23256222903728485,0.5869597256183624,0.641504842042923,0.5675817787647247,0.2519401744008064,23
0.22920466661453248,0.5889042794704438,0.6443680942058563,0.5709393620491028,0.22641753554344177,24
0.22612655013799668,0.5900559842586517,0.6467363476753235,0.574017459154129,0.2020955890417099,25
0.2235008656978607,0.5919028937816619,0.6493495821952819,0.5766431212425231,0.19832746386528016,26
0.22065898776054382,0.5936380803585053,0.651766973733902,0.5794850051403045,0.19388124942779542,27
0.2185603216290474,0.5956530094146728,0.654131942987442,0.5815837025642395,0.21351480185985566,28
0.21609875708818435,0.597608083486557,0.656464284658432,0.584045273065567,0.17345315963029861,29
0.2125874176621437,0.5991773188114167,0.6590523362159729,0.5875566005706787,0.18767635375261307,30
0.21119193434715272,0.601390027999878,0.6612695097923279,0.5889520764350891,0.20495112538337706,31
0.20805113464593888,0.6025310039520264,0.663733720779419,0.5920928657054901,0.18266668617725373,32
0.20656793415546418,0.6045858502388001,0.6654895424842835,0.593576067686081,0.16561613231897354,33
0.20474351346492767,0.606333190202713,0.6676665902137756,0.5954005122184753,0.16413452625274658,34
0.20208932906389238,0.6076360821723938,0.6697520256042481,0.5980546653270722,0.19283754080533982,35
0.19936653971672058,0.6092674732208252,0.6723240554332733,0.6007774651050568,0.17648198306560517,36
0.1977698400616646,0.6117694437503814,0.674468171596527,0.6023741662502289,0.17646399587392808,37
0.19527678489685057,0.6126586318016052,0.6763068616390229,0.6048672497272491,0.1665173053741455,38
0.19283715337514878,0.6143383681774139,0.678655594587326,0.6073068499565124,0.16913683265447615,39
0.19132882058620454,0.61630859375,0.6805168867111206,0.6088151693344116,0.13362863808870315,40
0.18987284749746322,0.6176817297935486,0.6822738409042358,0.6102711617946625,0.15316760092973708,41
0.18753474503755568,0.6195832073688508,0.6842130124568939,0.6126092910766602,0.1294946178793907,42
0.18617720156908035,0.6210436046123504,0.6861161231994629,0.6139668226242065,0.11422372311353683,43
0.18408597260713577,0.622747802734375,0.6880203902721405,0.6160580158233643,0.1600272238254547,44
0.1828182727098465,0.6243479609489441,0.6899499535560608,0.617325735092163,0.141855388879776,45
0.18093557208776473,0.6256763458251953,0.6917503356933594,0.6192084431648255,0.14633798003196716,46
0.17902175784111024,0.626910948753357,0.6935311913490295,0.6211222767829895,0.12367566525936127,47
0.17718191891908647,0.6295771420001983,0.6956926167011261,0.622962087392807,0.15584103465080262,48
0.17541389763355256,0.630163723230362,0.6973399817943573,0.6247301280498505,0.12822308093309404,49
