Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.13715178072452544,0.6874658703804016,0.6938584864139556,0.1450612112879753,0.6795564293861389,0
0.12629374042153357,0.6705824851989746,0.689737755060196,0.15716814547777175,0.6397080898284913,1
0.11687562838196755,0.6569123923778534,0.6886329650878906,0.169811974465847,0.6039760410785675,2
0.10891484320163727,0.6454706192016602,0.6897788166999816,0.1822592318058014,0.5721262335777283,3
0.10207532495260238,0.637666767835617,0.6926804661750794,0.1943846881389618,0.5453574001789093,4
0.09595054760575294,0.6300841927528381,0.6975585877895355,0.20726868212223054,0.5187660664319992,5
0.0910978876054287,0.6253702580928803,0.7033629179000854,0.2185816764831543,0.4978864759206772,6
0.08628421947360039,0.6203109502792359,0.7095822691917419,0.23152909129858018,0.47506608366966246,7
0.08240635097026824,0.6176032066345215,0.7171398758888244,0.24303112477064132,0.4569784373044968,8
0.07909734323620796,0.6146907210350037,0.7246376097202301,0.2545430138707161,0.43924505114555357,9
0.07535852864384651,0.6132832765579224,0.7327066659927368,0.2671933889389038,0.42144841849803927,10
0.07314140610396862,0.6119352340698242,0.7411282956600189,0.27778921723365785,0.40728742480278013,11
0.0709823228418827,0.6117948710918426,0.7499868512153626,0.28857473134994505,0.3942024618387222,12
0.06897932812571525,0.6108256459236145,0.758545583486557,0.2993829518556595,0.38042202293872834,13
0.06726212091743947,0.6117117285728455,0.7662259042263031,0.31012103855609896,0.36885281205177306,14
0.06605089716613292,0.611484956741333,0.7750946938991546,0.31879231333732605,0.35874353647232055,15
0.06443785279989242,0.6102836906909943,0.7836044430732727,0.32955197989940643,0.3451695591211319,16
0.06353135816752911,0.6106041073799133,0.7911153197288513,0.33900001645088196,0.3351354509592056,17
0.06272347159683704,0.6116448044776917,0.7992189526557922,0.34761804938316343,0.3267502263188362,18
0.06178646050393581,0.6128235101699829,0.807446426153183,0.35668625831604006,0.3179237127304077,19
0.06079862266778946,0.6129338502883911,0.8145423591136932,0.36566498279571535,0.3080674886703491,20
0.06015711650252342,0.6130781710147858,0.8220686435699462,0.3746803879737854,0.2985548973083496,21
0.05977950729429722,0.6133496940135956,0.8289493262767792,0.3820546388626099,0.29107456356287004,22
0.059089908748865126,0.6126682221889496,0.8357043385505676,0.3910953402519226,0.2806627959012985,23
0.05893864333629608,0.6159430027008057,0.8426881015300751,0.39669907093048096,0.2781825795769691,24
0.05784479975700378,0.6136179208755493,0.8498170673847198,0.40685558021068574,0.2646071434020996,25
0.058606429398059844,0.6176452577114105,0.8555029630661011,0.41032153069972993,0.26593015491962435,26
0.05815519280731678,0.6155294120311737,0.8624646663665771,0.4188403934240341,0.2548442095518112,27
0.05803978927433491,0.618599146604538,0.8683595418930053,0.4255658209323883,0.25107311755418776,28
0.05756274200975895,0.6155499696731568,0.8732842266559601,0.4329379290342331,0.24017478227615358,29
0.058264733850955965,0.6182154297828675,0.8795481741428375,0.43754972517490387,0.23893044143915176,30
0.058379261568188665,0.6191679060459137,0.8852493286132812,0.4441905587911606,0.23335660696029664,31
0.058068419620394704,0.6183514535427094,0.8911351323127746,0.4517033129930496,0.22471655756235123,32
0.057843710854649545,0.6209479570388794,0.8962720394134521,0.45513308942317965,0.22365858107805253,33
0.05779869481921196,0.6227716207504272,0.9009639918804169,0.4628253042697906,0.21774501353502274,34
0.05738496519625187,0.6195557117462158,0.9056134939193725,0.46683138608932495,0.21010929197072983,35
0.057208887115120885,0.6191732704639434,0.9097495973110199,0.47660215198993683,0.19978000745177268,36
0.05754290223121643,0.6183421850204468,0.9147194445133209,0.48186746835708616,0.19401762187480925,37
0.05775739811360836,0.62075075507164,0.9192935407161713,0.48332720100879667,0.1951809510588646,38
0.057877079024910925,0.6201671659946442,0.9236821711063385,0.49033471047878263,0.18770953342318536,39
0.057964983582496646,0.6184118390083313,0.9279678761959076,0.4942257761955261,0.18552310317754744,40
0.058117105066776274,0.6200470864772797,0.9303112864494324,0.4987818330526352,0.17938235998153687,41
0.05808143243193627,0.6182755351066589,0.9342172741889954,0.5026647269725799,0.1736922398209572,42
0.0575894683599472,0.6189431726932526,0.9371953845024109,0.509597659111023,0.16693497970700263,43
0.058711567893624306,0.6201853215694427,0.9410252094268798,0.5085378527641297,0.16491926610469818,44
0.05805483534932136,0.6175849616527558,0.9419216871261596,0.5122525155544281,0.16338728368282318,45
0.05833447575569153,0.617038893699646,0.9432696759700775,0.5155963242053986,0.15977704226970674,46
0.05779397487640381,0.616709727048874,0.94823859333992,0.5228695064783097,0.15163419619202614,47
0.058532688021659854,0.6187820792198181,0.9512748301029206,0.5233679741621018,0.15115778297185897,48
0.05781198218464852,0.6169335007667541,0.95277179479599,0.5292011290788651,0.1473902240395546,49
