Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.7357233583927154,0.6022458732128143,0.6053898155689239,0.5480147421360015,0.7899544894695282,0
0.7223602116107941,0.6038611352443695,0.6121209025382995,0.5592743635177613,0.7669469833374023,1
0.7109807312488556,0.6059623658657074,0.6184399724006653,0.5687858402729035,0.7481572568416596,2
0.698844987154007,0.6094799935817719,0.6263615012168884,0.580409562587738,0.7279154181480407,3
0.6882444500923157,0.6136140406131745,0.6338501989841461,0.590962415933609,0.7108960747718811,4
0.678842693567276,0.6179548501968384,0.6413720369338989,0.6008053243160247,0.565529751777649,5
0.6685969352722168,0.6210173845291138,0.6484068393707275,0.6109321355819702,0.5490992724895477,6
0.6617982923984528,0.6262163817882538,0.6550683200359344,0.6185002982616424,0.4125044643878937,7
0.6543789446353913,0.6293315351009369,0.6602707982063294,0.6253566205501556,0.3421117901802063,8
0.6497946500778198,0.6327398002147675,0.6640691637992859,0.6290250837802887,0.4017662823200226,9
0.6446074068546295,0.6364883959293366,0.66824991106987,0.633372163772583,0.40444495677948,10
0.6400071978569031,0.639025741815567,0.6721457540988922,0.6378473162651062,0.3366396427154541,11
0.6356188654899597,0.64326012134552,0.6762155652046203,0.6418291926383972,0.33663722276687624,12
0.6321107029914856,0.6452049612998962,0.6784838616847992,0.6439448833465576,0.3963190734386444,13
0.6274060070514679,0.6483165323734283,0.6823487102985382,0.6483111202716827,0.32671293020248415,14
0.6240842998027801,0.6516437828540802,0.6858558654785156,0.6512961089611053,0.26352507472038267,15
0.6201926410198212,0.6551113545894622,0.6892090141773224,0.6545525014400482,0.19746038913726807,16
0.6169523179531098,0.6571209967136383,0.6917591571807862,0.6569021165370941,0.39219518303871154,17
0.613278615474701,0.6610142946243286,0.6950570821762085,0.6596884369850159,0.38325306177139284,18
0.6089433670043946,0.6636877536773682,0.6985830366611481,0.6637655258178711,0.31562077403068545,19
0.6041352987289429,0.6673719346523285,0.7031399309635162,0.6683328509330749,0.3152033030986786,20
0.6002118706703186,0.6703368067741394,0.7065398991107941,0.6724349796772003,0.2570386528968811,21
0.5976251721382141,0.6739893794059754,0.7097714364528656,0.6746302604675293,0.18972856998443605,22
0.5955279767513275,0.6764088690280914,0.7117844939231872,0.6758581817150116,0.31135584115982057,23
0.5928117275238037,0.6805205643177032,0.7155032813549042,0.6785029888153076,0.36944751143455506,24
0.5874885380268097,0.6840195059776306,0.7201235890388489,0.6842201769351959,0.310934042930603,25
0.5835239052772522,0.688383936882019,0.7248796343803405,0.6888611555099488,0.368320620059967,26
0.5782027125358582,0.6930180609226226,0.7302884042263031,0.694559782743454,0.3011269807815552,27
0.575101238489151,0.6964921057224274,0.7336481750011444,0.6975488722324371,0.24307162761688234,28
0.5704636156558991,0.6996601045131683,0.7378383636474609,0.7023545563220978,0.2977263510227203,29
0.5681336045265197,0.7027736008167267,0.7405722975730896,0.7043691039085388,0.2404438316822052,30
0.5659658551216126,0.7070830583572387,0.7439263224601745,0.7063138961791993,0.3030358672142029,31
0.5628819167613983,0.7105127453804017,0.7474401533603668,0.7099123597145081,0.3544969379901886,32
0.5583081126213074,0.71369509100914,0.7518742501735687,0.7149134457111359,0.1805589735507965,33
0.5555611252784729,0.7171695828437805,0.7548835813999176,0.7173736155033111,0.23057315945625306,34
0.5524113237857818,0.7200754284858704,0.7581318855285645,0.72059326171875,0.22867892384529115,35
0.5505407691001892,0.7238461196422576,0.7612771391868591,0.722581148147583,0.23695937991142274,36
0.5475839972496033,0.7278003633022309,0.765162193775177,0.7261563122272492,0.34337355494499205,37
0.5435624241828918,0.731165486574173,0.7692664504051209,0.7305966794490815,0.2838638246059418,38
0.5399482667446136,0.734776908159256,0.7735797047615052,0.7352220833301544,0.2857653260231018,39
0.5368744492530823,0.7395414471626282,0.778144770860672,0.7389748275279999,0.22336885333061218,40
0.5340910077095031,0.743414580821991,0.7819184482097625,0.7424639523029327,0.27905497550964353,41
0.5301259160041809,0.7463351309299469,0.7862176239490509,0.7472871243953705,0.27721434235572817,42
0.5269736111164093,0.7510744988918304,0.7908519148826599,0.7514136791229248,0.3824828088283539,43
0.5228943586349487,0.7551099359989166,0.796035498380661,0.7573422253131866,0.2710895836353302,44
0.5181201517581939,0.7591163277626037,0.8011278331279754,0.7631705939769745,0.1708134651184082,45
0.5160418033599854,0.7624408066272735,0.8039734721183777,0.7651828646659851,0.2163226544857025,46
0.5149445712566376,0.765559732913971,0.8061566650867462,0.7659638226032257,0.21931554079055787,47
0.5120427370071411,0.7687849879264832,0.809557294845581,0.7693884015083313,0.21624221801757812,48
0.5097564637660981,0.7723104238510132,0.8127800107002259,0.7717660665512085,0.2638268291950226,49
