Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.22996456027030945,0.534522420167923,0.5364243865013123,0.2701854586601257,0.4943015217781067,0
0.22827252000570297,0.5321888506412507,0.5359938383102417,0.2718775123357773,0.48858385980129243,1
0.22719393223524093,0.5301538288593293,0.5353053271770477,0.2729560971260071,0.48439166843891146,2
0.22619599103927612,0.5281022906303405,0.5346952021121979,0.273954039812088,0.48034424185752866,3
0.22518783807754517,0.5261587858200073,0.5340430021286011,0.2749621868133545,0.47638444006443026,4
0.22383524030447005,0.5238544404506683,0.5333305180072785,0.27631479799747466,0.4713748782873154,5
0.22309257239103317,0.5219749987125397,0.5326474666595459,0.2770574510097504,0.4680101215839386,6
0.22217508107423783,0.5202735245227814,0.5319706857204437,0.2779749482870102,0.46447365880012514,7
0.2214157298207283,0.5185132145881652,0.5315036416053772,0.2787342995405197,0.4611946403980255,8
0.22089967131614685,0.5171588778495788,0.5309404850006103,0.27925035655498504,0.4588081926107407,9
0.21964365839958191,0.5155783236026764,0.5306567370891571,0.2805063843727112,0.4547155976295471,10
0.2192810967564583,0.5142298936843872,0.5300415337085724,0.2808689296245575,0.45264205932617185,11
0.21825994402170182,0.5125316679477692,0.5296493232250213,0.28189006447792053,0.44890154898166656,12
0.21774967908859252,0.5113801181316375,0.5291186809539795,0.2824003458023071,0.44672945737838743,13
0.21697357147932053,0.5099733710289002,0.5286984443664551,0.283176451921463,0.4437704920768738,14
0.21650902181863785,0.5086841136217117,0.5282948791980744,0.28364100158214567,0.4415521383285522,15
0.21554747372865676,0.5070351302623749,0.5278446853160859,0.28460255563259124,0.43798004984855654,16
0.21487292647361755,0.5062332272529602,0.5274771749973297,0.2852770954370499,0.4358290582895279,17
0.21486865133047103,0.5056516021490097,0.5271904408931732,0.2852813631296158,0.43523889482021333,18
0.21367962509393693,0.5038823425769806,0.526719069480896,0.28647038638591765,0.4310915797948837,19
0.2137849360704422,0.5034987151622772,0.526245242357254,0.2863650947809219,0.4309185564517975,20
0.21289972513914107,0.5014497637748718,0.5257114708423615,0.2872503072023392,0.42709918022155763,21
0.21227228343486787,0.5004013448953628,0.5253717005252838,0.2878777503967285,0.42479587495327,22
0.21170811206102372,0.49968738853931427,0.5251476228237152,0.2884419173002243,0.4229535847902298,23
0.2113480031490326,0.49882565438747406,0.5248036026954651,0.2888020217418671,0.42137164175510405,24
0.21139028668403625,0.4977120280265808,0.5243474960327148,0.28875973224639895,0.4203425765037537,25
0.20965371429920196,0.4962063133716583,0.5241652607917786,0.29049631059169767,0.4153637170791626,26
0.21008141934871674,0.4958376705646515,0.5239466071128845,0.29006860852241517,0.4158504843711853,27
0.21004817336797715,0.4946238726377487,0.5231955766677856,0.29010183215141294,0.4145702123641968,28
0.2088793396949768,0.49324082136154174,0.5230394899845123,0.2912706911563873,0.4108494699001312,29
0.2088380217552185,0.4930632025003433,0.5229018151760101,0.2913120031356812,0.41058922111988067,30
0.2073567196726799,0.49144777953624724,0.5225229144096375,0.29279330670833587,0.4060111969709396,31
0.20750817209482192,0.4909245878458023,0.5221294403076172,0.29264184534549714,0.405790913105011,32
0.20711646974086761,0.48969422578811644,0.5216494798660278,0.29303355813026427,0.4037771373987198,33
0.20728286802768708,0.4892267376184464,0.5212524831295013,0.2928671598434448,0.4036424458026886,34
0.2063888743519783,0.48813784420490264,0.5210339069366455,0.2937611550092697,0.40076556503772737,35
0.20593672692775727,0.4872608929872513,0.5206682503223419,0.2942133039236069,0.3989843189716339,36
0.2055816262960434,0.48552265763282776,0.5203825950622558,0.2945684015750885,0.3965358823537827,37
0.20501956343650818,0.4851872682571411,0.5199858725070954,0.2951304614543915,0.3950763761997223,38
0.20426674634218217,0.48433408737182615,0.5200014233589172,0.29588326811790466,0.3927175670862198,39
0.20455683916807174,0.4834923058748245,0.5193820476531983,0.2955931812524796,0.3924559623003006,40
0.20370785295963287,0.48231783509254456,0.5191165506839752,0.29644216895103453,0.38958351910114286,41
0.2026277795433998,0.4817408174276352,0.5191463649272918,0.2975222408771515,0.3868463546037674,42
0.202544866502285,0.48046413362026213,0.5187834918498992,0.2976051509380341,0.38540385067462923,43
0.20193786770105362,0.47946462631225584,0.5184852480888367,0.29821214377880095,0.3831903517246246,44
0.20222728550434113,0.47962760031223295,0.5185011863708496,0.29792273640632627,0.38393215239048006,45
0.20154367834329606,0.478471702337265,0.518174558877945,0.2986063539981842,0.38140901923179626,46
0.20092409998178482,0.47784036099910737,0.5178341448307038,0.2992259353399277,0.3795385241508484,47
0.2003906100988388,0.4772128164768219,0.5179323613643646,0.2997594058513641,0.37784401178359983,48
0.20022951066493988,0.4762466996908188,0.5172086894512177,0.299920517206192,0.37655569314956666,49
