Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.09684651903808117,0.48832808881998063,0.49303691238164904,0.10320148207247257,0.4819731265306473,0
0.0863793719559908,0.47096601873636246,0.4869032323360443,0.11366862766444683,0.44367676228284836,1
0.07707129530608654,0.4535356432199478,0.48059815764427183,0.12297670766711236,0.4076302260160446,2
0.0685705417767167,0.43800120502710344,0.47422450184822085,0.13147745616734027,0.3750942930579185,3
0.06197820324450731,0.4231342747807503,0.4676749914884567,0.138069798797369,0.34704268276691436,4
0.05636658389121294,0.40992612689733504,0.46085232496261597,0.14368141293525696,0.3226113021373749,5
0.05194865614175796,0.39669993668794634,0.4538262665271759,0.1480993449687958,0.30054924786090853,6
0.048464325815439226,0.38455154448747636,0.4469321921467781,0.15158367455005645,0.28143219351768495,7
0.045873848535120484,0.3734032899141312,0.4397385403513908,0.1541741520166397,0.2651029869914055,8
0.04392681699246168,0.36383712887763975,0.4334571972489357,0.1561211794614792,0.2516427651047707,9
0.04238787703216076,0.35424685180187226,0.42641700208187105,0.1576601207256317,0.23897460773587226,10
0.04137384984642267,0.3449250042438507,0.4196529448032379,0.15867414847016334,0.22762470543384553,11
0.040240217186510566,0.3366194203495979,0.4135653540492058,0.1598077818751335,0.2170518547296524,12
0.03974915649741888,0.32901814132928847,0.4080389142036438,0.1602988436818123,0.20846845507621764,13
0.03920479444786906,0.3212805107235909,0.4019823491573334,0.1608432039618492,0.199642101675272,14
0.03867960702627897,0.3144213750958443,0.3966571927070618,0.16136839538812636,0.19173258692026138,15
0.0388813472352922,0.30884095579385756,0.3916357919573784,0.1611666575074196,0.18655564337968827,16
0.038730446621775626,0.3029686644673347,0.38689154088497163,0.1613175541162491,0.18038155436515807,17
0.03864869670942426,0.2977792739868164,0.38241459280252454,0.1613993026316166,0.17502866685390472,18
0.038616225216537715,0.2927918523550034,0.37861167043447497,0.1614317700266838,0.16997630819678305,19
0.038310013711452484,0.28841880708932877,0.37467042207717893,0.1617379829287529,0.16499083936214448,20
0.03909382661804557,0.28485937267541883,0.37141125053167345,0.16095417588949204,0.16299902312457562,21
0.038682316429913044,0.28032689839601516,0.36778039336204527,0.16136568486690522,0.15764353051781654,22
0.038562984112650155,0.275763076543808,0.36382827013731,0.1614850141108036,0.15284104645252228,23
0.03895718120038509,0.27296716868877413,0.3618018001317978,0.1610908180475235,0.15083353370428085,24
0.039489802438765764,0.26985071450471876,0.35873802900314333,0.16055819317698478,0.14878232330083846,25
0.03917925851419568,0.2670220762491226,0.3558176070451736,0.16086874008178711,0.145332595333457,26
0.03897529533132911,0.2642573848366737,0.3538018003106117,0.16107270494103432,0.1421599756926298,27
0.03990312796086073,0.26159681007266045,0.3511166781187057,0.1601448692381382,0.14135506972670556,28
0.03961895275861025,0.2582832522690296,0.3488698467612267,0.160429048538208,0.13747315667569637,29
0.03940776735544205,0.25585552453994753,0.3470047727227211,0.16064023301005365,0.13462305888533593,30
0.04014311460778117,0.2535241447389126,0.34461189806461334,0.1599048815667629,0.13376237973570823,31
0.040037081111222506,0.2521975263953209,0.3435596853494644,0.16001092046499252,0.13222368732094764,32
0.03990123504772782,0.24965954348444938,0.34197939187288284,0.16014676094055175,0.12941401898860933,33
0.039590894058346746,0.248542320728302,0.34043454974889753,0.1604571059346199,0.12767610810697078,34
0.040048026200383904,0.24611647427082062,0.33810154646635054,0.1599999748170376,0.1261645257472992,35
0.04055126085877418,0.24433133602142335,0.33693346828222276,0.1594967357814312,0.12538586147129535,36
0.04025208037346602,0.2429860755801201,0.3350970670580864,0.1597959190607071,0.12344223633408546,37
0.04070291295647621,0.24053421765565872,0.3336208641529083,0.1593450851738453,0.12189204506576061,38
0.04029203625395894,0.23885427862405778,0.33239348232746124,0.1597559593617916,0.1193903550505638,39
0.04093892239034176,0.23838332667946815,0.3316472038626671,0.15910907983779907,0.12021317034959793,40
0.04028184507042169,0.23626748919487,0.3302289962768555,0.15976615473628045,0.11678318008780479,41
0.04052074495702982,0.2358268305659294,0.3292404443025589,0.1595272548496723,0.11682032160460949,42
0.041151849552989006,0.2340144157409668,0.3278010666370392,0.15889615342020988,0.11627011075615883,43
0.04089322593063116,0.232627522200346,0.32654763758182526,0.1591547742486,0.11436597295105458,44
0.04102894458919763,0.231774739921093,0.3257821977138519,0.1590190552175045,0.11378462873399257,45
0.04007793823257089,0.23147358521819114,0.3252877160906792,0.1599700592458248,0.11158146485686302,46
0.040775402821600436,0.22960997372865677,0.32387968599796296,0.1592725932598114,0.11111278384923935,47
0.04101140098646283,0.22827874645590782,0.3227803185582161,0.15903659760951996,0.11025354936718941,48
0.04080495024099946,0.22756583243608475,0.32209502905607224,0.15924304723739624,0.10912773497402668,49
