Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.49550445973873136,0.4451083779335022,0.4471790134906769,0.4045335441827774,0.5360793113708496,0
0.4901348054409027,0.44588524997234347,0.4504092365503311,0.4099032014608383,0.5261168479919434,1
0.48505879044532774,0.44742686450481417,0.4538421332836151,0.41497922241687774,0.5175064355134964,2
0.47987251579761503,0.4486610174179077,0.45742912888526915,0.4201654851436615,0.5083680421113967,3
0.4747128039598465,0.45066416561603545,0.46093024015426637,0.42532519698143006,0.5000517696142197,4
0.46933104395866393,0.45251052379608153,0.4646410644054413,0.43070695400238035,0.44538676738739014,5
0.46547803580760955,0.45416143238544465,0.4677589386701584,0.434559965133667,0.48507950603961947,6
0.4599188566207886,0.4558385103940964,0.4715507566928864,0.44011914134025576,0.43119836151599883,7
0.4548846185207367,0.4583069384098053,0.47537566125392916,0.44515339732170106,0.46803815960884093,8
0.45034860372543334,0.4603737145662308,0.47883803844451905,0.44968940913677213,0.4173710823059082,9
0.4465210497379303,0.4631583601236343,0.48239379823207856,0.4535169541835785,0.36848691701889036,10
0.44240404665470123,0.4649022102355957,0.48549928665161135,0.4576339602470398,0.3220687389373779,11
0.43918862342834475,0.46697948276996615,0.4882543206214905,0.46084937155246736,0.319561105966568,12
0.4359089285135269,0.4686142325401306,0.49079052209854124,0.4641290992498398,0.31906267404556277,13
0.4336022883653641,0.4705062210559845,0.49332199096679685,0.4664357304573059,0.22882647812366486,14
0.4313200056552887,0.47295351028442384,0.4954624712467194,0.46871801316738126,0.31990146040916445,15
0.42778319120407104,0.4743338793516159,0.49817008078098296,0.47225481569766997,0.22605563700199127,16
0.4264911741018295,0.4767640262842178,0.5001835763454437,0.47354682981967927,0.22838638424873353,17
0.4238420397043228,0.4777540296316147,0.502100145816803,0.47619596421718596,0.2239206314086914,18
0.4220591366291046,0.4802276998758316,0.5042191684246063,0.47797887921333315,0.268045449256897,19
0.41960065364837645,0.4821393102407455,0.5065796196460723,0.4804373443126678,0.26169306337833403,20
0.4177632421255112,0.48441947996616364,0.5088344395160675,0.4822747766971588,0.2643694579601288,21
0.41501766741275786,0.4859966248273849,0.5110183537006379,0.4850203365087509,0.21836975514888762,22
0.41234247386455536,0.4878895699977875,0.5134578883647919,0.48769553303718566,0.2967745095491409,23
0.40989228785037995,0.4903767377138138,0.5161003351211548,0.4901457130908966,0.17320458590984344,24
0.40760917365550997,0.49215933978557586,0.5182195723056793,0.49242883622646333,0.2528914839029312,25
0.4053934872150421,0.4943312793970108,0.5204462230205535,0.4946445107460022,0.17597050666809083,26
0.40365458428859713,0.4963050574064255,0.522570663690567,0.49638341665267943,0.21194954514503478,27
0.4013710081577301,0.4977302670478821,0.5244338393211365,0.49866699874401094,0.166793093085289,28
0.39969449639320376,0.4995829790830612,0.5263193249702454,0.500343519449234,0.17022242546081542,29
0.39806724786758424,0.5015949100255966,0.5282171487808227,0.5019707649946212,0.20975787937641144,30
0.3960312157869339,0.5031517624855042,0.5300871193408966,0.5040068000555038,0.16961127817630767,31
0.3949747860431671,0.5054755330085754,0.5318582832813263,0.5050632268190384,0.1244806170463562,32
0.3931720912456512,0.5073745787143707,0.533693116903305,0.5068659007549285,0.2111349195241928,33
0.3918780952692032,0.5094659924507141,0.5355151414871215,0.5081598937511445,0.24301734268665315,34
0.3890170305967331,0.5112449347972869,0.5378758013248444,0.511020976305008,0.20603309571743011,35
0.38685499131679535,0.5132709443569183,0.5402893364429474,0.5131830155849457,0.16193923056125642,36
0.3854819118976593,0.5150645136833191,0.5419046700000762,0.514556097984314,0.24193540215492249,37
0.38312574923038484,0.5168946921825409,0.544116884469986,0.5169122517108917,0.20226314961910247,38
0.38079899549484253,0.5188628911972046,0.5464663684368134,0.5192390024662018,0.16160942614078522,39
0.37867431640625,0.5210525095462799,0.5485619246959687,0.5213636994361878,0.24268803596496583,40
0.3768585383892059,0.5233762502670288,0.5507059395313263,0.5231794774532318,0.239251708984375,41
0.37437606751918795,0.5250018954277038,0.552997624874115,0.5256619274616241,0.19544078707695006,42
0.3718710899353027,0.5276420414447784,0.5555899202823639,0.528166902065277,0.16105387210845948,43
0.3700988531112671,0.5295425891876221,0.5575844526290894,0.5299391567707061,0.2305391848087311,44
0.36689222455024717,0.5316106140613556,0.5602235078811646,0.5331457734107972,0.23587202429771423,45
0.3648201823234558,0.5339378297328949,0.5625197887420654,0.5352178156375885,0.15791469812393188,46
0.36315816938877105,0.5360350012779236,0.5647990703582764,0.5368798494338989,0.2626911222934723,47
0.3603525996208191,0.5370947241783142,0.5669781684875488,0.5396854221820832,0.1560545653104782,48
0.3582891374826431,0.5394865214824677,0.5689161658287049,0.5417488753795624,0.11526909172534942,49
